-5.273,-0.346,9.6883,15.315,9.8556,6.6608,0.018542,0.0001611,0.062601,0.15642,0.064799,0.029619,0.86369,5.9834,-0.39,1.9217,0.055358,1.0213,2.9245,6.0855,1.7223,0.77174,1.6928,1
-5.2204,-0.27383,9.8575,15.524,10.054,6.6599,0.018177,9.3018e-05,0.064816,0.16074,0.067431,0.02959,2.7719,6.1002,-0.38048,1.9147,0.056808,1.0052,2.886,6.1709,1.6929,0.77701,1.6701,1
-5.153,-0.23612,10.088,15.781,10.262,6.8237,0.017706,6.0548e-05,0.067894,0.16604,0.070221,0.031072,3.2078,6.261,-0.3779,1.9035,0.058833,0.98485,2.8504,6.3319,1.6669,0.78915,1.6464,1
-5.1208,-0.20614,10.263,15.906,10.419,6.9756,0.017484,5.1922e-05,0.070247,0.16868,0.07239,0.032475,1.672,6.3728,-0.38604,1.8956,0.060222,0.9569,2.8069,6.4422,1.6524,0.7973,1.634,1
-5.1224,-0.18945,10.389,16.065,10.607,7.1588,0.017494,4.5665e-05,0.071973,0.17209,0.075039,0.03419,2.4937,6.4848,-0.39418,1.8912,0.061805,0.93768,2.7803,6.5413,1.6478,0.80951,1.6316,1
-5.1509,-0.15601,10.319,16.213,10.793,7.2737,0.017691,4.9643e-05,0.071045,0.17528,0.077684,0.035327,-2.3531,6.5486,-0.39415,1.8981,0.062846,0.9454,2.794,6.6265,1.656,0.82851,1.6351,1
-5.2833,-0.71765,8.548,14.09,9.3947,6.0121,0.018628,0.00083956,0.053708,0.14036,0.06252,0.027007,-26.949,5.3406,-0.39606,1.9005,0.05051,1.0085,2.8971,5.3972,1.8616,0.77591,1.8585,1
-5.4045,-1.1225,6.7248,11.842,8.1081,5.1813,0.019486,0.0012982,0.035033,0.10187,0.047384,0.020527,-15.932,4.2215,-0.45083,1.9257,0.0376,1.0494,2.9944,4.461,2.1847,0.71867,2.1631,1
-5.4417,-1.3056,5.2869,10.254,7.311,4.936,0.019748,0.0014088,0.019645,0.072371,0.037035,0.018223,-7.8779,3.5067,-0.51234,1.9549,0.028072,0.99683,2.9391,3.7895,2.5348,0.70891,2.4231,1
-5.3829,-0.77228,5.8109,11.206,8.2305,6.1724,0.019324,0.00062537,0.022934,0.085018,0.045895,0.026318,19.01,4.2108,-0.55692,1.9893,0.033352,0.88854,2.7704,4.4228,2.2983,0.86754,2.2432,1
-5.3212,-0.34043,6.5334,12.305,9.0837,7.0135,0.01888,0.00015905,0.028725,0.10119,0.055156,0.032898,7.613,4.879,-0.56211,2.007,0.039502,0.84332,2.6889,4.9716,2.1051,0.94729,2.0561,1
-5.2833,-0.024325,7.0854,12.84,9.5236,7.3771,0.018613,2.6162e-05,0.033688,0.10999,0.060548,0.036359,5.7148,5.2531,-0.58021,2.0328,0.043204,0.80011,2.6349,5.3773,1.9935,0.96666,1.9571,1
-5.2395,0.065512,7.6265,13.054,9.8325,7.6813,0.018308,2.219e-05,0.038995,0.11365,0.064508,0.039426,4.2474,5.5035,-0.61036,2.0235,0.045819,0.70295,2.5305,5.5946,1.9298,0.97117,1.9091,1
-5.2185,0.14835,7.7258,13.3,10.125,7.9943,0.018161,2.581e-05,0.03994,0.11797,0.068382,0.042677,2.4096,5.6791,-0.61324,2.0179,0.047859,0.66692,2.4649,5.733,1.9124,1.0039,1.8981,1
-5.2592,0.12782,7.6908,13.563,10.427,8.1482,0.018449,1.9198e-05,0.039541,0.12271,0.072545,0.044307,0.91843,5.7829,-0.59698,2.0015,0.049595,0.66804,2.419,5.8566,1.9221,1.0276,1.9054,1
-5.3251,0.25564,7.4771,13.921,10.711,8.2464,0.018913,7.3878e-05,0.037295,0.12925,0.076537,0.045367,2.363,5.881,-0.56838,2.0129,0.051239,0.71713,2.418,5.9686,1.9291,1.0547,1.9087,1
-5.3527,0.44486,7.7682,14.311,11.023,8.4748,0.019106,0.00019848,0.040371,0.13663,0.081059,0.047984,5.2969,6.1115,-0.5743,2.0303,0.054224,0.7081,2.4053,6.1889,1.8867,1.0592,1.8669,1
-5.358,0.66464,8.1852,14.599,11.282,8.7873,0.019142,0.00032532,0.044839,0.14216,0.084911,0.051591,3.9167,6.3601,-0.60086,2.0533,0.057161,0.66372,2.3729,6.4584,1.8366,1.0609,1.8104,1
-5.333,0.68592,8.7311,14.846,11.527,9.0413,0.018963,0.00034016,0.05097,0.14696,0.088616,0.054532,3.2916,6.5831,-0.62026,2.0403,0.060063,0.60258,2.3299,6.681,1.7955,1.0524,1.7755,1
-5.3214,0.68607,9.1543,14.955,11.678,9.2257,0.018883,0.00033964,0.055999,0.14913,0.090925,0.056788,2.0026,6.7296,-0.63978,2.03,0.062011,0.53866,2.2835,6.7992,1.7689,1.0429,1.7588,1
-5.3308,0.45128,9.1032,14.846,11.682,9.2142,0.018952,0.00031078,0.055709,0.14716,0.091015,0.05672,-2.8083,6.6609,-0.63348,1.9929,0.061645,0.51545,2.2526,6.7786,1.7975,1.0441,1.7771,1
-5.3372,0.3973,8.5772,14.683,11.791,9.2526,0.018998,0.00029831,0.049784,0.14397,0.09274,0.057194,-0.21175,6.5605,-0.61958,1.98,0.060497,0.50747,2.171,6.6702,1.8459,1.0845,1.8225,1
-5.2802,0.38106,8.0996,14.629,11.985,9.4489,0.018601,0.00027674,0.044147,0.14289,0.095876,0.059758,-0.20177,6.5439,-0.59966,1.9554,0.060258,0.48497,2.0571,6.6563,1.8828,1.1435,1.8543,1
-5.226,0.58581,8.1548,14.822,12.325,9.9721,0.018215,0.00027639,0.044492,0.14653,0.10132,0.066574,6.3869,6.7724,-0.61289,1.958,0.062902,0.41136,1.9487,6.8508,1.864,1.1902,1.8406,1
-5.1726,0.71344,8.5261,15.019,12.532,10.572,0.017841,0.00037908,0.048555,0.1504,0.10472,0.074636,1.4188,7.0317,-0.64204,1.9585,0.066088,0.32127,1.89,7.1237,1.8337,1.2128,1.8148,1
-5.2114,0.61734,8.8053,15.133,12.643,10.837,0.018109,0.0003154,0.051742,0.15269,0.10657,0.078333,2.4798,7.1374,-0.65387,1.9428,0.067961,0.27492,1.8736,7.2294,1.8336,1.2118,1.8115,1
-5.2011,0.66677,9.0434,15.303,12.864,11.088,0.018037,0.00037052,0.054596,0.15616,0.11037,0.082031,2.7131,7.2939,-0.66252,1.9393,0.070262,0.23498,1.8391,7.3616,1.817,1.2182,1.7978,1
-5.1903,0.79071,9.3776,15.592,13.089,11.458,0.017963,0.00049828,0.058715,0.16213,0.11427,0.087739,4.8723,7.5194,-0.67481,1.9452,0.073553,0.19748,1.8247,7.5814,1.7899,1.2243,1.7778,1
-5.1173,0.96441,9.6229,15.827,13.265,11.802,0.017465,0.00065363,0.061765,0.16704,0.11732,0.092956,0.69556,7.7275,-0.68406,1.9529,0.0762,0.1671,1.8067,7.7934,1.7592,1.236,1.7507,1
-5.1832,0.41836,9.0554,15.502,12.84,11.14,0.01793,0.00071253,0.055492,0.16072,0.11029,0.084008,-27.032,7.2954,-0.6376,1.8984,0.071525,0.26564,1.8844,7.4335,1.8335,1.2178,1.8117,1
-5.2899,-0.047757,8.0144,12.875,9.5833,7.202,0.018685,0.00066122,0.04479,0.11885,0.07481,0.052538,-36.769,5.3894,-0.61538,2.0174,0.051723,0.43208,2.2212,5.974,1.9049,1.0438,1.8221,1
-5.4299,-0.29879,7.3032,9.8963,5.857,3.1631,0.01966,0.00056294,0.036752,0.073433,0.036969,0.021197,-26.507,3.4152,-0.50391,2.078,0.031429,0.62486,2.6672,3.9679,1.9854,0.6051,1.8012,1
-5.3842,0.39049,7.8691,8.2155,3.1728,0.46942,0.019337,0.00069863,0.043033,0.046207,0.0084397,0.0016321,3.2012,2.4555,-0.23781,1.9673,0.019891,0.4177,1.4551,2.7767,1.5931,-0.28872,1.4471,1
-5.2839,1.0527,8.9228,9.0101,3.5734,0.88139,0.018625,0.0011318,0.053917,0.055833,0.0095487,0.0010805,14.029,3.0261,-0.23288,1.9871,0.023356,0.51658,1.4793,3.1964,1.3012,-0.2418,1.2325,1
-5.173,1.64,10.035,10.482,4.658,1.6689,0.017847,0.0018696,0.067513,0.07374,0.014745,0.0019964,9.7631,3.8852,-0.26191,2.0042,0.029619,0.59417,1.5296,3.9769,1.1586,-0.08763,1.1326,1
-5.1018,1.9353,10.721,11.272,5.1955,2.1979,0.017356,0.0025333,0.076997,0.085025,0.018124,0.0035133,9.2304,4.3699,-0.27237,2.0158,0.033925,0.62294,1.5402,4.4779,1.1049,-0.011388,1.1036,1
-5.0441,2.203,11.457,11.998,5.5625,2.9184,0.016966,0.0032898,0.087697,0.096183,0.020697,0.0060053,8.3334,4.8492,-0.28585,2.044,0.038473,0.64459,1.535,4.9701,1.0705,0.045131,1.0728,1
-4.9978,2.5197,11.891,12.488,5.8983,3.4355,0.016657,0.0043088,0.094359,0.10411,0.023287,0.0080043,5.2806,5.2057,-0.3175,2.0844,0.041788,0.65452,1.5389,5.2899,1.0455,0.086758,1.0412,1
-4.9874,2.7532,12.209,12.962,6.1795,3.7898,0.01659,0.0050832,0.099403,0.11207,0.025509,0.0095993,4.7424,5.4842,-0.33492,2.1088,0.04471,0.66508,1.5578,5.5469,1.0314,0.12134,1.026,1
-4.9145,2.9675,12.613,13.441,6.5329,4.0197,0.016114,0.0059,0.10622,0.1206,0.028512,0.010845,5.0604,5.7766,-0.33379,2.1047,0.048032,0.66634,1.5625,5.8537,1.0029,0.15196,0.98861,1
-4.8554,3.0353,13.057,13.866,6.8123,4.2886,0.015729,0.0061693,0.11386,0.12828,0.031025,0.012315,4.9096,6.034,-0.32311,2.0865,0.05123,0.66146,1.553,6.1089,0.98869,0.17534,0.98028,1
-4.7613,3.1888,13.541,14.156,7.1739,4.4125,0.015116,0.0067916,0.1223,0.1336,0.034359,0.013013,3.606,6.2851,-0.31751,2.0657,0.054197,0.64373,1.5225,6.3647,0.95747,0.18488,0.95477,1
-4.7323,3.2787,13.702,14.274,7.4221,4.4395,0.014933,0.0071924,0.1252,0.13584,0.03677,0.013166,1.7361,6.3973,-0.32513,2.0619,0.055517,0.6324,1.5142,6.4623,0.94762,0.19363,0.94272,1
-4.6945,3.2887,13.666,14.355,7.5122,4.563,0.014695,0.0072376,0.12454,0.1374,0.037649,0.013939,1.6366,6.4484,-0.33412,2.0692,0.05591,0.6331,1.5257,6.5065,0.95395,0.21287,0.94864,1
-4.6741,3.2788,13.569,14.535,7.5255,4.8163,0.014565,0.0071934,0.12278,0.14087,0.037786,0.015533,0.81108,6.5084,-0.34365,2.0881,0.056454,0.64874,1.5657,6.5909,0.97131,0.24261,0.9694,1
-4.6742,3.3644,13.623,14.803,7.5782,5.1244,0.014567,0.0075988,0.12377,0.14618,0.03833,0.017547,2.8283,6.6365,-0.35542,2.113,0.057999,0.66548,1.6043,6.7247,0.97952,0.26673,0.97796,1
-4.6778,3.6264,13.83,15.174,7.8122,5.341,0.014589,0.008824,0.12756,0.15358,0.040749,0.019048,3.5193,6.8509,-0.37125,2.14,0.060724,0.6738,1.6312,6.9179,0.96756,0.28339,0.96098,1
-4.6543,3.8461,14.021,15.468,7.9624,5.5422,0.014444,0.0098758,0.13107,0.15955,0.042289,0.020499,3.401,7.0309,-0.38035,2.1599,0.062953,0.68078,1.6487,7.0909,0.95459,0.29511,0.94599,1
-4.6241,3.9579,14.135,15.688,8.0732,5.6716,0.014258,0.010456,0.13322,0.16411,0.043468,0.021464,-1.188,7.1504,-0.38125,2.1668,0.064497,0.68713,1.668,7.2176,0.94798,0.3063,0.94168,1
-4.6874,4.0171,14.199,15.815,8.1159,5.7061,0.014661,0.010773,0.13443,0.16677,0.043935,0.02172,1.2252,7.1943,-0.38511,2.1758,0.065382,0.69316,1.6806,7.2583,0.9497,0.30549,0.94285,1
-4.7527,4.0963,14.331,16.014,8.3157,5.6563,0.015071,0.011199,0.13696,0.171,0.046135,0.021356,0.61884,7.2769,-0.38664,2.174,0.066955,0.6918,1.6885,7.3506,0.94703,0.30559,0.93925,1
-4.8292,4.1091,14.468,16.112,8.5229,5.4588,0.015551,0.011263,0.13959,0.1731,0.04847,0.019914,2.8438,7.307,-0.38188,2.1544,0.067982,0.67824,1.6711,7.3677,0.94282,0.29667,0.93608,1
-4.789,4.1268,14.627,16.283,8.7134,5.3083,0.015293,0.011357,0.14265,0.17677,0.050637,0.018829,1.0086,7.3782,-0.3623,2.1222,0.069257,0.66936,1.6642,7.4432,0.92888,0.2967,0.9204,1
-4.7962,4.1891,14.803,16.432,8.8748,5.2159,0.01534,0.01171,0.14611,0.18006,0.052525,0.018149,1.5142,7.4531,-0.35411,2.105,0.070648,0.66032,1.6513,7.5249,0.91768,0.29254,0.91122,1
-4.8023,4.2051,14.987,16.527,8.9133,5.2991,0.015379,0.011803,0.14977,0.18212,0.052979,0.018733,0.63077,7.5216,-0.35136,2.1001,0.071798,0.65432,1.6311,7.5913,0.91428,0.28961,0.90797,1
-4.8275,4.1554,15.209,16.555,8.9119,5.3628,0.015541,0.011533,0.15423,0.18272,0.052961,0.019179,0.3337,7.5611,-0.34559,2.0878,0.072695,0.64313,1.5948,7.6398,0.91322,0.2803,0.90582,1
-4.8548,4.1492,15.371,16.627,8.9392,5.4324,0.015717,0.011499,0.15753,0.18435,0.053292,0.019684,1.7546,7.6106,-0.34377,2.084,0.073679,0.63882,1.5796,7.6832,0.91316,0.27666,0.90604,1
-4.8696,4.2324,15.506,16.87,9.1011,5.4678,0.015813,0.011967,0.16031,0.18979,0.055261,0.019943,2.2279,7.7179,-0.34198,2.0821,0.075513,0.64107,1.5931,7.7747,0.90943,0.28353,0.90386,1
-4.8854,4.4267,15.599,17.149,9.2945,5.562,0.015915,0.013076,0.16225,0.1961,0.057612,0.020638,2.7693,7.8578,-0.35199,2.0992,0.077598,0.64869,1.6212,7.9268,0.90416,0.29446,0.90003,1
-4.8496,4.549,15.595,17.343,9.44,5.6009,0.015683,0.01381,0.16216,0.20055,0.059424,0.020926,0.67595,7.9465,-0.35447,2.1069,0.078758,0.65756,1.6551,8.0074,0.89938,0.30758,0.897,1
-4.8376,4.6779,15.612,17.404,9.5018,5.6439,0.015604,0.014596,0.16253,0.20195,0.060202,0.021255,0.80199,8.0004,-0.36346,2.1207,0.079357,0.65948,1.6627,8.0596,0.89338,0.30996,0.89325,1
-4.7892,4.7339,15.656,17.454,9.6347,5.6621,0.015294,0.014945,0.16348,0.20311,0.061904,0.02139,1.0898,8.0587,-0.36693,2.1186,0.080021,0.65228,1.6593,8.1284,0.88834,0.31626,0.88488,1
-4.7724,4.8298,15.815,17.536,9.7194,5.8112,0.015186,0.015564,0.16683,0.20503,0.062993,0.022564,2.8844,8.1564,-0.37633,2.128,0.081361,0.64499,1.6424,8.2212,0.88378,0.31792,0.87877,1
-4.8375,4.4512,15.165,16.877,9.1879,5.3412,0.015631,0.014132,0.15649,0.1931,0.058344,0.020905,-36.497,7.6975,-0.36007,2.1129,0.076434,0.65373,1.6516,7.9638,0.90335,0.30715,0.87241,1
-5.0717,2.831,12.108,14.05,6.9454,3.4464,0.017219,0.0091635,0.11074,0.14316,0.039205,0.013831,-38.788,5.7181,-0.29395,2.0688,0.055554,0.71155,1.7523,5.8844,1.0413,0.24704,1.0245,1
-5.285,1.4391,9.8038,12.012,4.9632,1.5179,0.018658,0.0038235,0.072346,0.10359,0.021231,0.0057422,-26.186,4.0752,-0.14663,1.9669,0.037566,0.79741,1.9809,4.3025,1.2132,0.12119,1.1899,1
-5.4047,0.66415,8.8427,11.435,4.04,0.60508,0.019477,0.00061345,0.054314,0.089967,0.011643,0.00081296,19.449,3.3636,-0.023179,1.9079,0.029471,0.8837,2.2707,3.48,1.3563,0.0097287,1.3648,1
-5.3634,1.3044,10.577,13.317,5.0665,1.3463,0.019181,0.001323,0.075638,0.11965,0.017855,0.0017883,21.728,4.3746,-0.018087,1.894,0.03924,0.88153,2.1799,4.5367,1.1579,0.10576,1.124,1
-5.24,1.7576,11.636,14.564,5.9796,2.2586,0.018331,0.0022102,0.090571,0.1418,0.024144,0.0037044,11.404,5.1593,-0.049487,1.9186,0.046794,0.88427,2.1607,5.2707,1.0941,0.18242,1.0794,1
-5.1654,2.2576,12.326,15.366,6.6187,2.7388,0.017806,0.003565,0.10144,0.15766,0.029339,0.0051085,7.4057,5.6903,-0.077992,1.9418,0.052487,0.8796,2.1442,5.8045,1.039,0.22122,1.0307,1
-5.0845,2.6925,12.883,16.067,7.2441,3.0611,0.017248,0.0049865,0.11086,0.17237,0.035248,0.0062771,7.7227,6.1439,-0.098588,1.9546,0.057832,0.87418,2.1426,6.2617,0.99622,0.25685,0.97786,1
-5.1318,3.1539,13.403,16.689,7.8227,3.3638,0.017564,0.0067652,0.1199,0.18587,0.041009,0.0076819,7.2962,6.5502,-0.13472,1.981,0.063132,0.86557,2.135,6.6781,0.9697,0.27668,0.96077,1
-5.1426,3.1751,13.38,16.734,7.9467,3.3623,0.017644,0.0071342,0.11995,0.18764,0.042546,0.0081565,-18.684,6.5759,-0.14143,1.9838,0.063845,0.8708,2.1572,6.7666,0.97353,0.2873,0.95031,1
-5.2212,2.4878,11.627,14.331,6.3999,2.3515,0.018186,0.0052498,0.094671,0.1457,0.030812,0.0059594,-17.494,5.3293,-0.15073,1.9834,0.050097,0.86466,2.1329,5.7116,1.0398,0.21784,1.0375,1
-5.1956,1.992,10.461,12.688,5.226,1.5147,0.018011,0.0033603,0.075955,0.11347,0.020554,0.00298,-13.284,4.4475,-0.12622,1.9539,0.039055,0.83497,2.0605,4.7025,1.0802,0.11441,1.052,1
-5.0683,1.9867,10.13,11.984,4.8319,1.2305,0.017155,0.0030582,0.070079,0.098441,0.016646,0.0015434,14.384,4.1825,-0.12741,1.9379,0.034487,0.77677,1.9153,4.3926,1.0536,0.042063,1.0379,1
-4.9422,2.7982,11.452,13.604,6.1544,2.0913,0.016296,0.0054879,0.08795,0.1241,0.026096,0.0031679,14.521,5.193,-0.17219,1.9713,0.04385,0.78466,1.9257,5.261,0.96173,0.14438,0.96325,1
-4.8908,3.3195,12.304,14.59,7.2717,2.7497,0.015955,0.0074732,0.10109,0.1421,0.035741,0.0052788,7.4857,5.8906,-0.23132,2.0003,0.051273,0.76099,1.9073,6.044,0.93685,0.21296,0.92848,1
-4.9153,3.5343,12.767,14.979,7.9546,3.2943,0.016114,0.00839,0.10885,0.14975,0.042373,0.0074151,8.211,6.2689,-0.29162,2.0337,0.055482,0.72205,1.8507,6.4302,0.94864,0.24863,0.94148,1
-4.9178,3.5912,13.068,15.247,8.3627,3.5196,0.01613,0.0086476,0.11397,0.15506,0.04671,0.0083408,2.2964,6.4785,-0.30943,2.0306,0.058143,0.69594,1.8171,6.6063,0.95272,0.26901,0.94292,1
-4.8985,3.6573,13.205,15.462,8.5033,3.5719,0.016003,0.0089645,0.11634,0.15951,0.048281,0.0085987,3.6712,6.5834,-0.30421,2.0258,0.059616,0.69986,1.8308,6.7077,0.94582,0.27843,0.94069,1
-4.9101,3.6963,13.097,15.285,8.3565,3.2989,0.016083,0.0091617,0.11454,0.15633,0.046965,0.0075719,-7.0744,6.4707,-0.29673,2.0139,0.058443,0.69751,1.8226,6.632,0.93076,0.26196,0.93292,1
-4.9293,3.8113,13.198,15.497,8.1639,3.2521,0.016211,0.0097509,0.11634,0.16074,0.044887,0.0073677,2.7281,6.4988,-0.27227,2.0175,0.059215,0.72875,1.8594,6.6598,0.91166,0.24807,0.90658,1
-4.9849,3.8787,13.302,15.515,8.0622,3.2803,0.016586,0.010157,0.11848,0.16138,0.043973,0.0076518,-13.008,6.5089,-0.27445,2.0273,0.059706,0.72705,1.8349,6.7498,0.90584,0.23372,0.88815,1
-5.0702,3.7294,12.798,15.317,7.5897,3.2214,0.017163,0.0094537,0.11028,0.15727,0.039284,0.0072934,2.673,6.2641,-0.26282,2.0634,0.056791,0.78342,1.947,6.3973,0.93426,0.22611,0.93234,1
-5.0319,3.6726,12.514,15.307,7.587,3.412,0.016914,0.0091547,0.10534,0.15706,0.039195,0.0081941,-2.013,6.2435,-0.2723,2.0986,0.055975,0.82439,2.054,6.3834,0.95974,0.255,0.95942,1
-5.0477,3.5029,12.081,15.004,7.2872,3.1275,0.017019,0.0084337,0.098,0.15202,0.036518,0.0072948,-5.9737,5.9926,-0.2537,2.0956,0.053214,0.86524,2.1542,6.224,0.97391,0.25374,0.97929,1
-5.0865,2.7905,11.246,13.61,6.3096,2.1897,0.017285,0.0065938,0.08714,0.13001,0.030024,0.0056323,-18.714,5.1767,-0.20918,2.013,0.046114,0.83066,2.0644,5.5888,1.0055,0.19796,0.97473,1
-5.2215,2.0568,10.327,12.482,5.4156,1.2243,0.018196,0.0040023,0.073449,0.10878,0.02222,0.0025118,-13.092,4.3807,-0.15031,1.9373,0.038193,0.81105,2.0422,4.5662,1.0733,0.10784,1.0311,1
-5.2507,1.697,9.8707,12.066,4.9766,0.76923,0.018388,0.0023999,0.065971,0.099326,0.017597,0.00075719,9.2843,4.0214,-0.10471,1.8996,0.034073,0.81261,2.0674,4.2863,1.1113,0.053106,1.082,1
-5.1524,2.2469,10.82,13.675,6.1584,1.4886,0.017713,0.0036278,0.078554,0.1254,0.025817,0.0016498,16.422,4.8729,-0.11676,1.9322,0.042128,0.87423,2.2075,4.9901,1.0466,0.17027,1.0247,1
-5.0228,2.7361,11.756,14.743,7.0272,2.0509,0.016833,0.005091,0.092533,0.14534,0.033352,0.0029993,10.31,5.5483,-0.13461,1.936,0.049359,0.85512,2.1598,5.6514,0.98499,0.22904,0.965,1
-4.85,3.0676,12.542,15.59,7.6684,2.5677,0.015704,0.0063793,0.10522,0.16236,0.039372,0.0045005,9.102,6.0977,-0.13761,1.9317,0.055589,0.83531,2.1087,6.2113,0.94306,0.26838,0.93419,1
-4.7143,3.4629,13.112,16.282,8.0445,2.9217,0.01483,0.0080752,0.11478,0.17693,0.04321,0.0057309,6.1538,6.5182,-0.13479,1.9431,0.060592,0.83786,2.1053,6.618,0.90109,0.28914,0.89953,1
-4.6202,3.7328,13.445,16.785,8.344,3.2346,0.014234,0.0093348,0.12059,0.18795,0.046543,0.0070286,6.0899,6.8203,-0.13708,1.9611,0.06428,0.84793,2.1313,6.8978,0.88283,0.31157,0.87915,1
-4.6129,3.9433,13.61,17.202,8.7001,3.5473,0.014188,0.010381,0.12355,0.19734,0.050579,0.0084643,5.1348,7.0648,-0.15508,1.9923,0.067418,0.86514,2.1888,7.1356,0.8867,0.33872,0.87928,1
-4.644,4.1003,13.881,17.559,9.1061,3.9311,0.014382,0.011238,0.12855,0.20564,0.055359,0.010366,5.1991,7.3224,-0.18543,2.0172,0.070923,0.85755,2.1889,7.4125,0.89712,0.3602,0.8952,1
-4.6505,4.2834,14.177,17.969,9.3924,4.2501,0.014423,0.01226,0.1341,0.21537,0.058895,0.012103,5.4529,7.5703,-0.19879,2.0376,0.074526,0.85975,2.1993,7.6444,0.89632,0.37478,0.89107,1
-4.6097,4.4665,14.466,18.321,9.5862,4.4207,0.014175,0.013321,0.13957,0.22388,0.06131,0.013057,3.1601,7.7751,-0.19795,2.0419,0.077552,0.85895,2.1967,7.8655,0.88287,0.38025,0.87441,1
-4.537,4.6683,14.721,18.746,9.7492,4.5746,0.013728,0.014573,0.14455,0.2344,0.063415,0.013988,4.395,7.9871,-0.18617,2.0479,0.080776,0.87243,2.2255,8.0931,0.86643,0.38854,0.86176,1
-4.4995,4.9256,14.863,19.051,9.9007,4.7095,0.013498,0.016228,0.14734,0.24206,0.065415,0.014839,2.79,8.1584,-0.18908,2.068,0.08323,0.88671,2.261,8.2392,0.85321,0.39474,0.8505,1
-4.5222,4.981,14.883,19.326,10.096,4.8787,0.013639,0.016607,0.14772,0.24903,0.067988,0.015895,0.90656,8.2736,-0.19209,2.0871,0.085147,0.90883,2.3238,8.3646,0.86369,0.4127,0.8523,1
-4.6257,4.8625,14.688,19.171,10.056,4.8214,0.014279,0.015851,0.14391,0.24514,0.067465,0.015544,-3.0387,8.1622,-0.2015,2.0952,0.083699,0.91724,2.3487,8.2706,0.88232,0.4147,0.87001,1
-4.6992,4.7851,14.611,19.115,10.043,4.762,0.014733,0.015328,0.14237,0.2437,0.067293,0.015161,-1.432,8.1027,-0.20408,2.095,0.083097,0.92061,2.3593,8.2249,0.89277,0.41428,0.87971,1
-4.7622,5.0758,14.856,19.208,10.167,4.8623,0.015122,0.017317,0.14732,0.24615,0.069005,0.015833,1.7067,8.2345,-0.23342,2.1128,0.085124,0.89783,2.3041,8.3295,0.87856,0.40008,0.86703,1
-4.7439,5.497,15.299,19.66,10.504,5.1752,0.015007,0.020245,0.15625,0.25783,0.073644,0.017934,6.5842,8.5654,-0.25683,2.1369,0.090151,0.8842,2.2764,8.6831,0.85875,0.40148,0.85101,1
-4.6957,5.8005,15.836,20.203,10.842,5.4754,0.014707,0.02245,0.16736,0.27227,0.078408,0.020033,4.6875,8.9102,-0.2617,2.1396,0.095872,0.86864,2.2416,9.0825,0.84103,0.40471,0.83381,1
-4.6639,5.9133,16.136,20.536,11.029,5.6764,0.014508,0.023326,0.17371,0.28125,0.081136,0.021512,3.6901,9.1045,-0.26001,2.1389,0.099239,0.86331,2.2298,9.2363,0.83571,0.41007,0.82727,1
-4.6313,5.9723,16.342,20.805,11.121,5.7837,0.014305,0.023795,0.1781,0.28861,0.082483,0.022328,2.1855,9.2321,-0.24969,2.1341,0.1016,0.86602,2.2331,9.3487,0.83052,0.4133,0.82317,1
-4.6746,5.9618,16.325,20.87,11.115,5.7895,0.014579,0.02372,0.17776,0.29047,0.082426,0.022379,0.14562,9.2311,-0.24757,2.1389,0.10189,0.8763,2.2552,9.3824,0.83492,0.41469,0.8245,1
-4.6866,5.8618,16.263,20.887,11.027,5.7923,0.014653,0.022943,0.17642,0.29096,0.081126,0.0224,1.5457,9.1908,-0.23664,2.1382,0.10142,0.88977,2.2806,9.3305,0.84123,0.41765,0.83161,1
-4.7053,5.7689,16.369,21.146,11.068,5.7829,0.014768,0.022212,0.17876,0.2983,0.081728,0.022319,-0.51433,9.2383,-0.21397,2.124,0.10301,0.90319,2.3083,9.3842,0.84502,0.42265,0.83762,1
-4.6376,5.821,16.592,21.462,11.208,5.8415,0.014345,0.022623,0.18365,0.30729,0.083818,0.022759,3.592,9.3813,-0.19715,2.111,0.10575,0.90445,2.3124,9.4986,0.83646,0.42754,0.83204,1
-4.5899,5.9874,16.997,21.93,11.46,5.8998,0.014051,0.023947,0.19272,0.3207,0.087601,0.02322,2.8655,9.6141,-0.18358,2.0944,0.11037,0.89644,2.2954,9.7104,0.82079,0.42702,0.81856,1
-4.6453,5.6693,16.54,21.316,11.043,5.286,0.014425,0.022306,0.18447,0.30534,0.082478,0.019795,-22.871,9.2016,-0.16285,2.0604,0.1048,0.89301,2.2802,9.3551,0.82082,0.40922,0.8017,1
-4.8382,4.682,15.069,19.456,9.8775,4.3432,0.01567,0.016368,0.15562,0.25792,0.067317,0.014266,-18.59,8.0984,-0.15186,2.0325,0.08786,0.90287,2.2866,8.4055,0.87101,0.37938,0.83019,1
-4.9664,3.7023,13.552,17.916,8.9081,3.5487,0.016487,0.010201,0.12513,0.21711,0.054158,0.0091666,-17.762,7.1101,-0.12617,2.0148,0.072042,0.94832,2.3969,7.4227,0.94515,0.36535,0.90303,1
-5.1,2.6758,11.682,15.825,7.375,2.5339,0.01737,0.0055341,0.093877,0.17017,0.038592,0.0056304,-15.955,5.8319,-0.091458,2.0084,0.055195,1.0013,2.5183,6.0562,1.0415,0.32367,1.0192,1
-5.1823,1.7394,10.076,13.913,5.7949,1.4276,0.017935,0.0034473,0.072245,0.13599,0.026731,0.0035953,-20.523,4.6281,-0.025915,1.9775,0.043323,1.0494,2.6273,4.8588,1.1444,0.25887,1.1216,1
