3.937,9.365,20.172,30.391,19.147,12.269,0.01048,0.0585,0.27133,0.61592,0.24448,0.10042,7.4378,15.88,0.30547,2.101,0.21686,1.0026,2.8168,16.024,0.57493,0.75809,0.56778,0
4.2244,9.5358,20.5,30.891,19.564,12.399,0.011994,0.06069,0.28027,0.63644,0.25528,0.10258,9.1394,16.186,0.32014,2.0896,0.22454,0.9992,2.8074,16.335,0.56606,0.75495,0.56048,0
4.5105,9.7919,20.836,31.488,19.947,12.601,0.013602,0.063999,0.28954,0.66125,0.26534,0.10595,4.3762,16.529,0.33964,2.0969,0.23328,1.0072,2.8198,16.641,0.55692,0.7512,0.5539,0
4.5797,10.086,21.031,31.865,20.053,12.691,0.014001,0.06786,0.29492,0.67705,0.26816,0.10745,-0.1412,16.718,0.35169,2.1216,0.23824,1.0227,2.8466,16.82,0.54933,0.74371,0.5451,0
4.657,10.271,21.089,32.02,19.97,12.564,0.014469,0.070353,0.29653,0.6836,0.26594,0.10534,0.29503,16.762,0.37376,2.1417,0.23937,1.0406,2.8735,16.856,0.53743,0.73168,0.53467,0
4.6575,10.337,21.115,32.106,19.901,12.32,0.014477,0.071253,0.29725,0.68729,0.26409,0.10123,-0.031553,16.739,0.39,2.1458,0.23927,1.0512,2.8858,16.845,0.52877,0.72163,0.52526,0
4.4165,9.9896,20.813,31.591,19.615,11.981,0.013106,0.066741,0.28903,0.66597,0.25671,0.095841,-3.8405,16.401,0.37951,2.1224,0.23123,1.0422,2.8663,16.595,0.53576,0.72444,0.53421,0
4.3206,9.7264,20.659,31.476,19.641,11.9,0.012531,0.063225,0.28474,0.6611,0.25742,0.09454,-0.39953,16.287,0.3755,2.1071,0.22893,1.0379,2.8585,16.482,0.54628,0.73588,0.54632,0
4.2988,9.6444,20.626,31.538,19.73,11.93,0.012394,0.06211,0.2838,0.6638,0.25979,0.09504,0.023376,16.295,0.37507,2.1045,0.22949,1.0386,2.8607,16.465,0.55211,0.74318,0.55285,0
4.5446,9.9252,20.96,32.321,20.233,12.324,0.013796,0.065719,0.29293,0.69662,0.273,0.10132,5.0905,16.718,0.3906,2.1264,0.24056,1.0528,2.889,16.84,0.55145,0.7488,0.55015,0
4.5943,10.01,20.967,32.345,20.373,12.503,0.014089,0.066822,0.29312,0.69764,0.27673,0.10427,-0.94953,16.799,0.38158,2.1278,0.24211,1.0467,2.8826,16.933,0.55391,0.75369,0.5547,0
4.5384,10.033,20.818,32.086,20.383,12.684,0.013753,0.067139,0.28898,0.68658,0.27704,0.10732,1.1335,16.757,0.35897,2.1281,0.24014,1.0342,2.8684,16.913,0.561,0.76215,0.56134,0
4.5535,10.122,20.737,31.934,20.415,12.793,0.013846,0.068359,0.28672,0.68001,0.27791,0.10919,2.0267,16.759,0.34647,2.1303,0.23934,1.0256,2.8585,16.921,0.56189,0.76491,0.56395,0
4.6747,10.318,20.952,32.281,20.618,13.043,0.0146,0.071007,0.29272,0.69493,0.28347,0.11349,5.1845,16.981,0.34883,2.1423,0.24504,1.0295,2.8683,17.108,0.5598,0.76438,0.55996,0
4.8792,10.483,21.228,32.682,20.829,13.285,0.015887,0.073275,0.3005,0.71216,0.28926,0.11775,0.84891,17.231,0.35858,2.1498,0.25147,1.0337,2.8764,17.321,0.55485,0.76166,0.5525,0
4.6298,10.232,21.199,32.678,20.791,13.338,0.014516,0.070001,0.29978,0.71203,0.28826,0.11867,-3.1498,17.145,0.34274,2.142,0.25054,1.0315,2.8746,17.3,0.57083,0.77248,0.56734,0
4.4049,9.981,21.175,32.709,20.777,13.441,0.013163,0.06663,0.2991,0.7134,0.28786,0.12053,1.0938,17.081,0.32791,2.1361,0.25011,1.0303,2.8757,17.263,0.58772,0.78555,0.5826,0
4.3082,9.8703,21.3,32.936,20.823,13.668,0.012533,0.065088,0.30271,0.7235,0.28915,0.12475,3.3086,17.151,0.32071,2.1395,0.25295,1.0336,2.8857,17.312,0.59881,0.79431,0.60008,0
4.6369,10.115,21.75,33.454,21.09,14.143,0.014418,0.06827,0.3155,0.74627,0.29656,0.13348,8.151,17.531,0.32655,2.1471,0.26242,1.0325,2.8884,17.628,0.59107,0.79044,0.58931,0
4.9088,10.34,22.119,33.862,21.25,14.395,0.016081,0.07129,0.32621,0.76446,0.30106,0.13818,2.5718,17.813,0.33864,2.154,0.26955,1.0352,2.8924,17.889,0.58032,0.78162,0.57739,0
4.937,10.34,22.171,33.946,21.302,14.29,0.016264,0.071289,0.32774,0.76827,0.30252,0.1362,0.21762,17.831,0.3457,2.1487,0.27038,1.0363,2.89,17.918,0.57726,0.77842,0.5733,0
5.0017,10.373,22.315,34.222,21.351,14.121,0.016699,0.071748,0.33201,0.7809,0.30392,0.13299,0.63995,17.897,0.36682,2.1501,0.27304,1.0479,2.9017,18.011,0.57013,0.77039,0.56747,0
5.1014,10.433,22.436,34.556,21.453,14.084,0.017386,0.072584,0.33565,0.7963,0.30686,0.13228,2.7528,18.011,0.38727,2.1593,0.27684,1.062,2.9218,18.121,0.56549,0.7669,0.56318,0
5.2773,10.602,22.67,35.093,21.637,14.234,0.018578,0.074963,0.34263,0.82112,0.31215,0.13513,3.1784,18.252,0.41004,2.1801,0.28409,1.0802,2.9519,18.364,0.56034,0.76413,0.55912,0
5.266,10.666,22.656,35.264,21.712,14.382,0.01851,0.075871,0.34225,0.82911,0.31429,0.13796,-0.78039,18.324,0.41264,2.1965,0.28633,1.0896,2.9719,18.427,0.56435,0.76953,0.56231,0
4.8268,10.275,22.066,34.199,21.121,13.953,0.0159,0.070794,0.32529,0.78233,0.29821,0.13034,-13.589,17.74,0.38379,2.1773,0.27048,1.0765,2.9504,17.931,0.57502,0.77345,0.56449,0
4.3405,9.8548,21.598,33.142,20.447,13.477,0.012903,0.065127,0.31153,0.73457,0.27949,0.12164,-8.1938,17.143,0.35079,2.1511,0.25421,1.0569,2.9147,17.311,0.58466,0.77231,0.57662,0
4.1236,9.716,21.435,32.627,20.067,13.18,0.011507,0.063192,0.30669,0.71094,0.26881,0.11606,-2.7829,16.858,0.3374,2.1381,0.2462,1.0458,2.8912,17.001,0.58392,0.7644,0.57945,0
4.3372,9.9859,21.932,33.286,20.364,13.465,0.01262,0.066585,0.32082,0.73909,0.27659,0.12098,7.7481,17.228,0.34857,2.1451,0.25611,1.0495,2.8954,17.37,0.57555,0.75705,0.57203,0
4.7038,10.286,22.395,33.879,20.754,13.856,0.014797,0.070554,0.33444,0.76527,0.28719,0.12805,7.6214,17.646,0.35843,2.1482,0.26672,1.0468,2.8918,17.74,0.56556,0.75228,0.56689,0
4.9977,10.463,22.668,34.14,21.024,14.11,0.016727,0.073031,0.34259,0.7771,0.29472,0.13277,5.0932,17.9,0.36046,2.1412,0.27282,1.0373,2.8764,18.011,0.558,0.74898,0.5582,0
5.3271,10.714,22.884,34.429,21.243,14.401,0.018981,0.076575,0.34915,0.79033,0.30089,0.13831,6.4853,18.166,0.37081,2.1509,0.27904,1.0384,2.8811,18.283,0.54887,0.7453,0.54643,0
5.5471,10.885,23.008,34.692,21.422,14.649,0.020542,0.079016,0.35292,0.80244,0.30598,0.14311,1.3935,18.367,0.38013,2.1643,0.284,1.0441,2.8945,18.486,0.54503,0.74597,0.54319,0
5.5031,10.842,23.013,34.587,21.365,14.651,0.020239,0.078418,0.35309,0.79774,0.30437,0.14322,-3.3336,18.327,0.37233,2.1575,0.28285,1.0378,2.8838,18.462,0.54624,0.74569,0.54457,0
5.1345,10.519,22.712,34.221,21.324,14.4,0.017758,0.07392,0.34406,0.78105,0.30322,0.13843,-12.672,18.052,0.34691,2.1333,0.27641,1.0241,2.8617,18.253,0.56241,0.75831,0.55225,0
4.7799,10.113,22.237,33.579,21.267,14.046,0.015349,0.068344,0.32988,0.75212,0.3016,0.13164,-3.1135,17.67,0.31654,2.0968,0.26649,0.99982,2.8214,17.938,0.57958,0.77403,0.56683,0
4.6919,9.9973,22.058,33.55,21.47,13.962,0.014741,0.066718,0.32448,0.75071,0.30737,0.12999,1.5872,17.621,0.31027,2.0852,0.26567,0.99456,2.8128,17.832,0.58873,0.78624,0.57902,0
4.9332,10.235,22.303,33.904,21.679,14.175,0.016299,0.069986,0.33181,0.76683,0.31339,0.13404,12.092,17.872,0.32102,2.0948,0.27206,0.99897,2.8211,18.032,0.58021,0.78112,0.57429,0
5.242,10.712,22.806,34.646,21.851,14.48,0.018364,0.076601,0.34685,0.80041,0.31831,0.13984,5.8141,18.289,0.349,2.1311,0.2834,1.0227,2.8607,18.428,0.56344,0.76537,0.55825,0
5.2015,10.726,22.828,34.738,21.701,14.414,0.018347,0.07699,0.34781,0.80506,0.31411,0.13876,-12.903,18.268,0.3617,2.1462,0.28351,1.0382,2.8845,18.437,0.56106,0.75995,0.55541,0
4.5742,10.058,22.087,33.934,21.114,13.806,0.014779,0.068368,0.32632,0.76924,0.29766,0.12771,-9.796,17.596,0.35215,2.1382,0.26735,1.0485,2.8996,17.672,0.58399,0.77321,0.58157,0
4.2871,9.5888,21.488,33.293,20.768,13.34,0.012861,0.061856,0.30849,0.74,0.28782,0.11898,-8.0343,17.127,0.35289,2.1271,0.255,1.0526,2.9038,17.147,0.59672,0.78548,0.59742,0
4.4076,9.5958,21.33,33.067,20.709,13.299,0.01342,0.061751,0.30355,0.72928,0.28606,0.11808,11.825,17.068,0.35784,2.1274,0.25202,1.0503,2.9006,17.162,0.59211,0.78585,0.59011,0
5.0863,10.21,21.844,33.675,21.088,13.675,0.017357,0.069615,0.3182,0.75611,0.2965,0.12473,6.4609,17.596,0.38853,2.1478,0.26375,1.0542,2.9069,17.657,0.56215,0.76701,0.56094,0
5.1133,10.272,21.958,33.787,21.112,13.716,0.017565,0.070448,0.32155,0.76124,0.29722,0.12548,-2.8811,17.66,0.3896,2.1493,0.26558,1.0549,2.9073,17.762,0.55981,0.76372,0.55402,0
4.7561,9.8326,21.393,33.347,20.843,13.489,0.015389,0.064819,0.30574,0.74206,0.28983,0.12148,-4.2471,17.277,0.38538,2.1537,0.25655,1.0662,2.9295,17.43,0.58049,0.78257,0.57831,0
4.5737,9.6307,21.065,33.23,20.839,13.655,0.014162,0.062072,0.29627,0.73675,0.28973,0.12462,-0.54064,17.166,0.37513,2.1659,0.25393,1.0735,2.9507,17.361,0.60029,0.80543,0.59858,0
4.7806,9.7727,21.144,33.518,21.079,14.094,0.015484,0.063944,0.2985,0.74971,0.29649,0.13287,7.5092,17.398,0.37716,2.1828,0.2595,1.0779,2.9664,17.594,0.60282,0.81467,0.60382,0
5.214,10.321,21.852,34.471,21.578,14.709,0.018199,0.071095,0.31852,0.79245,0.31044,0.14428,8.3762,18.024,0.38989,2.2055,0.27583,1.0837,2.9802,18.18,0.58825,0.80416,0.58085,0
5.3738,10.457,22.14,34.687,21.647,14.77,0.019272,0.072935,0.32682,0.80231,0.31243,0.14548,-0.70432,18.179,0.39591,2.2022,0.27988,1.081,2.9729,18.316,0.57865,0.79388,0.57624,0
5.3407,10.531,22.219,34.778,21.688,14.722,0.01905,0.073986,0.32918,0.80653,0.31365,0.14456,2.4714,18.213,0.39545,2.2019,0.28116,1.081,2.9711,18.362,0.57665,0.7903,0.57559,0
5.487,10.687,22.371,34.896,21.885,14.812,0.020157,0.076252,0.33374,0.81209,0.31943,0.14638,2.5054,18.356,0.39257,2.1943,0.28467,1.0715,2.9546,18.506,0.57106,0.78649,0.56926,0
5.7352,10.974,22.652,35.342,22.253,15.107,0.022035,0.080364,0.34216,0.83286,0.33025,0.15225,8.0662,18.677,0.3968,2.2002,0.29332,1.0703,2.9544,18.758,0.56542,0.78476,0.56485,0
5.8621,10.968,22.735,35.283,22.345,15.223,0.022958,0.080309,0.34467,0.83029,0.33298,0.15457,0.14396,18.736,0.38824,2.1845,0.2943,1.056,2.9313,18.876,0.56383,0.78481,0.56211,0
5.8797,10.953,22.788,35.174,22.324,15.239,0.023089,0.080086,0.34628,0.82515,0.33235,0.15491,1.0316,18.726,0.37941,2.1728,0.29364,1.0451,2.9131,18.865,0.56256,0.78262,0.55993,0
5.9222,11.007,22.941,35.151,22.338,15.229,0.023434,0.08091,0.35101,0.82406,0.33278,0.15469,1.0812,18.765,0.37251,2.1597,0.29448,1.0334,2.8914,18.91,0.55772,0.7757,0.55513,0
6.1844,11.264,23.264,35.539,22.537,15.332,0.025537,0.084629,0.36087,0.84211,0.33866,0.15674,2.763,19.02,0.38772,2.1646,0.30142,1.037,2.8934,19.109,0.5456,0.76465,0.54478,0
6.4336,11.436,23.458,35.782,22.604,15.334,0.027627,0.08722,0.36688,0.85361,0.34066,0.15677,2.3507,19.174,0.40878,2.1721,0.30546,1.0452,2.9025,19.283,0.53335,0.75352,0.5301,0
6.6219,11.622,23.594,35.963,22.605,15.375,0.029253,0.090113,0.37114,0.86232,0.34068,0.15762,1.9852,19.297,0.42624,2.1872,0.30852,1.0555,2.9178,19.426,0.52335,0.74409,0.51886,0
6.7525,11.868,23.779,36.218,22.687,15.508,0.030408,0.093939,0.37701,0.87456,0.34317,0.16036,2.8643,19.469,0.43449,2.2024,0.31324,1.0622,2.9297,19.563,0.51658,0.73738,0.51236,0
6.7582,11.959,23.913,36.345,22.772,15.595,0.030464,0.095372,0.38123,0.88071,0.34575,0.16218,0.34674,19.557,0.42913,2.2009,0.31595,1.0587,2.9244,19.676,0.51619,0.73607,0.51352,0
6.4491,11.682,23.728,36.286,22.877,15.657,0.027922,0.091167,0.37548,0.87789,0.34893,0.16346,-3.2812,19.446,0.40514,2.1885,0.31414,1.0515,2.9181,19.641,0.53626,0.75578,0.52951,0
6.1009,11.416,23.568,36.278,23.006,15.779,0.025,0.087031,0.37041,0.87751,0.35292,0.16605,0.47227,19.358,0.37728,2.1775,0.31315,1.0437,2.9121,19.547,0.55899,0.77812,0.5536,0
5.9164,11.331,23.598,36.55,23.226,16.076,0.02342,0.085697,0.37137,0.89079,0.35967,0.17235,2.551,19.45,0.35963,2.1794,0.31722,1.043,2.9186,19.611,0.57601,0.79555,0.56998,0
6.0979,11.619,23.951,37.02,23.408,16.287,0.024842,0.090075,0.3825,0.91378,0.36529,0.17686,4.6365,19.73,0.36997,2.1931,0.32556,1.0503,2.9306,19.818,0.56777,0.78725,0.56439,0
6.2746,11.806,24.206,37.36,23.536,16.371,0.026262,0.092952,0.39063,0.93057,0.36931,0.17869,2.1213,19.926,0.38328,2.2005,0.3314,1.0565,2.9383,20.003,0.55962,0.77948,0.55661,0
6.3348,11.883,24.327,37.584,23.668,16.414,0.026762,0.094153,0.39454,0.94175,0.37346,0.17964,0.78938,20.035,0.38847,2.2024,0.33505,1.0593,2.9417,20.129,0.5579,0.77822,0.55476,0
6.3453,11.943,24.497,37.786,23.803,16.524,0.026851,0.095125,0.40012,0.95192,0.37775,0.18205,3.3542,20.15,0.38375,2.1987,0.33897,1.0558,2.936,20.248,0.55868,0.77816,0.55595,0
6.4163,12.119,24.715,37.979,23.924,16.691,0.02746,0.09796,0.40728,0.96161,0.38159,0.18576,1.671,20.307,0.3787,2.1998,0.34361,1.0514,2.9302,20.401,0.5556,0.77437,0.5538,0
6.5069,12.291,24.923,38.073,23.914,16.78,0.028239,0.10074,0.4141,0.96639,0.38125,0.18772,2.3368,20.415,0.37828,2.2024,0.34641,1.0488,2.9254,20.484,0.54874,0.76585,0.54778,0
6.5629,12.283,24.898,38.027,23.836,16.798,0.028727,0.1006,0.41329,0.96403,0.3788,0.18814,-0.92293,20.401,0.38338,2.2069,0.3456,1.0519,2.9311,20.481,0.54688,0.76455,0.5448,0
6.6469,12.285,24.858,38.008,23.737,16.83,0.029474,0.10063,0.41195,0.96308,0.37563,0.18886,2.2537,20.394,0.39375,2.2175,0.34494,1.0599,2.9449,20.484,0.54431,0.76308,0.54286,0
6.8169,12.342,24.868,38.014,23.769,16.956,0.031025,0.10158,0.41231,0.96338,0.37666,0.1917,0.54505,20.461,0.39912,2.2219,0.34611,1.0604,2.9477,20.542,0.54099,0.76241,0.54061,0
7.0222,12.535,25.009,38.068,23.885,17.094,0.032909,0.10477,0.417,0.9661,0.38035,0.19482,3.1178,20.602,0.39897,2.2208,0.34933,1.0536,2.9371,20.677,0.53371,0.7567,0.53405,0
7.0856,12.575,25.059,38.076,23.88,17.117,0.033485,0.10544,0.41865,0.96653,0.38019,0.19534,-1.4766,20.632,0.4009,2.2208,0.34994,1.0527,2.9351,20.702,0.53089,0.75391,0.52972,0
6.9765,12.526,25.009,37.975,23.714,16.95,0.032481,0.10463,0.417,0.96145,0.37497,0.19158,-1.466,20.525,0.4035,2.2225,0.34702,1.0566,2.9386,20.634,0.52993,0.75041,0.52737,0
6.7,12.251,24.682,37.539,23.302,16.646,0.029982,0.10013,0.40623,0.93972,0.36212,0.18482,-5.1822,20.187,0.40307,2.2246,0.33717,1.063,2.9478,20.336,0.53499,0.75234,0.53553,0
6.6419,12.22,24.552,37.372,23.126,16.588,0.029451,0.099617,0.40194,0.9313,0.35662,0.18352,-0.16407,20.083,0.40516,2.2332,0.33374,1.0681,2.9573,20.202,0.53504,0.75186,0.53487,0
6.7416,12.345,24.603,37.402,23.069,16.67,0.030364,0.10172,0.40365,0.93282,0.35484,0.18535,0.78503,20.139,0.41155,2.2448,0.33479,1.0728,2.966,20.234,0.52992,0.74691,0.53096,0
6.9776,12.619,24.917,37.791,23.189,16.877,0.032476,0.1062,0.41395,0.95214,0.35848,0.18991,4.2127,20.395,0.42539,2.2587,0.34219,1.0798,2.9761,20.47,0.52064,0.73792,0.52014,0
6.7496,12.388,24.68,37.37,22.892,16.557,0.030548,0.10253,0.40636,0.93154,0.34956,0.18298,-10.687,20.106,0.4195,2.248,0.33392,1.0767,2.9672,20.258,0.52321,0.73698,0.52652,0
6.3822,11.965,24.156,36.699,22.447,16.092,0.027371,0.09568,0.38945,0.89861,0.33618,0.17294,-5.4027,19.624,0.41398,2.24,0.32004,1.0784,2.9681,19.799,0.53199,0.74307,0.5305,0
6.2095,11.779,23.832,36.33,22.214,15.846,0.025808,0.092629,0.37881,0.88024,0.3291,0.16754,-4.4943,19.369,0.41379,2.2414,0.31235,1.0822,2.9746,19.501,0.5359,0.74678,0.53396,0
6.4508,12.128,24.004,36.65,22.346,15.935,0.027858,0.09828,0.38428,0.89581,0.33299,0.16937,9.3024,19.586,0.43398,2.2644,0.3181,1.0949,2.9948,19.683,0.52362,0.7364,0.52059,0
6.8791,12.635,24.435,37.254,22.676,16.212,0.031618,0.10655,0.39809,0.92534,0.34284,0.17524,5.068,20.015,0.45644,2.2851,0.32995,1.1035,3.0078,20.049,0.5071,0.72269,0.51142,0
6.9905,12.785,24.565,37.471,22.794,16.238,0.03262,0.10901,0.40233,0.93612,0.34641,0.17581,2.2226,20.141,0.46515,2.2907,0.33372,1.1075,3.0128,20.232,0.50203,0.71825,0.50364,0
6.9653,12.696,24.566,37.591,22.888,16.301,0.032397,0.10752,0.40237,0.94213,0.34925,0.17719,0.48087,20.168,0.46461,2.2889,0.33514,1.1091,3.0168,20.297,0.50754,0.72487,0.50765,0
6.8471,12.527,24.539,37.565,22.904,16.292,0.031287,0.10466,0.40148,0.94087,0.34978,0.177,0.09167,20.112,0.4555,2.2772,0.33418,1.1041,3.0088,20.25,0.51472,0.73152,0.51373,0
6.9148,12.571,24.731,37.682,23.035,16.409,0.031908,0.1054,0.40783,0.94674,0.35377,0.17956,-0.23128,20.224,0.44757,2.2645,0.33754,1.0938,2.9908,20.355,0.51392,0.73011,0.51345,0
7.0533,12.687,25.011,37.753,23.127,16.504,0.033191,0.10733,0.41708,0.95024,0.35661,0.18163,0.51777,20.356,0.43987,2.247,0.34101,1.0787,2.962,20.486,0.50742,0.72188,0.50677,0
6.8107,12.405,24.709,37.051,22.836,16.11,0.031124,0.10281,0.40737,0.91609,0.3479,0.17339,-6.6095,19.987,0.41927,2.2156,0.32978,1.0587,2.9245,20.108,0.50953,0.72052,0.51045,0
6.6643,12.26,24.449,36.503,22.58,15.749,0.029784,0.10041,0.39883,0.8891,0.34012,0.16569,-2.2542,19.701,0.41036,2.198,0.32066,1.047,2.9006,19.818,0.50715,0.71595,0.50542,0
6.5798,12.175,24.279,36.089,22.399,15.449,0.028989,0.098967,0.39314,0.86857,0.33456,0.15923,-4.3981,19.495,0.4042,2.1817,0.31391,1.0359,2.8773,19.614,0.50326,0.71004,0.50219,0
6.9016,12.492,24.632,36.544,22.662,15.741,0.031794,0.10408,0.40455,0.89046,0.34243,0.16525,5.4362,19.829,0.41615,2.1919,0.3231,1.0392,2.8828,19.964,0.49397,0.7031,0.49114,0
6.9801,12.481,24.699,36.594,22.722,15.783,0.032512,0.10389,0.40675,0.89288,0.34423,0.16612,-3.429,19.877,0.41736,2.1859,0.3244,1.036,2.8764,20.017,0.49294,0.70266,0.49049,0
7.001,12.396,24.616,36.599,22.708,15.756,0.032711,0.1025,0.40405,0.89314,0.34382,0.16555,3.0107,19.846,0.42535,2.1899,0.32363,1.0425,2.8874,19.999,0.49441,0.70568,0.49267,0
7.0398,12.405,24.658,36.663,22.72,15.617,0.033084,0.10265,0.40542,0.89628,0.34417,0.16263,-0.41331,19.85,0.43431,2.1865,0.32404,1.0452,2.887,20.01,0.49006,0.7008,0.48802,0
7.1454,12.549,24.815,36.96,22.828,15.714,0.034067,0.10504,0.41062,0.91082,0.34745,0.16465,5.6068,20.002,0.44474,2.198,0.32878,1.0537,2.9008,20.149,0.48668,0.69793,0.48449,0
6.855,12.324,24.585,36.785,22.786,15.724,0.031618,0.10151,0.40326,0.90244,0.34622,0.16489,-2.9117,19.843,0.42632,2.1955,0.32499,1.0515,2.9035,20.013,0.50169,0.71204,0.50148,0
6.5693,12.086,24.401,36.64,22.787,15.899,0.029022,0.097606,0.39718,0.89529,0.34623,0.1686,-1.4457,19.73,0.3998,2.1917,0.32232,1.0444,2.9017,19.897,0.5206,0.73119,0.52163,0
6.3633,11.907,24.28,36.464,22.741,15.96,0.027127,0.094643,0.39317,0.88665,0.34483,0.16989,-1.0689,19.619,0.37959,2.1834,0.31939,1.0356,2.8922,19.788,0.53215,0.74213,0.53168,0
6.5706,12.154,24.665,36.822,22.917,16.126,0.028812,0.098525,0.40562,0.90401,0.35017,0.17339,4.0432,19.876,0.3844,2.1818,0.32675,1.032,2.8827,20.044,0.52282,0.73215,0.5226,0
6.6973,12.28,24.878,36.958,23,16.111,0.029917,0.10055,0.41265,0.91071,0.3527,0.17308,-1.2963,19.987,0.38825,2.1737,0.32993,1.0269,2.869,20.128,0.51502,0.7233,0.51623,0
6.7414,12.265,24.933,37.001,23.105,16.08,0.030309,0.10032,0.41447,0.91282,0.35592,0.17241,-1.4249,20.021,0.38726,2.1628,0.33104,1.0213,2.8575,20.164,0.51415,0.72289,0.5151,0
6.8017,12.274,25.001,37.075,23.211,16.079,0.030857,0.10048,0.41674,0.91651,0.3592,0.17238,0.17173,20.074,0.38775,2.1553,0.33269,1.0175,2.8495,20.198,0.51293,0.72228,0.51364,0
6.9111,12.458,25.134,37.341,23.339,16.168,0.031871,0.10356,0.42122,0.92974,0.36319,0.17432,5.1406,20.225,0.39673,2.167,0.33731,1.0251,2.8624,20.326,0.50877,0.71896,0.50901,0
7.0874,12.824,25.425,37.717,23.504,16.319,0.033512,0.10973,0.43101,0.94846,0.36832,0.17756,6.1464,20.479,0.40547,2.1818,0.34476,1.031,2.8714,20.568,0.49925,0.70907,0.50097,0
7.1841,13.132,25.617,37.935,23.586,16.404,0.034423,0.11501,0.43751,0.95942,0.37088,0.17941,1.3962,20.643,0.40921,2.1943,0.34944,1.0344,2.877,20.749,0.49157,0.70045,0.49163,0
7.1633,13.192,25.619,37.917,23.524,16.338,0.034229,0.11605,0.43758,0.95848,0.36897,0.178,0.0031055,20.626,0.41129,2.1982,0.34889,1.0368,2.8796,20.735,0.48878,0.69652,0.48873,0
7.0685,13.105,25.507,37.786,23.456,16.236,0.033346,0.11456,0.4338,0.95196,0.36683,0.17578,-5.5985,20.526,0.40855,2.1956,0.34605,1.0363,2.8787,20.665,0.49109,0.69837,0.49146,0
6.8744,12.837,25.262,37.51,23.287,16.012,0.031565,0.10995,0.42554,0.93818,0.36158,0.171,-1.0346,20.297,0.40559,2.1875,0.33964,1.0363,2.8776,20.466,0.49729,0.70379,0.4976,0
6.8246,12.753,25.252,37.485,23.252,15.902,0.031097,0.10851,0.42519,0.93687,0.3605,0.16866,-2.4042,20.245,0.40661,2.1808,0.33847,1.0356,2.8734,20.413,0.49778,0.70333,0.49786,0
6.7417,12.621,25.217,37.439,23.15,15.747,0.030328,0.10625,0.42403,0.93455,0.35732,0.16536,3.1309,20.153,0.41034,2.1754,0.33631,1.0379,2.8731,20.312,0.49865,0.70262,0.49806,0
6.7959,12.677,25.355,37.562,23.155,15.662,0.030808,0.10719,0.42864,0.94069,0.35747,0.16359,-5.1583,20.201,0.41779,2.1718,0.33806,1.0391,2.8699,20.369,0.49305,0.69561,0.49259,0
6.6839,12.578,25.233,37.416,23.067,15.483,0.029807,0.1055,0.42455,0.93342,0.35475,0.15986,-0.71219,20.077,0.41675,2.167,0.33465,1.0389,2.8679,20.246,0.49441,0.69601,0.49241,0
6.6831,12.647,25.244,37.479,23.111,15.431,0.029797,0.10668,0.42491,0.93654,0.35613,0.15878,-0.5302,20.099,0.41907,2.1695,0.33547,1.0412,2.8713,20.276,0.4926,0.69428,0.49005,0
6.7299,12.753,25.274,37.601,23.204,15.515,0.030219,0.10848,0.42591,0.94266,0.359,0.16053,6.6918,20.18,0.42099,2.1778,0.3378,1.0448,2.8799,20.351,0.49212,0.69505,0.48967,0
6.9069,12.99,25.508,37.845,23.358,15.664,0.031827,0.11254,0.43383,0.9549,0.36377,0.16361,3.0211,20.379,0.42434,2.1813,0.34341,1.0435,2.877,20.535,0.48533,0.68861,0.4852,0
7.0396,13.155,25.697,37.962,23.431,15.724,0.03306,0.1154,0.44029,0.96079,0.36603,0.16488,-0.81695,20.501,0.42558,2.1782,0.34674,1.039,2.867,20.652,0.4786,0.6812,0.47999,0
6.9282,12.99,25.675,37.904,23.398,15.626,0.032066,0.11262,0.43957,0.95786,0.36502,0.16283,-3.6813,20.42,0.42072,2.166,0.345,1.0347,2.8575,20.58,0.48267,0.68377,0.47847,0
6.8536,12.846,25.667,37.902,23.397,15.628,0.031378,0.11013,0.4393,0.95778,0.36499,0.16288,0.65881,20.382,0.41683,2.159,0.34441,1.0326,2.8536,20.524,0.48783,0.68848,0.48524,0
6.9425,12.774,25.746,37.937,23.461,15.813,0.032229,0.10885,0.44203,0.95955,0.36698,0.16681,4.1972,20.446,0.41316,2.1524,0.34607,1.0267,2.8449,20.577,0.49053,0.6923,0.48729,0
7.3374,13.074,26.089,38.048,23.675,16.199,0.036004,0.11402,0.45383,0.9651,0.37372,0.17505,6.2725,20.737,0.40705,2.1433,0.35296,1.0086,2.8152,20.815,0.48019,0.68366,0.48001,0
7.698,13.369,26.434,38.085,23.904,16.508,0.039553,0.11922,0.46593,0.967,0.38096,0.18171,2.4414,21,0.39521,2.1244,0.35906,0.98337,2.7719,21.07,0.46943,0.67353,0.46606,0
7.8642,13.577,26.637,38.086,24.049,16.647,0.041241,0.1229,0.47307,0.96705,0.38558,0.18476,0.79736,21.143,0.38424,2.1113,0.36243,0.96594,2.7421,21.237,0.46304,0.66674,0.46125,0
7.7806,13.506,26.566,38.077,23.957,16.53,0.0404,0.12168,0.4706,0.96657,0.3827,0.1822,-2.064,21.069,0.39,2.1158,0.36069,0.97333,2.7528,21.189,0.46402,0.66697,0.46069,0
7.6736,13.402,26.471,38.075,23.817,16.41,0.039295,0.11981,0.46722,0.96645,0.37823,0.17957,-0.67836,20.975,0.3985,2.1244,0.35843,0.98491,2.7706,21.113,0.46599,0.66815,0.46125,0
