0.97326,4.7297,13.447,16.508,9.8879,7.8891,0.00066615,0.014966,0.12067,0.18182,0.065239,0.041555,6.0964,8.9059,-0.046955,1.8641,0.070818,0.63424,2.0521,9.0922,0.63862,0.66923,0.63231,1
1.0798,4.8272,13.737,16.729,10.09,8.041,0.00079302,0.015572,0.12592,0.18673,0.067912,0.043156,2.7355,9.0841,-0.049315,1.8473,0.073347,0.61393,2.0145,9.2888,0.63115,0.66481,0.62573,1
1.0279,4.5661,13.774,16.907,10.183,8.0276,0.00072493,0.014045,0.12664,0.19072,0.069174,0.043008,-1.3912,9.0809,-0.03448,1.8216,0.074052,0.62621,2.0381,9.3195,0.64906,0.67786,0.64356,1
1.0035,4.4155,14.049,17.076,10.277,8.0569,0.00068688,0.013144,0.13172,0.19455,0.070455,0.043315,0.1651,9.1464,-0.030056,1.7847,0.075645,0.60938,1.9892,9.3696,0.65435,0.67273,0.64367,1
1.0722,4.417,14.183,17.343,10.387,8.1619,0.00079027,0.013156,0.13424,0.20065,0.071961,0.04446,3.6828,9.2606,-0.015264,1.7833,0.077544,0.62387,2.0165,9.4705,0.65455,0.67711,0.64071,1
1.186,4.6911,14.399,17.721,10.551,8.3255,0.00095253,0.014778,0.13828,0.20952,0.074256,0.046277,5.76,9.4788,-0.0013301,1.8078,0.080679,0.64496,2.0549,9.6363,0.64108,0.6738,0.62585,1
1.2741,4.8571,14.504,18.02,10.644,8.4781,0.0010956,0.015777,0.14032,0.21661,0.075567,0.047954,0.7248,9.6297,0.013196,1.8315,0.082887,0.67,2.1049,9.8441,0.63522,0.67653,0.62293,1
1.3489,4.9314,14.63,18.187,10.759,8.5274,0.0012321,0.01627,0.14277,0.22059,0.077209,0.048515,3.1314,9.7305,0.020617,1.8294,0.084431,0.67143,2.1064,9.9669,0.62939,0.67421,0.62043,1
1.4544,5.026,14.681,18.087,10.762,8.4427,0.0014236,0.016901,0.14374,0.2182,0.077269,0.047566,-0.98778,9.7423,0.025009,1.8158,0.084185,0.65532,2.0656,9.9758,0.6132,0.6605,0.60585,1
1.5714,5.2811,14.863,18.083,10.865,8.4166,0.0016591,0.018667,0.14735,0.21808,0.078736,0.04727,3.0209,9.8467,0.020574,1.809,0.085292,0.63109,2.0094,10.06,0.59111,0.64035,0.58765,1
1.7039,5.5935,15.129,18.154,10.981,8.3952,0.0019554,0.020958,0.15273,0.21978,0.080446,0.047017,-0.15763,9.9927,0.02078,1.8025,0.087148,0.60941,1.9502,10.167,0.56498,0.61431,0.56321,1
1.7988,5.8539,15.45,18.338,11.135,8.4219,0.0021745,0.022899,0.15921,0.22424,0.082713,0.047308,5.9474,10.166,0.021706,1.7955,0.089756,0.59423,1.9054,10.352,0.54626,0.59431,0.54209,1
1.8817,6.012,15.599,18.498,11.297,8.4386,0.0023734,0.024129,0.16227,0.22815,0.085119,0.047492,-1.013,10.288,0.024303,1.7938,0.09159,0.59082,1.8996,10.457,0.53688,0.58816,0.53164,1
1.8677,6.048,15.503,18.493,11.278,8.3876,0.0023381,0.02442,0.1603,0.22804,0.084836,0.046925,1.1723,10.263,0.027792,1.8063,0.091142,0.60265,1.9256,10.428,0.53608,0.58943,0.52893,1
1.757,5.8792,15.044,18.094,10.951,8.0968,0.0022758,0.023518,0.15218,0.21968,0.080689,0.044268,-26.221,9.9703,0.038928,1.818,0.087103,0.62282,1.9594,10.242,0.53846,0.58899,0.51061,1
1.1271,4.909,13.437,16.354,9.6755,6.9784,0.0014784,0.017681,0.12446,0.18367,0.064825,0.034363,-44.449,8.7469,0.049633,1.8171,0.071078,0.66001,2.0036,9.128,0.57171,0.59125,0.53333,1
-0.078667,3.0252,10.255,12.385,7.0435,4.2132,0.0015043,0.0094908,0.079806,0.11801,0.039493,0.019108,-50.327,6.1405,0.077589,1.7283,0.044569,0.69389,1.9996,6.2005,0.62544,0.56474,0.62198,1
-1.4365,1.1051,7.8493,9.1652,4.8608,1.8437,0.0023005,0.0024805,0.044704,0.063424,0.01855,0.0061723,-15.291,3.8979,0.0831,1.5891,0.022939,0.71823,1.8923,4.0874,0.79818,0.45392,0.79527,1
-2.0768,0.12853,6.98,7.2791,3.6009,0.39464,0.0030602,0.00020952,0.033367,0.035913,0.0087601,0.00050987,9.002,2.7177,0.12454,1.4633,0.013637,0.61353,1.504,2.9509,0.89892,0.14661,0.82423,1
-1.9521,0.48653,8.5024,8.403,4.2259,1.166,0.0027364,0.00066585,0.049722,0.04808,0.012291,0.0015954,16.564,3.472,0.13252,1.5025,0.019182,0.61651,1.4856,3.5965,0.80327,0.15801,0.78867,1
-1.368,1.2245,10.137,9.6166,5.0269,2.0889,0.0014088,0.0014782,0.07038,0.063345,0.017566,0.0037699,13.706,4.4543,0.16523,1.5309,0.026325,0.62101,1.5192,4.6742,0.65311,0.20402,0.67778,1
-0.89522,1.9097,11.572,11.114,6.0724,2.9903,0.00066409,0.0025758,0.089995,0.083123,0.025034,0.0062038,14.379,5.4606,0.1552,1.5354,0.034599,0.58956,1.4952,5.6535,0.59592,0.26332,0.58534,1
-0.51621,2.2139,12.422,12.064,6.8408,3.4904,0.00023335,0.0033698,0.10307,0.097367,0.031455,0.0082518,12.824,6.0858,0.15262,1.5103,0.040624,0.56071,1.4768,6.2623,0.57278,0.30576,0.56805,1
-0.40355,2.2148,12.688,12.733,7.4023,3.9331,0.00012559,0.0033695,0.10743,0.10828,0.036666,0.01052,2.5343,6.4279,0.11638,1.4957,0.044399,0.52787,1.4568,6.62,0.60751,0.37023,0.60589,1
-0.33335,2.3055,13.092,13.301,7.8509,4.4034,9.4049e-05,0.0036499,0.11449,0.11819,0.041208,0.01312,4.6064,6.77,0.087224,1.5024,0.048459,0.51241,1.4575,6.9487,0.62801,0.40548,0.619,1
-0.24013,2.4539,13.502,13.903,8.3047,4.8859,7.7416e-05,0.0041589,0.12189,0.1291,0.046139,0.016077,5.867,7.135,0.060952,1.5128,0.052907,0.49918,1.4639,7.2691,0.64192,0.43841,0.63527,1
0.040604,2.97,14.148,14.589,8.8243,5.1997,5.579e-05,0.0060028,0.13367,0.14218,0.052109,0.018161,9.0058,7.6287,0.065966,1.518,0.058697,0.49132,1.4631,7.8085,0.60357,0.44021,0.60186,1
0.29209,3.3375,14.575,15.108,9.2692,5.4765,9.7712e-05,0.0075208,0.14178,0.15235,0.057411,0.020073,7.362,8.0098,0.064088,1.5184,0.063206,0.48083,1.4643,8.2023,0.58158,0.44899,0.57594,1
0.47208,3.6207,14.927,15.585,9.5698,5.6013,0.00016416,0.0087707,0.14864,0.16203,0.061122,0.020976,4.5425,8.2961,0.075607,1.5169,0.066952,0.48287,1.4716,8.4847,0.56139,0.44939,0.55861,1
0.55813,3.7948,15.267,15.803,9.7519,5.6404,0.00021692,0.0096352,0.15552,0.16659,0.063478,0.021265,4.3112,8.4694,0.08229,1.5116,0.069451,0.47949,1.4607,8.6668,0.54505,0.43652,0.53888,1
0.60676,3.9556,15.637,16.058,9.9276,5.6883,0.00025385,0.010471,0.16317,0.17198,0.065796,0.021633,0.040043,8.6455,0.088312,1.5095,0.072216,0.47933,1.4537,8.8476,0.53225,0.42372,0.52715,1
0.59804,3.9346,15.794,16.147,10.051,5.713,0.00024785,0.010384,0.16637,0.17389,0.067424,0.021807,1.0271,8.7062,0.085101,1.5027,0.073354,0.4737,1.448,8.9297,0.53469,0.42322,0.5302,1
0.43423,3.426,14.973,15.235,9.5723,5.344,0.00024964,0.0089188,0.15417,0.16054,0.062896,0.020075,-28.22,8.1641,0.07699,1.4844,0.067808,0.46851,1.4439,8.2448,0.557,0.42719,0.57726,1
0.071653,2.4539,12.672,13.026,8.3556,4.3196,0.00020125,0.0054809,0.11554,0.12251,0.049434,0.014269,-18.327,6.8166,0.05338,1.4469,0.05124,0.45195,1.4369,7.0098,0.60884,0.44587,0.64252,1
-0.13863,1.8856,11.086,11.469,7.5977,3.6644,0.00014576,0.0033402,0.087531,0.093775,0.040409,0.010126,-14.515,5.9275,0.021552,1.4159,0.039221,0.41682,1.4168,6.3382,0.65279,0.46881,0.67135,1
-0.065357,1.8507,10.645,11.14,7.5878,3.5042,8.9418e-05,0.0025018,0.076506,0.083746,0.038935,0.0084679,15.857,5.777,0.0080779,1.3913,0.035041,0.37301,1.3947,5.9358,0.65425,0.50056,0.65956,1
0.20472,2.3013,11.672,12.229,8.372,4.077,7.52e-05,0.0036109,0.091125,0.10001,0.046916,0.011181,10.092,6.4761,0.0074365,1.4017,0.042154,0.36777,1.3977,6.6309,0.62576,0.50931,0.62536,1
0.34586,2.4679,12.157,12.77,8.682,4.3326,9.3745e-05,0.0040928,0.098594,0.10889,0.050312,0.012601,5.5594,6.7925,0.017275,1.4056,0.045764,0.37653,1.4088,6.9635,0.61346,0.5108,0.59677,1
0.39373,2.6002,12.624,13.269,8.8702,4.7433,0.0001205,0.0045448,0.10648,0.11758,0.0525,0.015132,6.8729,7.0834,0.01463,1.4344,0.049392,0.39382,1.4274,7.2825,0.61728,0.51307,0.6093,1
0.50799,2.7808,13.196,13.795,9.0709,5.0499,0.00020634,0.0052283,0.11646,0.12717,0.054957,0.017159,3.2709,7.4,0.02879,1.4484,0.053531,0.41128,1.4356,7.6153,0.60372,0.50134,0.59384,1
0.67336,3.0624,13.872,14.452,9.3769,5.3829,0.00033247,0.0063186,0.12851,0.1396,0.058736,0.019389,9.5002,7.8033,0.045031,1.4601,0.058815,0.42622,1.4435,7.9683,0.5839,0.49053,0.57756,1
0.78343,3.3848,14.395,15.264,9.8241,5.728,0.00045008,0.0077101,0.13829,0.15577,0.064507,0.022033,4.658,8.2298,0.046563,1.4784,0.064795,0.43769,1.4728,8.4276,0.57882,0.5037,0.57273,1
0.78562,3.501,14.718,15.821,10.113,6.1092,0.00044974,0.0082227,0.14451,0.16716,0.068303,0.025046,6.9148,8.5079,0.033894,1.5014,0.068948,0.44613,1.5029,8.6625,0.59353,0.52357,0.58922,1
0.79723,3.5341,14.97,16.206,10.314,6.3377,0.00046193,0.0083657,0.14945,0.17519,0.070956,0.026854,-1.859,8.6932,0.030111,1.5098,0.07188,0.45195,1.5199,8.8664,0.60234,0.53352,0.59672,1
0.85221,3.4792,15.065,16.32,10.333,6.4011,0.00050892,0.0080968,0.15137,0.17767,0.071235,0.027401,3.4814,8.7418,0.038021,1.5052,0.072714,0.45647,1.5241,8.9155,0.60265,0.53465,0.60451,1
1.0222,3.6244,15.299,16.65,10.515,6.4878,0.0007324,0.0088013,0.15613,0.18498,0.073812,0.028169,5.5987,8.933,0.054111,1.5014,0.075439,0.46358,1.5352,9.1534,0.58826,0.53284,0.58572,1
1.2054,3.8736,15.713,17.055,10.784,6.763,0.0010031,0.010054,0.16482,0.19407,0.077627,0.030591,7.9126,9.2322,0.057233,1.5053,0.079694,0.46137,1.5313,9.3961,0.5747,0.52943,0.57292,1
1.4344,4.1642,16.246,17.598,11.151,7.0383,0.0014072,0.011606,0.17615,0.20664,0.082991,0.03311,4.2336,9.6053,0.065754,1.5042,0.085318,0.46027,1.5285,9.7633,0.55763,0.52425,0.56161,1
1.5249,4.2016,16.392,17.868,11.398,7.1914,0.0015791,0.011853,0.1793,0.21298,0.086688,0.034548,-2.1116,9.7627,0.061185,1.5013,0.087823,0.45623,1.539,9.9632,0.56114,0.53565,0.56002,1
1.5351,4.1815,16.343,18.039,11.594,7.2658,0.0016042,0.011745,0.17824,0.21702,0.089661,0.035262,1.4647,9.8263,0.052094,1.503,0.088921,0.45532,1.5636,10.012,0.57181,0.55403,0.56724,1
1.4958,4.148,16.247,18.128,11.71,7.3422,0.0015277,0.011547,0.17612,0.21919,0.091476,0.036007,1.5409,9.8451,0.040454,1.5104,0.089311,0.45637,1.5894,10.038,0.58479,0.57174,0.58056,1
1.584,4.2883,16.464,18.392,11.782,7.4533,0.0017224,0.012288,0.18078,0.22564,0.092613,0.03709,4.5473,9.994,0.052102,1.5175,0.091689,0.46802,1.6002,10.154,0.57574,0.56644,0.5718,1
1.7602,4.4525,16.76,18.7,11.877,7.5354,0.0021149,0.013239,0.18735,0.23322,0.094088,0.037889,1.7629,10.181,0.073584,1.516,0.094649,0.47904,1.6023,10.366,0.55847,0.55449,0.54858,1
1.7969,4.5281,16.893,18.774,11.774,7.42,0.0022047,0.013692,0.19033,0.23507,0.092486,0.036767,-3.3979,10.198,0.096332,1.514,0.095091,0.49185,1.5969,10.394,0.5433,0.53635,0.53331,1
1.798,4.6576,16.864,18.524,11.648,7.267,0.0022046,0.014489,0.1897,0.22894,0.090516,0.035262,-1.0644,10.127,0.098951,1.5093,0.093517,0.48348,1.5654,10.303,0.52747,0.51767,0.51579,1
1.7444,4.7431,16.744,18.281,11.503,7.1058,0.0020782,0.015032,0.187,0.2229,0.088246,0.0337,-1.085,10.02,0.099124,1.5112,0.091493,0.48068,1.5499,10.228,0.51795,0.50494,0.50376,1
1.7796,4.7261,16.716,18.154,11.406,7.1084,0.0021457,0.01493,0.18635,0.21975,0.086767,0.033716,0.336,9.9816,0.102,1.5091,0.090609,0.4787,1.5394,10.184,0.51401,0.4999,0.50065,1
1.7842,4.4896,16.722,18.266,11.329,7.1836,0.0021584,0.013678,0.18653,0.22249,0.08561,0.034446,-1.6767,9.9623,0.11296,1.5071,0.09082,0.49231,1.5584,10.19,0.52567,0.50776,0.51141,1
1.7236,4.0481,16.507,18.437,11.301,7.326,0.0020117,0.011219,0.18186,0.22671,0.085195,0.035838,-2.2884,9.8905,0.11207,1.5139,0.090473,0.51397,1.6212,10.126,0.56018,0.54212,0.54947,1
1.6707,3.7152,16.494,18.618,11.46,7.5704,0.001892,0.0094743,0.1816,0.23121,0.087626,0.038303,5.9321,9.9214,0.090442,1.5144,0.091684,0.51205,1.651,10.173,0.5932,0.57289,0.5763,1
1.6802,3.7182,16.822,18.905,11.712,7.7694,0.001905,0.0093475,0.18903,0.23841,0.091517,0.040324,4.8035,10.101,0.078043,1.5089,0.095089,0.49879,1.6338,10.324,0.59958,0.5766,0.5915,1
1.7671,4.031,17.409,19.079,11.927,7.8988,0.0021083,0.011013,0.20228,0.24278,0.09487,0.041626,4.0014,10.352,0.075219,1.4962,0.099112,0.47334,1.5644,10.575,0.57729,0.5495,0.5661,1
1.7345,3.8558,17.199,19.028,11.994,7.831,0.0020551,0.010424,0.19793,0.24152,0.09594,0.040915,-5.7557,10.274,0.066969,1.4903,0.098131,0.47033,1.579,10.435,0.59041,0.56253,0.58353,1
1.4905,3.3444,16.338,18.378,11.727,7.2869,0.0016907,0.0081764,0.17968,0.22669,0.09243,0.036801,-22.534,9.7608,0.058374,1.4744,0.090912,0.46834,1.6102,10.025,0.61802,0.58822,0.61954,1
0.53832,2.2326,13.844,15.447,9.7964,5.3546,0.0012058,0.0042355,0.13351,0.17019,0.06963,0.024305,-35.185,7.8688,0.063186,1.4366,0.06718,0.47206,1.6098,8.1338,0.66041,0.58738,0.61739,1
-0.18956,1.8769,12.165,13.213,7.9337,4.0339,0.00078289,0.0028761,0.1029,0.12473,0.046954,0.014298,-20.103,6.5055,0.094164,1.455,0.048757,0.50034,1.5563,6.8337,0.66181,0.51456,0.62433,1
-0.56588,1.8744,11.336,12.21,6.851,3.5898,0.00042171,0.0028386,0.087169,0.10271,0.032599,0.0099238,2.5928,5.8827,0.11396,1.5133,0.039278,0.56424,1.5553,6.0797,0.65998,0.43949,0.64855,1
-0.18336,2.4784,12.115,13.578,7.6561,4.7492,0.00013393,0.0042642,0.09843,0.12405,0.03983,0.015531,18.522,6.7323,0.08572,1.5832,0.04704,0.58285,1.6537,6.9335,0.65891,0.50646,0.63738,1
0.12785,2.8848,12.913,14.578,8.626,5.4583,4.2678e-05,0.0056293,0.11138,0.14185,0.04991,0.020022,10.956,7.4312,0.048417,1.585,0.054804,0.54851,1.6584,7.6858,0.65352,0.54427,0.6432,1
0.28288,3.1851,13.438,15.112,9.2359,5.8935,8.2292e-05,0.0068205,0.12071,0.15255,0.057091,0.023283,7.7862,7.8578,0.01541,1.5861,0.06009,0.5152,1.6373,8.1012,0.64919,0.56022,0.64529,1
0.40919,3.4292,14.011,15.75,9.6919,6.2663,0.00014155,0.0079099,0.13108,0.16576,0.062801,0.026318,7.141,8.2596,0.0090982,1.5904,0.06567,0.5089,1.6389,8.4693,0.64239,0.56595,0.63616,1
0.60464,3.8007,14.554,16.631,10.254,6.8807,0.00028541,0.0097402,0.14142,0.18486,0.07034,0.031861,8.3699,8.7875,-0.0012995,1.6227,0.073086,0.52062,1.6995,9.0173,0.64128,0.59147,0.6288,1
0.73294,4.0358,14.95,17.299,10.686,7.4596,0.00038081,0.010945,0.1492,0.19985,0.076315,0.037361,6.599,9.194,-0.018467,1.6515,0.079008,0.52706,1.7495,9.4203,0.64951,0.61666,0.63429,1
0.83059,4.2418,15.415,17.883,11.059,8.002,0.00047052,0.012032,0.15855,0.21331,0.081572,0.04275,7.5497,9.5718,-0.036613,1.67,0.084781,0.52269,1.7648,9.7957,0.65499,0.63039,0.64517,1
0.90826,4.253,15.773,18.134,11.149,8.1577,0.00057156,0.012171,0.16604,0.21932,0.082916,0.044403,0.76582,9.729,-0.027944,1.6556,0.08757,0.51649,1.7359,9.9645,0.64927,0.62096,0.63684,1
1.0109,4.093,16.008,18.378,11.387,8.352,0.00070391,0.011345,0.17095,0.22525,0.086542,0.046556,3.3151,9.8715,-0.030195,1.6304,0.090225,0.50222,1.7263,10.069,0.65816,0.6322,0.64334,1
1.1328,4.0959,16.284,18.535,11.643,8.5296,0.00086903,0.011366,0.17691,0.2291,0.090483,0.048582,1.7854,10.037,-0.04007,1.6104,0.092885,0.47556,1.6912,10.214,0.65654,0.63439,0.64629,1
1.1635,4.1834,16.656,18.732,11.924,8.8441,0.00091743,0.011805,0.18518,0.23398,0.094818,0.052199,6.3661,10.251,-0.066278,1.6052,0.096484,0.44344,1.6504,10.436,0.66012,0.63685,0.65876,1
1.2429,4.5729,17.112,18.844,12.043,9.0607,0.001048,0.014033,0.19536,0.23678,0.096702,0.054769,4.1117,10.479,-0.077025,1.6161,0.099782,0.42257,1.5968,10.672,0.63816,0.61454,0.63078,1
1.3458,4.8851,17.528,18.96,12.168,9.31,0.0012387,0.016013,0.20495,0.2397,0.098725,0.057824,2.8355,10.699,-0.087016,1.6254,0.10307,0.40545,1.5588,10.88,0.62136,0.59816,0.60537,1
1.5534,5.237,17.959,19.2,12.343,9.5534,0.0016482,0.018398,0.21528,0.24586,0.10161,0.060904,5.5698,10.974,-0.083262,1.6316,0.10728,0.39946,1.5388,11.183,0.59917,0.58222,0.58052,1
1.7241,5.5134,18.441,19.516,12.536,9.7825,0.0020151,0.020327,0.22691,0.25404,0.10481,0.063839,4.7948,11.252,-0.075019,1.6327,0.11199,0.39873,1.5242,11.43,0.58206,0.56785,0.57661,1
1.8185,5.7174,18.858,19.888,12.728,9.9145,0.0022163,0.02183,0.23724,0.26377,0.10802,0.065561,4.4593,11.488,-0.062721,1.6325,0.11644,0.40547,1.5197,11.661,0.57075,0.55672,0.56412,1
1.7973,5.8002,19.059,20.032,12.803,9.978,0.0021653,0.022462,0.24229,0.26758,0.10931,0.06641,-1.5401,11.578,-0.063007,1.6365,0.11837,0.40679,1.5154,11.816,0.5689,0.55156,0.55879,1
1.7738,5.8938,19.241,20.162,12.877,10.078,0.0021054,0.023188,0.24691,0.27105,0.11056,0.067748,1.9542,11.671,-0.067394,1.6438,0.12026,0.40636,1.5126,11.899,0.56834,0.54855,0.56187,1
1.7837,5.8974,19.217,20.162,12.894,10.174,0.002127,0.023214,0.24627,0.27106,0.11087,0.069044,-1.212,11.688,-0.075521,1.648,0.12043,0.40173,1.5159,11.902,0.57194,0.55474,0.56791,1
1.7992,5.7718,19.109,20.182,12.853,10.224,0.0021648,0.022268,0.24355,0.27158,0.11019,0.069723,2.1268,11.657,-0.074055,1.6431,0.11991,0.40379,1.527,11.88,0.57922,0.56506,0.57225,1
1.8318,5.6471,18.977,20.2,12.743,10.242,0.0022478,0.021306,0.24017,0.27208,0.10833,0.069971,-3.5675,11.607,-0.064535,1.6385,0.11902,0.41336,1.5432,11.831,0.58367,0.57292,0.57667,1
1.8879,5.5862,18.98,20.349,12.672,10.23,0.0023927,0.020834,0.24024,0.27611,0.10711,0.069801,2.0222,11.617,-0.043956,1.6327,0.11942,0.43085,1.5594,11.832,0.58199,0.57314,0.57487,1
1.9495,5.6962,19.079,20.536,12.79,10.274,0.0025468,0.021655,0.24275,0.2812,0.10912,0.070393,0.049749,11.721,-0.039313,1.6353,0.12128,0.43506,1.5673,11.918,0.57756,0.57295,0.57234,1
1.937,5.6748,18.878,20.511,12.799,10.115,0.0025231,0.021526,0.23789,0.28067,0.10932,0.068312,-5.8904,11.652,-0.034345,1.6363,0.12004,0.44246,1.5852,11.887,0.57805,0.57722,0.57409,1
1.7377,5.3124,18.132,19.833,12.288,9.7067,0.0020875,0.019122,0.22003,0.26312,0.1012,0.063127,-11.403,11.168,-0.032788,1.6372,0.11145,0.45234,1.6018,11.334,0.59034,0.58378,0.5861,1
1.4765,4.9407,17.419,19.107,11.578,9.272,0.0015405,0.016523,0.20282,0.24415,0.089854,0.057551,-6.2645,10.632,-0.021715,1.6429,0.10207,0.47437,1.6153,10.853,0.60117,0.58132,0.59491,1
1.2883,4.682,17.099,18.649,11.058,9.1068,0.0011396,0.014749,0.19504,0.23212,0.081603,0.05544,-4.1742,10.314,-0.016622,1.6448,0.096682,0.48506,1.6067,10.576,0.61015,0.57523,0.60386,1
1.2342,4.8081,17.384,18.847,11.053,9.2424,0.0010401,0.015525,0.20163,0.23707,0.081508,0.057116,5.6497,10.428,-0.015242,1.6543,0.098982,0.48932,1.5955,10.706,0.60696,0.56516,0.60286,1
1.3036,5.034,17.769,19.29,11.273,9.5209,0.0011624,0.017062,0.2107,0.24847,0.084845,0.060653,0.20892,10.698,-0.015662,1.6644,0.10382,0.49213,1.6019,10.963,0.60212,0.56481,0.60236,1
1.4065,5.1909,18.113,19.693,11.54,9.8459,0.0013577,0.018085,0.21892,0.25888,0.088948,0.064856,11.712,10.965,-0.022401,1.6681,0.10851,0.48668,1.6067,11.197,0.60188,0.57166,0.60851,1
1.5661,5.2954,18.449,20.109,11.875,10.092,0.0016655,0.018763,0.22707,0.26975,0.09414,0.068043,3.3619,11.231,-0.021727,1.6608,0.11324,0.48131,1.6112,11.47,0.5995,0.5778,0.59826,1
1.6862,5.3512,18.762,20.412,12.209,10.269,0.0019135,0.019157,0.23481,0.27791,0.099499,0.07037,7.3615,11.448,-0.026001,1.6492,0.11728,0.46925,1.6033,11.617,0.59854,0.58147,0.59409,1
1.8246,5.5661,19.137,20.829,12.604,10.404,0.0022655,0.020751,0.24431,0.28943,0.10603,0.072263,-1.7649,11.727,-0.024529,1.6458,0.12251,0.46439,1.6012,11.976,0.58989,0.57912,0.58052,1
0.36224,3.934,15.979,17.493,10.63,8.4092,0.0033342,0.014932,0.1893,0.22586,0.08352,0.054908,-59.955,9.4679,-0.096643,1.6631,0.095308,0.47147,1.6043,9.8228,0.68734,0.57438,0.69297,1
-1.4809,1.8848,11.778,12.875,7.7309,5.2245,0.0058676,0.0082565,0.11825,0.14133,0.051749,0.031151,-51.327,6.3355,-0.15447,1.6754,0.059435,0.5101,1.5992,6.7088,0.86564,0.52134,0.86509,1
-3.4038,-0.13414,8.1823,9.0294,4.907,1.8502,0.0080875,0.00059774,0.050295,0.061689,0.018665,0.0058707,-50.102,3.4052,-0.14036,1.6537,0.024201,0.61304,1.6446,3.5355,1.3064,0.28152,1.2565,1
-3.6027,-0.29982,8.0172,9.1957,4.563,0.89385,0.0087732,0.00028198,0.044546,0.059314,0.014356,0.00074153,18.582,3.1279,-0.022972,1.5967,0.021336,0.68028,1.7835,3.3443,1.2998,0.14703,1.2164,1
-3.2663,-0.026415,9.0016,11.136,5.5693,1.3936,0.0072602,0.00013006,0.054289,0.084003,0.021517,0.0017434,10.589,3.968,0.051895,1.5963,0.028157,0.79537,2.0738,4.056,1.1469,0.3311,1.0835,1
-2.8722,0.25681,9.5521,12.483,6.5045,2.1577,0.0055995,0.00019918,0.061266,0.10514,0.028895,0.0034414,16.762,4.6804,0.069459,1.6345,0.03409,0.86659,2.2831,4.8062,1.0867,0.46343,1.0336,1
-2.6039,0.64344,10.376,13.767,7.3334,2.9712,0.0045526,0.00039253,0.072163,0.12687,0.035957,0.0061495,10.137,5.4145,0.06783,1.6717,0.041014,0.8787,2.3286,5.5405,1.0311,0.53082,0.9905,1
-2.4056,0.93432,11.152,14.641,7.721,3.5245,0.003891,0.00064688,0.08316,0.14322,0.039821,0.0084736,7.7571,5.9278,0.076433,1.6866,0.046536,0.8667,2.2901,6.0302,0.97992,0.54495,0.96006,1
-2.1957,1.0742,11.767,15.417,8.1653,4.0953,0.0032547,0.00082701,0.09251,0.15871,0.044589,0.01131,8.1936,6.3872,0.077112,1.692,0.051867,0.85878,2.2823,6.5533,0.95776,0.57162,0.94156,1
-2.0441,1.2236,12.198,15.955,8.5283,4.4394,0.0027999,0.0010613,0.09932,0.16987,0.048582,0.013246,2.5538,6.7168,0.07625,1.6926,0.055814,0.84896,2.2723,6.8869,0.93837,0.58807,0.92482,1
-2.0202,1.4354,12.403,16.366,8.8392,4.7135,0.0027357,0.0014708,0.10263,0.17863,0.052121,0.014861,4.7002,6.9562,0.065854,1.716,0.058742,0.8585,2.3098,7.0995,0.93372,0.60624,0.92116,1
-2.0303,1.6207,12.503,16.589,8.9537,4.9375,0.0027612,0.0017933,0.10429,0.18353,0.053468,0.016352,0.32686,7.0957,0.056353,1.7441,0.060365,0.8704,2.341,7.2558,0.93144,0.61669,0.92096,1
-1.9172,1.5729,12.637,16.756,9.047,5.203,0.0024871,0.0017026,0.10657,0.18724,0.054585,0.018187,5.7271,7.2166,0.054111,1.7413,0.061795,0.86703,2.3408,7.376,0.93369,0.62988,0.92528,1
-1.6304,1.5385,12.919,16.981,9.2065,5.573,0.0018477,0.0016089,0.11136,0.19231,0.056555,0.020823,2.9757,7.4312,0.055416,1.7222,0.064084,0.8441,2.3022,7.5865,0.91973,0.6444,0.91093,1
-1.5024,1.3309,12.696,16.456,8.9042,5.1495,0.0015709,0.0014477,0.10878,0.18324,0.054119,0.019588,-25.952,7.1725,0.078071,1.6789,0.061457,0.81927,2.2422,7.3351,0.90305,0.6342,0.89534,1
-1.9909,0.53091,10.526,12.726,6.8901,3.0705,0.0031666,0.0013273,0.081044,0.12755,0.038164,0.012938,-30.103,5.2921,0.06085,1.5623,0.044032,0.76922,2.0956,5.837,0.94805,0.56587,0.94901,1
-2.5026,-0.10242,8.8181,9.3999,5.1955,1.2265,0.0045315,0.00075739,0.05674,0.073095,0.022481,0.005176,-29.099,3.6725,0.044295,1.4489,0.02713,0.62734,1.6871,4.226,1.015,0.37926,1.0275,1
-2.8827,-0.46465,8.0087,7.0681,4.4571,0.22156,0.0056016,0.00031508,0.044139,0.034496,0.014604,0.00050341,8.7589,2.7347,0.01854,1.4313,0.01661,0.57081,1.6663,3.0062,1.1102,0.036533,1.0528,1
-2.6581,-0.001055,9.3413,8.3632,5.7004,1.0868,0.0047305,5.7324e-05,0.058858,0.04732,0.022422,0.0011259,12.904,3.6388,-0.028214,1.4373,0.022419,0.50346,1.5687,3.7852,0.99207,0.16636,0.97637,1
-2.5103,0.38138,10.381,9.5893,6.7734,1.8537,0.0042305,0.00020834,0.07227,0.062239,0.031021,0.002696,15.802,4.4115,-0.073544,1.4411,0.028778,0.42781,1.4501,4.4598,0.94767,0.27215,0.94287,1
-2.3312,0.76103,11.084,10.642,7.4855,2.5488,0.0036427,0.00046622,0.082143,0.076007,0.037616,0.0045275,10.209,5.0317,-0.10289,1.4603,0.034067,0.38837,1.3832,5.1033,0.91578,0.34646,0.90146,1
