2.4373,15.927,37.973,38.086,16.406,9.0918,0.0039698,0.16913,0.96131,0.96704,0.17944,0.055162,1.0816,19.987,0.32826,1.5731,0.38934,0.63712,1.5021,13.683,0.1754,0.077022,-0.21061,1
2.4577,16.019,38.08,38.086,16.431,9.2469,0.0040325,0.17109,0.96672,0.96704,0.17999,0.05702,1.5709,20.053,0.32626,1.5761,0.39098,0.63677,1.5022,13.752,0.17619,0.075486,-0.20727,1
2.443,16.065,38.086,38.086,16.455,9.206,0.0039842,0.17207,0.96706,0.96704,0.18052,0.056517,0.044331,20.057,0.32377,1.5759,0.3912,0.63595,1.5021,13.773,0.17508,0.074333,-0.20924,1
2.4953,16.129,38.103,38.086,16.486,9.0749,0.0041642,0.17344,0.96791,0.96704,0.18119,0.054915,-1.1593,20.062,0.32365,1.5724,0.39145,0.63479,1.502,13.789,0.16978,0.071055,-0.21576,1
2.5751,16.148,38.118,38.086,16.509,9.0263,0.0044371,0.17386,0.96871,0.96704,0.18169,0.054324,0.37101,20.077,0.32587,1.5698,0.39168,0.63444,1.502,13.806,0.16638,0.069638,-0.22151,1
2.6472,16.237,38.144,38.086,16.495,9.1224,0.0046778,0.17577,0.97,0.96704,0.18139,0.055501,0.52589,20.122,0.32653,1.5704,0.3924,0.63422,1.5021,13.831,0.16469,0.068276,-0.21998,1
2.6859,16.333,38.145,38.086,16.468,9.2898,0.0048154,0.17786,0.97004,0.96705,0.1808,0.057559,2.0418,20.168,0.3255,1.5734,0.39302,0.63406,1.5023,20.213,0.16548,0.06833,0.16368,1
2.2407,15.642,37.176,37.579,16.056,9.115,0.0037655,0.16436,0.92346,0.94217,0.17219,0.055648,-12.703,19.635,0.32389,1.5807,0.37693,0.63851,1.5038,19.882,0.18552,0.084012,0.17509,1
1.6958,14.778,36.172,37.17,15.739,8.8268,0.0024677,0.14715,0.87462,0.92176,0.16544,0.052252,-7.8053,19.064,0.32223,1.5892,0.36061,0.64627,1.5129,19.289,0.21254,0.10772,0.21006,1
1.2608,13.999,35.322,36.996,15.492,8.6871,0.0012474,0.13123,0.83277,0.913,0.16015,0.050528,-7.3084,18.626,0.32534,1.6004,0.34815,0.65901,1.5348,18.777,0.24104,0.13687,0.24263,1
1.385,14.103,35.585,37.444,15.673,8.8978,0.0013542,0.1327,0.84436,0.93488,0.1638,0.052875,8.177,18.848,0.33028,1.6023,0.355,0.66214,1.5423,18.921,0.24351,0.14426,0.24664,1
1.7126,14.519,36.121,37.853,15.895,9.096,0.0019882,0.14062,0.86992,0.9553,0.16845,0.055166,4.5273,19.199,0.3349,1.597,0.36524,0.6585,1.5363,19.255,0.23121,0.13716,0.23041,1
1.9532,14.854,36.597,38.027,16.085,9.112,0.0025705,0.14716,0.89305,0.96405,0.17251,0.055357,2.99,19.438,0.3357,1.5888,0.37245,0.65231,1.525,19.504,0.21751,0.12532,0.21415,1
2.1059,15.127,37.003,38.086,16.269,9.1703,0.002967,0.15258,0.9129,0.96705,0.17647,0.056082,2.6484,19.627,0.33229,1.5842,0.37801,0.64645,1.5151,19.679,0.20856,0.1152,0.20587,1
2.2038,15.297,37.267,38.086,16.386,9.3551,0.0032422,0.15601,0.92594,0.96704,0.179,0.058383,2.2296,19.766,0.32917,1.5847,0.3816,0.64322,1.5096,13.47,0.20616,0.11028,-0.17049,1
2.2065,15.409,37.43,38.086,16.425,9.4139,0.0032535,0.1583,0.93402,0.96704,0.17985,0.05911,1.7017,19.828,0.32606,1.5854,0.3836,0.64159,1.507,13.535,0.20434,0.10588,-0.17066,1
2.2773,15.545,37.537,38.086,16.453,9.3686,0.0034725,0.16111,0.93937,0.96704,0.18046,0.058543,-0.067319,19.878,0.32553,1.5829,0.385,0.63999,1.5055,13.582,0.1982,0.10026,-0.17945,1
2.2599,15.601,37.466,38.086,16.48,9.2632,0.0034213,0.16228,0.93585,0.96704,0.18107,0.057214,-1.5026,19.86,0.32205,1.5821,0.38448,0.63894,1.5064,13.558,0.19628,0.099769,-0.1823,1
2.3167,15.613,37.346,38.086,16.531,9.3315,0.0035891,0.16252,0.92988,0.96704,0.18219,0.058064,0.10822,19.871,0.32089,1.5836,0.38388,0.63872,1.5083,19.924,0.19812,0.10417,0.19608,1
2.1679,15.255,36.623,37.531,16.192,8.9386,0.0033663,0.15595,0.89711,0.94172,0.17639,0.055366,-39.545,19.451,0.3226,1.5812,0.37165,0.64051,1.5115,19.552,0.19786,0.1083,0.19977,1
1.0484,12.724,30.069,31.513,12.65,5.8654,0.0026144,0.1166,0.66174,0.71128,0.12386,0.036183,-69.18,15.645,0.32225,1.5671,0.27538,0.64869,1.5223,16.49,0.16776,0.099715,0.2065,1
0.003592,10.396,23.658,25.691,9.2163,2.8229,0.0015218,0.079217,0.42601,0.48348,0.071649,0.016285,-67.028,11.965,0.31,1.5533,0.17969,0.66753,1.5623,12.924,0.11326,0.080342,0.17781,1
-0.94606,8.4254,17.985,20.547,6.1463,0.26926,0.00065397,0.047879,0.2197,0.28438,0.025738,0.0001825,-23.804,8.7379,0.27988,1.5489,0.096422,0.7293,1.7304,8.8084,0.031475,0.032822,0.021758,1
-0.6011,9.2928,18.985,21.604,6.4475,0.59931,0.00034071,0.058213,0.2413,0.31228,0.027832,0.00043482,15.763,9.388,0.27928,1.5384,0.10673,0.71709,1.7272,9.5043,0.009409,0.016397,0.014293,1
-0.41444,9.7827,19.758,22.612,6.735,0.82988,0.00022019,0.064312,0.26104,0.34199,0.030393,0.00062091,9.2039,9.8838,0.29018,1.543,0.11643,0.72319,1.748,10,0.0082789,0.020487,0.012466,1
-0.16726,10.381,20.714,23.917,7.214,1.3008,6.0503e-05,0.071997,0.28638,0.38191,0.034865,0.0012703,12.968,10.56,0.30482,1.5562,0.12941,0.73397,1.7808,10.707,0.02011,0.032069,0.020071,1
-0.046954,10.481,21.31,24.59,7.6628,1.5922,6.7367e-05,0.073405,0.30336,0.40352,0.039325,0.0018406,5.4534,10.932,0.31486,1.5658,0.13692,0.73644,1.7789,11.024,0.039038,0.045428,0.043439,1
0.21156,10.807,22.254,25.347,8.1148,2.0565,0.00012005,0.077942,0.3306,0.42848,0.044012,0.0029113,11.048,11.465,0.32279,1.5602,0.14734,0.72041,1.7342,11.546,0.047151,0.043434,0.051572,1
0.49302,11.09,22.978,25.78,8.6274,2.4673,0.00020077,0.082034,0.35219,0.44323,0.049782,0.0042191,7.5095,11.906,0.31976,1.5527,0.15528,0.70061,1.6874,12.016,0.053196,0.04143,0.053113,1
0.69445,11.366,23.432,26.139,9.0133,2.9162,0.00033719,0.086199,0.36609,0.45555,0.054284,0.0057691,4.9307,12.26,0.31723,1.5541,0.16137,0.69147,1.671,12.351,0.06344,0.043297,0.066692,1
0.86482,11.628,23.718,26.407,9.3363,3.1981,0.00052111,0.090174,0.37509,0.46494,0.058133,0.0068366,3.4084,12.525,0.31115,1.5558,0.16595,0.68554,1.6659,12.606,0.067928,0.044912,0.06954,1
0.91714,11.675,23.6,26.456,9.2865,3.3102,0.00057747,0.090896,0.37144,0.46667,0.057538,0.0073169,-1.8117,12.541,0.31633,1.5623,0.16574,0.69291,1.6867,12.601,0.069875,0.049009,0.070524,1
0.54046,11.285,22.825,25.505,8.3527,2.4723,0.00047921,0.085145,0.34827,0.43536,0.047753,0.0051882,-11.802,11.83,0.31366,1.542,0.1537,0.69185,1.6756,11.941,0.036792,0.02866,0.043526,1
0.064939,11.058,22.195,24.926,7.6533,1.7675,0.00031908,0.081804,0.32969,0.4157,0.039943,0.0031057,-20.007,11.278,0.30229,1.5327,0.14509,0.6964,1.6854,11.475,0.015201,0.012238,0.019221,1
-0.65561,10.214,20.511,23.661,6.9386,0.8948,0.00059096,0.070344,0.28349,0.37458,0.032324,0.00073904,-25.871,10.261,0.28795,1.5513,0.12701,0.7295,1.7629,10.452,0.020332,0.020323,0.0405,1
-1.0398,9.4954,19.105,20.686,5.6971,-0.081564,0.001161,0.061379,0.24825,0.30039,0.025218,0.0015825,-16.905,8.9771,0.23391,1.479,0.10633,0.67339,1.6219,9.4028,-0.058303,-0.029656,-0.042622,1
-0.90275,9.3202,18.443,17.922,4.5344,-1.0406,0.0010943,0.058755,0.22887,0.22333,0.016598,0.0019293,-3.7996,8.0461,0.18978,1.4202,0.088429,0.59966,1.4817,8.4326,-0.21762,-0.16463,-0.22991,1
-0.21109,10.176,19.498,16.341,3.6517,-1.6664,0.00080049,0.07039,0.25647,0.18065,0.010039,0.0020778,10.769,7.9647,0.19756,1.45,0.086737,0.69915,1.8487,8.3432,-0.43046,-0.37026,-0.42238,1
0.72658,11.541,21.316,17.658,4.717,-1.1923,0.00060584,0.089259,0.30372,0.20831,0.01562,0.001076,15.302,9.1278,0.18753,1.4741,0.1031,0.69495,1.89,9.1779,-0.42109,-0.39004,-0.41271,1
1.2507,12.442,22.498,18.656,5.536,-0.80161,0.0011649,0.10358,0.33821,0.23247,0.021087,0.00049069,12.219,9.9302,0.17709,1.483,0.11617,0.67923,1.8806,9.9992,-0.39964,-0.39132,-0.39824,1
1.5235,13.014,23.712,19.591,6.2173,-0.53435,0.0015961,0.11304,0.3755,0.25641,0.025841,0.00022751,9.3946,10.587,0.18425,1.5023,0.12877,0.69064,1.9018,10.723,-0.37606,-0.38517,-0.37469,1
1.7504,13.474,24.683,20.415,6.3353,-0.35859,0.0021182,0.12111,0.40668,0.27811,0.026805,0.00011749,8.3975,11.05,0.20253,1.5005,0.13916,0.69367,1.9003,11.185,-0.37515,-0.38707,-0.37169,1
2.0864,13.886,25.595,21.015,6.5906,-0.23224,0.0030885,0.12874,0.43711,0.29458,0.029084,5.1001e-05,9.3078,11.49,0.21624,1.5161,0.14878,0.70942,1.9341,11.602,-0.37898,-0.39316,-0.37818,1
2.4325,14.332,26.058,21.395,6.9068,-0.10569,0.0040331,0.13702,0.45286,0.30531,0.031947,2.7708e-05,6.1115,11.836,0.20799,1.5191,0.1552,0.70065,1.9297,11.92,-0.38198,-0.39703,-0.38003,1
2.6845,14.737,26.444,21.853,7.323,0.10385,0.0048396,0.14486,0.46629,0.31853,0.035798,5.7821e-05,5.0027,12.191,0.1968,1.5154,0.16173,0.68194,1.9,12.266,-0.37132,-0.39183,-0.36972,1
2.8328,15.039,26.603,22.203,7.4635,0.25376,0.0053926,0.1509,0.4719,0.32878,0.037176,8.5109e-05,1.3951,12.399,0.18785,1.4999,0.16571,0.65708,1.8544,12.506,-0.3668,-0.38874,-0.36347,1
2.907,15.285,26.875,22.392,7.5172,0.17427,0.0057256,0.15579,0.48161,0.33433,0.037717,9.5233e-05,0.79055,12.525,0.18141,1.5,0.16921,0.65524,1.8581,12.662,-0.37546,-0.3943,-0.37242,1
3.0595,15.412,27.083,22.502,7.6112,0.11399,0.0063479,0.15838,0.48912,0.33763,0.038685,7.166e-05,2.4549,12.63,0.17864,1.508,0.17171,0.65942,1.8699,12.776,-0.38293,-0.39768,-0.38058,1
3.1863,15.628,27.325,22.758,7.7472,0.074604,0.0068974,0.16292,0.49789,0.34542,0.040072,4.4249e-05,3.9033,12.787,0.17093,1.5079,0.17554,0.65195,1.858,12.907,-0.38666,-0.39755,-0.38244,1
3.4542,15.816,27.503,23.029,7.8832,0.26248,0.0079914,0.16683,0.50431,0.35364,0.041441,6.6826e-05,2.5669,12.991,0.1718,1.5042,0.17905,0.64094,1.8359,13.077,-0.38378,-0.39582,-0.38117,1
3.447,16.07,27.876,23.288,8.0235,0.38863,0.0079573,0.1722,0.51817,0.3616,0.042953,0.00013768,4.3179,13.182,0.17412,1.5021,0.18384,0.64224,1.8441,13.256,-0.37747,-0.39757,-0.37443,1
3.5268,16.344,28.422,23.53,8.2356,0.61147,0.0083331,0.17823,0.53888,0.36924,0.045279,0.00029159,4.9449,13.445,0.18498,1.5112,0.19004,0.65748,1.8822,13.546,-0.3701,-0.40313,-0.36442,1
3.5957,16.714,29.037,23.97,8.5654,0.74994,0.0086725,0.18634,0.56228,0.38319,0.048957,0.00039387,6.0483,13.772,0.18503,1.5159,0.19831,0.66064,1.8943,13.888,-0.36187,-0.40233,-0.35642,1
3.7167,17.057,29.424,24.415,8.7845,0.7352,0.0092227,0.194,0.5772,0.39749,0.051482,0.00038194,2.7867,14.022,0.17443,1.5108,0.20496,0.64717,1.8704,14.097,-0.36252,-0.39948,-0.36128,1
3.6661,17.116,29.56,24.585,8.8608,0.69927,0.0089802,0.19533,0.58256,0.40301,0.052366,0.00034563,1.0413,14.081,0.17179,1.5091,0.2071,0.64458,1.8623,14.162,-0.35965,-0.39546,-0.35812,1
3.5833,17.201,29.802,24.628,8.9542,0.58872,0.0085713,0.19727,0.59216,0.40441,0.05348,0.0002623,1.6056,14.126,0.1699,1.5181,0.20936,0.65601,1.8896,14.214,-0.36163,-0.39825,-0.36194,1
3.6974,17.221,30.057,24.571,9.0899,0.54925,0.0091463,0.19773,0.60235,0.40253,0.05513,0.00023735,1.7238,14.198,0.17527,1.5393,0.21119,0.67884,1.9395,14.272,-0.36617,-0.40387,-0.36611,1
3.7712,16.996,29.858,24.349,8.7623,0.48398,0.0095097,0.19278,0.59469,0.39542,0.05183,0.00018589,-3.1842,14.037,0.18758,1.5422,0.2074,0.68854,1.9519,14.143,-0.37803,-0.40914,-0.38012,1
3.8788,16.855,29.612,24.292,8.4484,0.58929,0.010047,0.18957,0.58494,0.39356,0.048214,0.00026038,-1.9651,13.946,0.19845,1.53,0.20443,0.68041,1.9256,14.059,-0.38245,-0.41046,-0.38346,1
3.8887,16.756,29.386,24.294,8.106,0.69485,0.010103,0.18731,0.57588,0.39363,0.044175,0.00034626,-1.0067,13.854,0.20758,1.511,0.20191,0.66737,1.8894,13.97,-0.38464,-0.41091,-0.38579,1
3.9968,17.164,29.712,24.596,8.2905,0.82696,0.010664,0.19649,0.58859,0.40336,0.045841,0.00046737,3.7259,14.098,0.19949,1.5031,0.20757,0.65496,1.877,14.195,-0.38271,-0.41522,-0.38237,1
4.1314,17.454,30.059,24.784,8.3834,0.85537,0.011411,0.20318,0.60247,0.40953,0.046873,0.00049743,4.1801,14.278,0.19765,1.5058,0.21233,0.65693,1.89,14.367,-0.38808,-0.42253,-0.38692,1
4.2189,17.745,30.493,25.012,8.2489,0.85614,0.011886,0.20994,0.62002,0.41713,0.045482,0.00049476,1.8488,14.429,0.20379,1.5037,0.21749,0.66269,1.9066,14.497,-0.39921,-0.43372,-0.39638,1
4.2846,17.86,30.935,25.279,8.1318,0.80794,0.012255,0.21267,0.63809,0.42606,0.044226,0.00043886,2.8921,14.55,0.21483,1.508,0.22229,0.67493,1.925,14.638,-0.40714,-0.43814,-0.40876,1
4.2711,17.819,31.239,25.497,8.2919,0.8125,0.012172,0.21172,0.65064,0.43344,0.046141,0.00044959,2.7108,14.655,0.22243,1.5186,0.22576,0.68677,1.9386,14.753,-0.39999,-0.43079,-0.40652,1
4.0395,17.386,30.802,25.107,8.486,0.75259,0.01112,0.20205,0.63376,0.42113,0.04836,0.00042329,-9.8232,14.429,0.22054,1.5325,0.21947,0.69683,1.9531,14.574,-0.38528,-0.41926,-0.3838,1
3.764,16.795,29.813,24.292,8.4849,0.70335,0.0096949,0.18862,0.59444,0.39469,0.048328,0.00039521,-6.3562,13.975,0.21262,1.5387,0.20603,0.69882,1.9585,14.098,-0.37355,-0.41114,-0.36576,1
3.5924,16.517,29.191,23.705,8.158,0.7873,0.0087858,0.18225,0.56918,0.37532,0.044619,0.00050403,-6.4341,13.658,0.21791,1.532,0.19678,0.70011,1.9678,13.787,-0.37363,-0.41839,-0.36383,1
3.8126,16.631,29.379,23.735,8.0374,0.94736,0.0097783,0.18451,0.57593,0.37576,0.043126,0.00066453,8.9594,13.757,0.23148,1.5355,0.1983,0.70912,1.9888,13.827,-0.38074,-0.42889,-0.37419,1
4.037,16.907,30.112,24.221,7.9681,1.0655,0.010919,0.1906,0.60464,0.3912,0.042442,0.00077583,1.956,14.052,0.25084,1.5408,0.20676,0.72267,2.0096,14.168,-0.38764,-0.43543,-0.38509,1
4.2023,17.127,30.652,24.677,7.8167,1.095,0.011797,0.19561,0.6265,0.40613,0.040874,0.00081907,4.9142,14.262,0.26218,1.5369,0.21362,0.72479,2.0059,14.391,-0.39636,-0.43908,-0.39592,1
4.2638,17.401,31.002,25.056,7.8581,1.1525,0.012155,0.20196,0.64084,0.41865,0.04132,0.00089926,3.5706,14.455,0.25994,1.5273,0.2193,0.715,1.9863,14.589,-0.39622,-0.43869,-0.39527,1
4.4103,17.758,31.266,25.45,8.0022,1.2973,0.013,0.21033,0.65176,0.43186,0.042811,0.0011329,4.4446,14.697,0.2517,1.5129,0.22515,0.69518,1.9506,14.832,-0.39313,-0.43714,-0.39136,1
4.5791,18.063,31.293,25.682,8.1947,1.4273,0.014014,0.21759,0.65287,0.43978,0.044805,0.0013758,2.3646,14.873,0.23725,1.4984,0.22841,0.67033,1.9089,15,-0.38999,-0.43531,-0.39171,1
4.8263,18.169,31.51,25.937,8.3988,1.563,0.015579,0.22011,0.66202,0.44851,0.04714,0.0016388,1.1524,15.067,0.23928,1.5024,0.2325,0.66856,1.9012,15.161,-0.38609,-0.43102,-0.39045,1
3.5302,16.49,29.069,23.752,7.3246,1.0087,0.013006,0.1888,0.57915,0.38807,0.039314,0.0016294,-40.776,13.529,0.24324,1.4963,0.20166,0.68458,1.9277,14.001,-0.38451,-0.43322,-0.38495,1
1.6762,13.687,25.933,21.432,6.2929,0.47344,0.0081198,0.13606,0.46828,0.31867,0.030378,0.0011123,-34.075,11.582,0.26639,1.4991,0.16044,0.71335,1.9231,12.037,-0.3295,-0.39683,-0.33238,1
-0.12085,11.302,23.096,19.543,5.3175,-0.076336,0.0022962,0.089958,0.36369,0.26011,0.020746,0.00051927,-27.234,9.8435,0.2676,1.4909,0.12289,0.71807,1.8415,10.191,-0.26054,-0.33545,-0.23983,1
-0.19599,11.034,23.326,20.465,5.7659,0.11301,0.00029127,0.081912,0.36389,0.28041,0.022528,0.00010557,21.362,10.085,0.2745,1.4837,0.12486,0.68934,1.7148,10.23,-0.20609,-0.27072,-0.21738,1
0.27535,12.049,24.561,21.823,6.7335,0.32186,0.00021359,0.097351,0.40283,0.3184,0.030832,0.00016201,14.085,10.961,0.24711,1.4771,0.14163,0.65991,1.6723,11.054,-0.20115,-0.25609,-0.20276,1
0.60151,12.851,25.512,22.859,6.9048,0.78762,0.00028458,0.1103,0.43429,0.34875,0.032227,0.00059827,8.0674,11.586,0.25281,1.4606,0.15441,0.64117,1.6435,11.752,-0.2012,-0.25986,-0.1888,1
0.72891,13.299,26.315,23.595,7.0081,1.1125,0.00038671,0.11801,0.46199,0.37137,0.03309,0.00095814,4.6596,12.01,0.26395,1.457,0.1643,0.63984,1.6409,12.192,-0.1964,-0.26248,-0.18881,1
0.83298,13.643,26.947,24.212,6.6482,1.5129,0.00051663,0.12417,0.48434,0.39111,0.02949,0.0016152,6.5466,12.299,0.28768,1.4447,0.17187,0.63773,1.6314,12.441,-0.19899,-0.27083,-0.20442,1
1.0929,13.94,27.619,24.919,6.8429,1.6005,0.00090764,0.12963,0.50875,0.41427,0.031245,0.0017895,7.7633,12.669,0.29616,1.4434,0.1811,0.63593,1.6209,12.776,-0.20222,-0.26561,-0.20313,1
1.3997,14.357,28.149,25.594,7.0493,1.7063,0.0014357,0.13754,0.52852,0.43696,0.033159,0.0019919,7.3325,13.043,0.29582,1.4357,0.18993,0.62487,1.5993,13.159,-0.20766,-0.26206,-0.20872,1
1.7031,14.824,28.825,26.224,7.1506,1.9416,0.0019724,0.14669,0.55416,0.45865,0.034106,0.0026531,6.4396,13.445,0.30168,1.4305,0.19971,0.62082,1.5961,13.619,-0.21362,-0.26592,-0.21604,1
1.8219,15.333,29.397,26.665,7.2206,2.1519,0.0022436,0.15686,0.57636,0.47414,0.034776,0.0032188,5.6301,13.765,0.29843,1.4248,0.20793,0.6162,1.6004,13.891,-0.21755,-0.27531,-0.21538,1
1.8698,15.737,29.994,27.043,7.2616,2.3937,0.0023632,0.16519,0.59992,0.48761,0.035176,0.003859,4.6042,14.05,0.30014,1.4241,0.21569,0.61822,1.6145,14.173,-0.21745,-0.28425,-0.2173,1
1.6082,15.684,29.78,26.789,7.3408,2.3439,0.0019276,0.16415,0.59183,0.47877,0.035944,0.003691,-4.1673,13.924,0.28839,1.427,0.21272,0.61789,1.6204,14.084,-0.20913,-0.28533,-0.21076,1
