0.64717,32.076,39.498,38.086,34.532,27.354,0.00029658,0.68594,1.0401,0.96704,0.79509,0.49887,-0.32712,28.699,-1.4449,3.5683,0.66456,-0.86339,2.6018,22.506,0.48562,0.41154,0.33868,1
0.69651,32.123,39.547,38.086,34.862,27.473,0.0003385,0.68798,1.0427,0.96704,0.81037,0.50321,1.8742,28.798,-1.4504,3.5754,0.6686,-0.88055,2.6153,22.59,0.48815,0.41823,0.34188,1
0.67096,32.12,39.66,38.086,35.121,27.584,0.0003152,0.68785,1.0486,0.96704,0.82245,0.5073,-1.9323,28.874,-1.453,3.5795,0.67227,-0.88571,2.6198,22.667,0.49161,0.42359,0.34542,1
0.6712,32.049,39.595,38.086,35.035,27.56,0.00031628,0.68482,1.0452,0.96704,0.81849,0.5064,0.25161,28.833,-1.4522,3.5788,0.67038,-0.88303,2.6176,22.62,0.49209,0.4245,0.34747,1
0.64199,32.05,39.619,38.086,34.963,27.623,0.00028666,0.68484,1.0465,0.96704,0.8151,0.50874,-0.82739,28.831,-1.4543,3.5848,0.67041,-0.88287,2.626,22.605,0.49275,0.42423,0.34943,1
0.65965,31.929,39.517,38.086,34.686,27.585,0.00030389,0.67971,1.0411,0.96704,0.80219,0.50733,-0.25411,28.744,-1.4517,3.5832,0.66628,-0.87298,2.6229,22.52,0.49204,0.42324,0.34767,1
0.72585,31.86,39.56,38.086,34.776,27.642,0.00037143,0.67679,1.0434,0.96704,0.80636,0.50943,-2.1401,28.775,-1.4504,3.5816,0.66723,-0.8717,2.6225,22.538,0.49294,0.42713,0.3487,1
0.664,31.659,39.454,38.086,34.498,27.425,0.0003298,0.66831,1.0378,0.96704,0.79368,0.50158,-6.3633,28.631,-1.4396,3.564,0.66146,-0.84602,2.5898,22.438,0.49244,0.42424,0.34788,1
0.56433,31.477,39.378,38.086,34.196,27.147,0.00025767,0.66065,1.0339,0.96704,0.77993,0.49156,0.21378,28.475,-1.4257,3.5408,0.65555,-0.81351,2.548,22.305,0.49105,0.41839,0.34904,1
0.47966,31.451,39.385,38.086,33.877,26.961,0.00017663,0.65955,1.0342,0.96704,0.76527,0.48477,1.6148,28.373,-1.4159,3.5258,0.65184,-0.78727,2.522,22.185,0.48754,0.4086,0.34362,1
0.50337,31.57,39.516,38.086,33.819,26.909,0.00019155,0.66454,1.0411,0.96704,0.76254,0.4828,3.9183,28.401,-1.4109,3.5174,0.65304,-0.77733,2.5132,22.182,0.48288,0.40064,0.33531,1
0.53081,31.729,39.655,38.086,33.93,26.991,0.00020709,0.67123,1.0484,0.96704,0.76756,0.48568,-0.5845,28.487,-1.4138,3.5219,0.65668,-0.78406,2.5238,22.263,0.48099,0.3979,0.32999,1
0.53948,31.741,39.65,38.086,33.958,26.96,0.00021297,0.6717,1.0481,0.96704,0.76881,0.4846,-0.78871,28.489,-1.4129,3.5194,0.65675,-0.78452,2.5208,22.275,0.48049,0.39748,0.32844,1
0.5814,31.834,39.681,38.086,34.166,27.103,0.00024503,0.6757,1.0497,0.96704,0.77832,0.48975,1.1145,28.575,-1.4212,3.5324,0.66013,-0.80441,2.5429,22.359,0.48196,0.4017,0.33154,1
0.61524,31.904,39.687,38.086,34.352,27.268,0.00027064,0.67867,1.0501,0.96704,0.78689,0.4958,-0.099449,28.652,-1.4305,3.548,0.66313,-0.82531,2.5684,22.454,0.48428,0.40715,0.3363,1
0.57755,31.971,39.61,38.086,34.309,27.328,0.00024103,0.68148,1.046,0.96704,0.78492,0.49795,-1.1876,28.647,-1.4375,3.5603,0.66295,-0.83793,2.5856,22.426,0.48523,0.40752,0.33659,1
0.56621,31.87,39.393,38.086,34.27,27.277,0.0002297,0.67715,1.0346,0.96704,0.78314,0.49608,-0.83623,28.577,-1.4403,3.5635,0.65971,-0.84597,2.5877,22.352,0.48772,0.41229,0.33937,1
0.55874,31.818,39.282,38.086,34.234,27.192,0.00022567,0.67499,1.0288,0.96704,0.78145,0.49298,-2.235,28.528,-1.439,3.5599,0.65757,-0.84556,2.5807,22.289,0.48802,0.413,0.33938,1
0.5352,31.537,39.12,38.086,34.106,27.062,0.00020859,0.66322,1.0203,0.96704,0.77571,0.48832,-0.63373,28.408,-1.4318,3.5483,0.65247,-0.82941,2.5578,22.167,0.49097,0.4179,0.34304,1
0.54935,31.363,39.066,38.086,33.804,27.03,0.00022454,0.6559,1.0175,0.96704,0.76203,0.48718,-0.29527,28.316,-1.4255,3.5423,0.64831,-0.80942,2.5472,22.088,0.49056,0.41716,0.34286,1
0.6459,31.367,39.163,38.086,33.792,27.079,0.00031189,0.65604,1.0226,0.96704,0.76142,0.48898,1.9265,28.356,-1.4225,3.5389,0.6494,-0.80405,2.5471,22.138,0.48828,0.41608,0.34123,1
0.551,31.235,39.049,38.086,33.531,26.855,0.00027764,0.65061,1.0167,0.96704,0.74991,0.48113,-5.3654,28.218,-1.4128,3.5227,0.64428,-0.78127,2.5176,21.994,0.48752,0.4117,0.33667,1
0.42396,30.908,38.896,38.086,33.147,26.444,0.00019467,0.63718,1.0088,0.96704,0.73307,0.46664,-4.7483,27.984,-1.3905,3.4855,0.63549,-0.73274,2.4546,21.771,0.48675,0.40632,0.33775,1
0.31231,30.639,38.588,38.086,32.747,26.063,9.3288e-05,0.62593,0.99278,0.96704,0.71505,0.45299,-1.4734,27.739,-1.3746,3.4587,0.62565,-0.69799,2.4081,21.519,0.48647,0.40257,0.33333,1
0.51061,30.867,38.515,38.086,33.072,26.156,0.00021679,0.63531,0.98898,0.96704,0.7294,0.45618,3.0631,27.868,-1.3864,3.472,0.62952,-0.73749,2.4387,21.618,0.48394,0.40616,0.32947,1
0.52762,31.038,38.403,38.086,33.374,26.309,0.00022191,0.64233,0.98327,0.96704,0.74267,0.46151,-1.6175,27.957,-1.4035,3.4969,0.63284,-0.7776,2.4765,21.702,0.48706,0.41304,0.33575,1
0.47146,30.796,38.119,38.086,33.121,26.117,0.00019129,0.63246,0.96877,0.96704,0.73162,0.45487,-2.3997,27.785,-1.3963,3.486,0.62583,-0.76014,2.4568,21.572,0.48919,0.41562,0.33659,1
0.43573,30.651,38.062,38.086,32.979,26.081,0.00015101,0.62647,0.96588,0.96704,0.72534,0.45361,0.80314,27.716,-1.3921,3.4817,0.62308,-0.74652,2.4473,21.519,0.49079,0.41708,0.33988,1
0.47413,30.693,38.124,38.086,32.965,26.03,0.00017482,0.62819,0.96901,0.96704,0.7247,0.45181,1.3928,27.729,-1.3881,3.4739,0.62349,-0.74142,2.4387,21.533,0.48791,0.41326,0.33419,1
0.43893,30.795,38.163,38.086,32.913,25.956,0.00015943,0.63232,0.97099,0.96704,0.72251,0.44931,-2.8603,27.725,-1.3862,3.4692,0.62372,-0.73857,2.4323,21.484,0.48518,0.4072,0.3328,1
0.37198,30.853,38.162,38.086,32.543,25.75,0.00011322,0.63469,0.97097,0.96704,0.70634,0.44223,-0.94576,27.628,-1.3752,3.452,0.62023,-0.71292,2.4067,21.392,0.47922,0.39386,0.32502,1
0.40173,30.94,38.154,38.086,32.369,25.713,0.00013166,0.63829,0.97052,0.96704,0.69867,0.4409,2.7096,27.611,-1.3728,3.4487,0.61926,-0.70772,2.4046,21.376,0.47521,0.38745,0.32073,1
0.47046,31.183,38.33,38.086,32.593,25.998,0.00016831,0.64832,0.9795,0.96704,0.70835,0.4507,2.589,27.777,-1.3873,3.4734,0.62568,-0.7374,2.4434,21.566,0.47497,0.3887,0.31971,1
0.44527,31.1,38.405,38.086,32.724,26.119,0.00015529,0.64491,0.98331,0.96704,0.71399,0.45487,-0.85392,27.813,-1.3909,3.4812,0.62738,-0.74067,2.4514,21.592,0.4791,0.39478,0.32375,1
0.44377,31.063,38.464,38.086,32.729,26.21,0.00015364,0.64338,0.98636,0.96704,0.71422,0.45807,-0.88036,27.833,-1.3924,3.4861,0.6282,-0.73985,2.4574,21.615,0.48057,0.39693,0.32673,1
0.48282,31.175,38.589,38.086,32.742,26.351,0.00017268,0.64803,0.99279,0.96704,0.71473,0.46303,1.598,27.904,-1.3966,3.4951,0.63097,-0.74625,2.4731,21.677,0.47923,0.39522,0.32518,1
0.51547,31.292,38.735,38.086,32.884,26.547,0.00019223,0.65285,1.0003,0.96704,0.72095,0.46992,1.701,28.01,-1.4043,3.5094,0.63521,-0.76053,2.4961,21.798,0.47978,0.39674,0.32615,1
0.45621,31.103,38.697,38.086,32.725,26.365,0.00015985,0.64515,0.99837,0.96704,0.7141,0.46357,-2.3113,27.905,-1.3923,3.4901,0.6314,-0.73426,2.464,21.681,0.47995,0.39511,0.32425,1
0.45296,30.871,38.597,38.086,32.582,26.041,0.00015985,0.63547,0.99318,0.96704,0.70787,0.45228,0.2647,27.772,-1.3739,3.457,0.626,-0.70212,2.416,21.571,0.47817,0.39271,0.32057,1
0.4809,30.994,38.654,38.086,32.542,25.954,0.00017537,0.6406,0.99616,0.96704,0.7061,0.44918,-0.16953,27.785,-1.3698,3.448,0.62654,-0.69819,2.4069,21.586,0.47355,0.38542,0.3159,1
0.5464,31.252,38.9,38.086,32.785,26.241,0.00021158,0.65123,1.0089,0.96704,0.71666,0.45923,4.3739,27.969,-1.3824,3.4699,0.63388,-0.72296,2.4429,21.773,0.47277,0.38548,0.31667,1
0.59421,31.485,39.184,38.086,33.002,26.638,0.00025144,0.66091,1.0236,0.96704,0.72613,0.47315,3.1894,28.165,-1.3975,3.4994,0.64185,-0.74713,2.4891,21.927,0.4738,0.38757,0.31952,1
0.62045,31.575,39.334,38.086,33.122,26.89,0.00027686,0.66473,1.0315,0.96704,0.73146,0.48214,-0.60885,28.271,-1.4064,3.5174,0.64619,-0.7604,2.5179,22.062,0.47548,0.39065,0.32354,1
0.61542,31.598,39.353,38.086,33.131,26.909,0.00027297,0.6657,1.0325,0.96704,0.73182,0.48281,0.17512,28.282,-1.4073,3.5191,0.64669,-0.76168,2.5204,22.068,0.47544,0.3903,0.32307,1
0.57194,31.599,39.327,38.086,33.174,26.947,0.00023417,0.66574,1.0311,0.96704,0.73375,0.48419,-1.0992,28.284,-1.4113,3.5257,0.64701,-0.76842,2.5278,22.083,0.47749,0.39252,0.32585,1
0.59815,31.705,39.36,38.086,33.293,27.018,0.00025348,0.67024,1.0329,0.96704,0.73907,0.48678,4.0166,28.344,-1.4165,3.5333,0.64937,-0.78181,2.5419,22.138,0.47726,0.39305,0.32535,1
0.61261,31.883,39.432,38.086,33.431,27.211,0.000264,0.67775,1.0366,0.96704,0.7452,0.49371,-0.68027,28.443,-1.4276,3.5523,0.65343,-0.80398,2.5732,22.258,0.47784,0.39424,0.32642,1
0.65016,31.966,39.445,38.086,33.453,27.27,0.00029647,0.68126,1.0373,0.96704,0.74617,0.49582,1.2888,28.478,-1.431,3.558,0.65465,-0.81213,2.5845,22.281,0.47683,0.39363,0.32603,1
0.63309,31.808,39.353,38.086,33.416,27.232,0.00028114,0.67454,1.0325,0.96704,0.74445,0.49443,-1.1018,28.421,-1.429,3.5553,0.6522,-0.8068,2.5771,22.209,0.47936,0.39783,0.33045,1
0.7023,31.671,39.233,38.086,33.305,27.132,0.00034431,0.66875,1.0262,0.96704,0.73955,0.49081,-0.46382,28.355,-1.4232,3.5455,0.64878,-0.79778,2.5635,22.13,0.47852,0.39918,0.32918,1
0.71739,31.657,39.159,38.086,33.299,27.043,0.00036195,0.66817,1.0223,0.96704,0.73925,0.48766,-2.4034,28.327,-1.4212,3.5402,0.64747,-0.79753,2.5562,22.099,0.47769,0.39868,0.32697,1
0.68404,31.439,39.079,38.086,33.268,26.844,0.00033525,0.65906,1.0182,0.96704,0.73797,0.48051,-1.6753,28.234,-1.4106,3.5207,0.64385,-0.77795,2.5234,22.015,0.47901,0.40051,0.32788,1
0.61078,31.383,39.061,38.086,33.246,26.765,0.00026621,0.65668,1.0172,0.96704,0.73696,0.47768,0.33511,28.192,-1.4077,3.5151,0.64264,-0.77039,2.5111,21.974,0.48012,0.40008,0.32859,1
0.62689,31.419,39.097,38.086,33.329,26.812,0.0002789,0.65822,1.0191,0.96704,0.74068,0.47935,1.7007,28.228,-1.41,3.5187,0.64411,-0.77628,2.5174,22.016,0.48039,0.4011,0.32865,1
0.63856,31.718,39.238,38.086,33.398,26.976,0.0002854,0.67075,1.0265,0.96704,0.74377,0.48521,-1.2333,28.343,-1.4196,3.5351,0.64892,-0.79511,2.5461,22.133,0.47762,0.39588,0.32714,1
0.61823,31.649,39.287,38.086,33.401,26.929,0.00027365,0.66788,1.029,0.96704,0.74393,0.48353,-0.17493,28.328,-1.4148,3.5272,0.64861,-0.78437,2.533,22.127,0.47794,0.39568,0.3273,1
0.57383,31.511,39.264,38.086,33.39,26.872,0.00023059,0.66207,1.0278,0.96704,0.74341,0.4815,0.81613,28.283,-1.4108,3.5208,0.64701,-0.77438,2.5198,22.079,0.48012,0.39818,0.3303,1
0.59028,31.442,39.251,38.086,33.359,26.945,0.00024415,0.65915,1.0271,0.96704,0.74197,0.48413,3.4165,28.279,-1.4122,3.5254,0.64661,-0.77424,2.5261,22.056,0.48171,0.40139,0.33167,1
0.62316,31.613,39.3,38.086,33.484,27.106,0.00026885,0.6663,1.0297,0.96704,0.74749,0.48988,1.7724,28.369,-1.4221,3.5419,0.65011,-0.7954,2.5542,22.141,0.4816,0.40213,0.33297,1
0.5965,31.663,39.344,38.086,33.364,27.155,0.00024868,0.66841,1.032,0.96704,0.74228,0.49171,-4.4889,28.368,-1.423,3.5458,0.65028,-0.79231,2.5596,22.155,0.48071,0.3991,0.33242,1
0.58654,31.435,39.176,38.086,33.128,26.879,0.00024196,0.6589,1.0232,0.96704,0.73186,0.4818,-1.8402,28.215,-1.409,3.5216,0.64385,-0.76552,2.5201,22.013,0.47948,0.39719,0.33067,1
0.6387,31.407,39.107,38.086,33.049,26.837,0.0002904,0.65772,1.0196,0.96704,0.72835,0.4803,-0.32833,28.188,-1.4069,3.518,0.64222,-0.7632,2.5168,21.98,0.4781,0.39672,0.32888,1
0.69905,31.503,39.237,38.086,33.095,26.932,0.00033951,0.66176,1.0264,0.96704,0.73029,0.4837,5.1423,28.259,-1.4081,3.5212,0.64493,-0.7657,2.5258,22.023,0.47616,0.39481,0.32587,1
0.7061,31.811,39.431,38.086,33.375,27.176,0.00034648,0.67468,1.0366,0.96704,0.74267,0.49241,0.83657,28.431,-1.4221,3.5438,0.6523,-0.79478,2.5638,22.185,0.47596,0.39414,0.32509,1
0.6148,31.896,39.531,38.086,33.323,27.163,0.00027006,0.67827,1.0418,0.96704,0.7404,0.49194,-0.73533,28.436,-1.421,3.5426,0.65329,-0.78784,2.5592,22.192,0.47507,0.38892,0.32467,1
0.58867,31.956,39.546,38.086,33.425,27.108,0.00024691,0.68081,1.0426,0.96704,0.74494,0.48999,0.77652,28.452,-1.4211,3.5401,0.65428,-0.79155,2.5553,22.225,0.47471,0.38768,0.32424,1
0.59738,32.07,39.617,38.086,33.421,27.154,0.00025246,0.68571,1.0464,0.96704,0.74474,0.49164,1.3169,28.491,-1.4227,3.5432,0.65596,-0.79432,2.5621,22.263,0.4729,0.38439,0.32245,1
0.64624,32.146,39.635,38.086,33.589,27.313,0.00028886,0.68897,1.0473,0.96704,0.75228,0.49743,-2.5183,28.569,-1.4316,3.5581,0.65889,-0.81455,2.5879,22.363,0.47451,0.38898,0.32598,1
0.58282,31.881,39.416,38.086,33.271,27.206,0.00024326,0.67777,1.0358,0.96704,0.73824,0.49354,-3.348,28.407,-1.4265,3.5524,0.65211,-0.79774,2.5717,22.201,0.47711,0.39157,0.3291,1
0.54634,31.616,39.238,38.086,32.988,27.041,0.00021419,0.6665,1.0265,0.96704,0.72573,0.48756,-2.0342,28.252,-1.4168,3.5383,0.64558,-0.77393,2.5444,22.038,0.47828,0.39269,0.32792,1
0.54826,31.467,39.195,38.086,32.894,26.973,0.00021598,0.66016,1.0242,0.96704,0.72146,0.48512,4.1628,28.194,-1.4108,3.5294,0.64303,-0.75983,2.5292,21.977,0.47895,0.394,0.32546,1
0.62104,31.715,39.34,38.086,33.317,27.184,0.00026943,0.67062,1.0318,0.96704,0.74023,0.49275,1.7908,28.377,-1.4244,3.5489,0.65046,-0.79527,2.5659,22.152,0.47949,0.39764,0.32777,1
0.64063,31.772,39.372,38.086,33.625,27.28,0.00028785,0.67308,1.0335,0.96704,0.75393,0.49625,-0.59843,28.463,-1.4319,3.5586,0.65401,-0.81581,2.5827,22.236,0.48213,0.40344,0.33277,1
0.5614,31.646,39.26,38.086,33.505,27.041,0.00022893,0.66778,1.0276,0.96704,0.74862,0.48767,-5.2735,28.35,-1.4228,3.541,0.64983,-0.79825,2.551,22.103,0.48196,0.40098,0.33037,1
0.45666,31.31,39.062,38.086,32.961,26.515,0.00015577,0.65365,1.0173,0.96704,0.72462,0.469,-2.0964,28.065,-1.3946,3.4938,0.63863,-0.73849,2.473,21.834,0.47807,0.391,0.32829,1
0.45522,31.218,39.07,38.086,32.859,26.378,0.00015015,0.64974,1.0177,0.96704,0.72005,0.46402,1.7432,28.011,-1.3848,3.4774,0.63645,-0.71909,2.4486,21.822,0.47639,0.38797,0.32693,1
0.51859,31.26,39.178,38.086,33.236,26.496,0.00019396,0.65148,1.0233,0.96704,0.73688,0.46823,3.1451,28.129,-1.3907,3.4843,0.64119,-0.73786,2.4624,21.936,0.47871,0.39474,0.33169,1
0.54687,31.255,39.216,38.086,33.773,26.575,0.00020934,0.6513,1.0253,0.96704,0.76057,0.47093,-0.68316,28.242,-1.3978,3.4899,0.64589,-0.76224,2.4706,22.014,0.48386,0.40575,0.33331,1
0.52256,31.157,39.192,38.086,33.888,26.503,0.00019129,0.6472,1.0241,0.96704,0.76568,0.46836,-0.47884,28.225,-1.3944,3.4819,0.64542,-0.75867,2.4565,21.996,0.48597,0.40915,0.33639,1
0.55766,31.235,39.269,38.086,33.972,26.519,0.00022029,0.65049,1.0281,0.96704,0.7695,0.46894,1.51,28.273,-1.3944,3.4808,0.64738,-0.76152,2.458,22.053,0.48442,0.40757,0.33372,1
0.5717,31.221,39.36,38.086,33.896,26.671,0.00022981,0.64991,1.0328,0.96704,0.76605,0.47428,0.80439,28.301,-1.3969,3.4899,0.64839,-0.75893,2.4714,22.076,0.48511,0.40835,0.33711,1
0.57806,31.294,39.494,38.086,34.025,26.85,0.00023523,0.65295,1.0399,0.96704,0.77191,0.48066,3.2102,28.388,-1.4029,3.5019,0.65211,-0.76779,2.4901,22.154,0.48654,0.41056,0.33996,1
0.55887,31.278,39.581,38.086,34.081,26.968,0.00021811,0.65225,1.0445,0.96704,0.77447,0.48495,0.9438,28.425,-1.4055,3.5086,0.65391,-0.76856,2.4988,22.194,0.48864,0.41319,0.34271,1
0.56552,31.369,39.652,38.086,34.088,26.994,0.00022706,0.65606,1.0482,0.96704,0.77496,0.48593,-0.47912,28.459,-1.4063,3.5102,0.65541,-0.76995,2.5035,22.24,0.48701,0.41035,0.34281,1
0.53996,31.288,39.57,38.086,33.738,26.832,0.00021114,0.65273,1.0439,0.96704,0.75929,0.48019,-2.1077,28.343,-1.3975,3.4978,0.65057,-0.74845,2.4841,22.122,0.48393,0.40379,0.33769,1
0.52522,31.244,39.468,38.086,33.428,26.827,0.00019912,0.65089,1.0386,0.96704,0.74523,0.48002,-3.1513,28.263,-1.3969,3.5006,0.64699,-0.7404,2.4865,22.043,0.48292,0.401,0.33429,1
0.54764,31.316,39.352,38.086,33.519,27.021,0.00020905,0.65388,1.0324,0.96704,0.74916,0.48691,1.3335,28.307,-1.4116,3.5256,0.64827,-0.77005,2.5232,22.089,0.48609,0.40756,0.3376,1
0.57223,31.406,39.261,38.086,33.764,27.235,0.00022449,0.65759,1.0277,0.96704,0.76018,0.49459,-1.3439,28.388,-1.428,3.5518,0.65122,-0.80665,2.5635,22.179,0.49043,0.41656,0.34323,1
0.56459,31.449,39.113,38.086,33.832,27.259,0.00021813,0.65941,1.0199,0.96704,0.76322,0.49546,3.0129,28.384,-1.4357,3.5628,0.65088,-0.8259,2.58,22.157,0.4922,0.42006,0.34618,1
0.5924,31.502,39.141,38.086,33.781,27.374,0.00024268,0.66164,1.0214,0.96704,0.76087,0.49965,2.2851,28.413,-1.44,3.5722,0.65181,-0.83179,2.5968,22.186,0.49183,0.41994,0.34602,1
0.63785,31.648,39.259,38.086,33.882,27.49,0.00027692,0.66777,1.0276,0.96704,0.76538,0.50389,2.4523,28.501,-1.4445,3.58,0.65532,-0.84207,2.6133,22.268,0.49036,0.41851,0.34417,1
0.66302,31.812,39.519,38.086,34.025,27.693,0.00029733,0.67472,1.0413,0.96704,0.77185,0.51135,1.113,28.633,-1.4488,3.5896,0.66109,-0.84789,2.6325,22.418,0.48943,0.41679,0.34463,1
0.67503,31.941,39.762,38.086,34.196,27.722,0.0003108,0.6802,1.0541,0.96704,0.77962,0.51242,1.4961,28.73,-1.4458,3.584,0.66562,-0.84237,2.6272,22.522,0.48714,0.41268,0.34325,1
0.70409,32.121,40.004,38.086,34.369,27.867,0.00033987,0.68788,1.0669,0.96704,0.78758,0.5178,2.6504,28.859,-1.4483,3.5893,0.67126,-0.84652,2.6407,22.63,0.48552,0.41015,0.34241,1
0.71804,32.183,40.12,38.086,34.495,27.782,0.000354,0.69052,1.0731,0.96704,0.79335,0.51464,-0.40631,28.897,-1.4427,3.5774,0.67318,-0.83865,2.6245,22.675,0.48322,0.40664,0.3386,1
0.71022,32.194,40.162,38.086,34.418,27.707,0.00034359,0.69103,1.0754,0.96704,0.78983,0.51189,0.42077,28.88,-1.4378,3.5693,0.67259,-0.82768,2.6124,22.67,0.48109,0.4024,0.33606,1
0.67773,32.26,40.252,38.086,34.372,27.684,0.00031231,0.69387,1.0802,0.96704,0.78768,0.51103,0.72382,28.889,-1.4352,3.5656,0.67336,-0.8196,2.607,22.681,0.47929,0.39767,0.33389,1
0.66746,32.327,40.358,38.086,34.39,27.743,0.00030131,0.69673,1.0859,0.96704,0.78851,0.5132,-1.6894,28.928,-1.4356,3.5677,0.67528,-0.81735,2.6115,22.717,0.47866,0.39573,0.33337,1
0.66012,32.345,40.403,38.086,34.447,27.783,0.00029457,0.6975,1.0883,0.96704,0.7911,0.51467,-0.12097,28.954,-1.4366,3.5697,0.67649,-0.81863,2.6149,22.748,0.47924,0.39642,0.33403,1
0.67326,32.248,40.39,38.086,34.373,27.713,0.0003091,0.69337,1.0876,0.96704,0.78775,0.5121,-4.0143,28.914,-1.4312,3.561,0.6747,-0.80714,2.6012,22.719,0.4788,0.39612,0.33209,1
0.67592,32.141,40.27,38.086,34.216,27.527,0.00031147,0.68873,1.0812,0.96704,0.78057,0.50528,3.2075,28.819,-1.4239,3.5472,0.67052,-0.79497,2.5784,22.62,0.47723,0.39385,0.33205,1
0.67273,32.179,40.282,38.086,34.213,27.446,0.00030853,0.69036,1.0818,0.96704,0.78043,0.50229,-1.4759,28.813,-1.4208,3.5405,0.67037,-0.79101,2.5689,22.619,0.47543,0.39067,0.33116,1
0.71804,32.274,40.3,38.086,34.283,27.537,0.0003535,0.69445,1.0828,0.96704,0.78361,0.50565,4.8651,28.866,-1.4259,3.549,0.67231,-0.80307,2.5849,22.667,0.47494,0.3913,0.33146,1
0.54806,31.703,39.848,38.086,33.572,26.913,0.00037379,0.67166,1.0598,0.96704,0.75456,0.48489,-24.103,28.445,-1.3988,3.5028,0.65639,-0.7509,2.5067,22.397,0.475,0.38761,0.32048,1
0.17166,30.267,38.664,38.086,31.749,25.613,0.00033469,0.61409,0.99909,0.96704,0.67796,0.44089,-15.799,27.425,-1.331,3.3984,0.61657,-0.60759,2.333,21.318,0.47834,0.38314,0.31385,1
-0.14436,28.843,37.448,38.086,30.025,24.402,0.00018077,0.55644,0.93651,0.96704,0.60466,0.39866,-19.326,26.443,-1.252,3.2871,0.57725,-0.43415,2.1731,20.231,0.48305,0.38181,0.32249,1
-0.22231,28.223,36.867,38.086,29.163,24.101,6.5662e-05,0.53111,0.90623,0.96704,0.56713,0.38747,7.2886,26.036,-1.2198,3.2526,0.55984,-0.35033,2.1327,19.759,0.48694,0.38555,0.32053,1
-0.17889,28.351,36.902,38.086,29.318,24.312,4.2622e-05,0.53591,0.90791,0.96704,0.57309,0.39417,1.3471,26.132,-1.2348,3.2758,0.56303,-0.37513,2.158,19.906,0.48849,0.38952,0.32867,1
-0.23776,28.465,36.979,38.086,29.49,24.388,5.6787e-05,0.54025,0.9117,0.96704,0.57989,0.39669,3.0732,26.195,-1.2451,3.2892,0.56594,-0.39272,2.1688,20.009,0.49014,0.39007,0.33068,1
-0.23778,28.689,37.064,38.086,29.773,24.57,5.5969e-05,0.54886,0.91593,0.96704,0.59115,0.40272,2.7023,26.324,-1.2639,3.315,0.57096,-0.42829,2.1971,20.151,0.4914,0.39223,0.33215,1
-0.1312,29.067,37.347,38.086,30.218,24.957,2.7726e-05,0.56341,0.92997,0.96704,0.60889,0.41537,3.9796,26.591,-1.2905,3.353,0.58079,-0.48284,2.2431,20.371,0.49079,0.39431,0.33082,1
-0.023323,29.262,37.561,38.086,30.5,25.204,1.2067e-05,0.57089,0.94061,0.96704,0.62026,0.42357,2.3414,26.765,-1.3035,3.372,0.58706,-0.51225,2.2696,20.525,0.48996,0.39628,0.33331,1
0.020154,29.237,37.675,38.086,30.703,25.382,9.831e-06,0.5699,0.94629,0.96704,0.62854,0.42958,1.5875,26.85,-1.3102,3.3831,0.59023,-0.52536,2.2837,20.605,0.49304,0.40288,0.33794,1
0.0098796,29.169,37.679,38.086,30.784,25.451,1.0298e-05,0.56726,0.94649,0.96704,0.63185,0.4319,0.94587,26.863,-1.3131,3.3882,0.59076,-0.52924,2.2886,20.616,0.4961,0.40778,0.34208,1
0.030501,29.385,37.82,38.086,30.993,25.579,1.2268e-05,0.57572,0.95363,0.96704,0.64049,0.43627,0.87756,26.982,-1.3238,3.4028,0.59553,-0.55301,2.3087,20.734,0.49495,0.40629,0.34102,1
0.069843,29.622,38.016,38.086,31.096,25.667,2.1363e-05,0.58503,0.96354,0.96704,0.64474,0.43925,1.5574,27.093,-1.3289,3.4092,0.59994,-0.5658,2.3198,20.841,0.49096,0.40021,0.33406,1
0.16858,29.853,38.21,38.086,31.27,25.883,3.1932e-05,0.59418,0.97338,0.96704,0.65196,0.44669,-0.2492,27.245,-1.3392,3.4255,0.60555,-0.58874,2.3468,21.004,0.48849,0.39887,0.33056,1
0.18232,29.806,38.225,38.086,31.23,25.87,3.3885e-05,0.59229,0.97413,0.96704,0.65025,0.44621,0.6957,27.233,-1.3357,3.4208,0.60499,-0.58174,2.3408,20.988,0.48819,0.39872,0.33119,1
0.22377,29.891,38.318,38.086,31.403,25.951,4.5202e-05,0.59569,0.97887,0.96704,0.65753,0.44905,2.7638,27.312,-1.3407,3.4273,0.60804,-0.59488,2.3522,21.07,0.48804,0.39989,0.33204,1
0.20991,29.914,38.236,38.086,31.482,25.976,4.2163e-05,0.59662,0.9747,0.96704,0.66086,0.44992,-0.34631,27.317,-1.3469,3.436,0.6082,-0.60775,2.3633,21.079,0.48982,0.40295,0.33513,1
0.24163,29.953,38.154,38.086,31.592,26.056,4.8937e-05,0.59817,0.97058,0.96704,0.66545,0.45268,-1.2229,27.347,-1.3553,3.4487,0.60899,-0.62608,2.3822,21.113,0.49153,0.40748,0.33559,1
0.23513,29.943,38.063,38.086,31.553,26.049,4.5711e-05,0.59776,0.96589,0.96704,0.66382,0.45242,-0.16472,27.322,-1.3572,3.4519,0.60783,-0.62907,2.3865,21.098,0.49219,0.40866,0.33648,1
0.29386,30.137,38.234,38.086,31.706,26.149,6.5225e-05,0.60558,0.97463,0.96704,0.67031,0.45593,5.3807,27.434,-1.3624,3.4587,0.61226,-0.6436,2.4002,21.202,0.48939,0.40546,0.33298,1
