-3.617,-1.5342,4.6348,13.059,7.1459,3.5887,0.0087337,0.0015864,0.014344,0.11374,0.034066,0.0086106,1.8441,3.8795,0.22993,2.0549,0.03018,1.5407,3.7046,3.969,2.0364,0.90559,2.0048,1
-3.6193,-1.477,4.7587,13.395,7.3052,3.7518,0.008744,0.0014805,0.015115,0.11972,0.035621,0.0094412,2.7002,4.0191,0.23631,2.0672,0.031686,1.5422,3.7089,4.1176,2.0035,0.92035,1.9743,1
-3.5586,-1.448,4.8524,13.647,7.4576,3.9402,0.0084529,0.0014206,0.01573,0.12422,0.037131,0.010436,5.7503,4.1484,0.23906,2.0691,0.032898,1.5382,3.7015,4.2232,1.9727,0.94159,1.952,1
-3.458,-1.4229,4.9616,13.87,7.7773,4.1668,0.0079803,0.0013597,0.016433,0.12826,0.040365,0.011596,2.683,4.3158,0.22588,2.0413,0.034333,1.5085,3.6377,4.3619,1.9379,0.97423,1.9181,1
-3.4088,-1.4422,5.0609,13.957,8.0465,4.1921,0.0077531,0.0013953,0.017098,0.12989,0.043222,0.011731,1.51,4.401,0.21236,2.0058,0.035181,1.4743,3.5622,4.4604,1.9191,0.98716,1.8985,1
-3.4101,-1.457,5.2253,14.082,8.2981,4.1905,0.007759,0.0014263,0.018247,0.1322,0.04593,0.011717,1.5647,4.488,0.19692,1.9752,0.036213,1.4446,3.4975,4.5546,1.9002,0.98875,1.8762,1
-3.465,-1.3852,5.3665,14.169,8.349,4.2589,0.00801,0.0013023,0.019225,0.13384,0.046484,0.012112,0.6893,4.5488,0.18238,1.9763,0.036829,1.4421,3.4971,4.6029,1.8848,0.98331,1.8635,1
-3.4598,-1.3205,5.4719,14.282,8.3311,4.4063,0.0079866,0.0011916,0.019968,0.13601,0.046286,0.012971,1.2023,4.6186,0.17707,1.99,0.037403,1.4524,3.5254,4.6701,1.8661,0.98561,1.8409,1
-3.3879,-1.2239,5.4912,14.439,8.2915,4.4989,0.0076663,0.0010144,0.02011,0.13903,0.045844,0.013513,1.1041,4.6848,0.19723,2.0191,0.037862,1.4692,3.5641,4.7452,1.8371,0.99534,1.8139,1
-3.2403,-1.2974,5.5319,14.596,8.2609,4.6134,0.0070177,0.0011411,0.020409,0.14206,0.045508,0.014215,1.462,4.7441,0.21741,2.0307,0.038392,1.4841,3.5981,4.8183,1.8177,1.0071,1.7966,1
-3.099,-1.3412,5.5618,14.765,8.3162,4.6859,0.0064213,0.0012263,0.020631,0.14535,0.04614,0.014666,-1.3535,4.8147,0.23706,2.037,0.039073,1.4873,3.6051,4.9096,1.7956,1.0207,1.7691,1
-3.0799,-1.5817,5.4066,14.595,8.0606,4.6961,0.0063403,0.0017471,0.019535,0.14211,0.043438,0.014737,-1.0718,4.6828,0.24138,2.0408,0.037985,1.5136,3.6593,4.7787,1.8437,1.0142,1.8148,1
-3.0532,-1.6304,5.3846,14.493,7.9908,4.7573,0.0062322,0.0018496,0.019371,0.14012,0.04269,0.015128,-0.33959,4.657,0.23139,2.0342,0.037565,1.5155,3.665,4.7464,1.8532,1.0165,1.8204,1
-3.0707,-1.6955,5.387,14.378,7.8372,4.8765,0.0062953,0.0019619,0.019387,0.13785,0.040986,0.015909,1.6643,4.6187,0.21393,2.0315,0.037065,1.5277,3.6954,4.6846,1.8727,1.0133,1.8428,1
-3.0712,-1.5274,5.5419,14.568,8.0131,5.1037,0.0062973,0.0015775,0.020482,0.14151,0.042815,0.017385,1.9368,4.7714,0.19755,2.0286,0.038344,1.5118,3.6688,4.8335,1.8385,1.0291,1.8158,1
-3.1083,-1.4291,5.6754,14.762,8.1558,5.2619,0.0064484,0.0013904,0.021492,0.14529,0.044366,0.018474,1.7462,4.8862,0.18607,2.0279,0.039578,1.5028,3.6545,4.9513,1.8203,1.0352,1.7974,1
-3.4742,-1.7761,4.6227,12.826,6.6384,3.8559,0.0082976,0.0024744,0.01693,0.11888,0.034981,0.014963,-29.325,3.7822,0.22355,2.0727,0.032754,1.5514,3.7448,3.9565,2.0721,0.95133,1.9759,1
-3.8273,-2.1942,3.4365,10.406,4.6012,1.9773,0.010046,0.0036293,0.010947,0.083335,0.021377,0.0089338,-23.358,2.3999,0.30779,2.1567,0.023045,1.6479,3.9325,2.6261,2.6372,0.75611,2.4283,1
-4.1113,-2.4873,2.4008,8.0886,2.8946,0.38,0.011387,0.0043246,0.0049928,0.047806,0.0082081,0.0025275,-19.928,1.1942,0.36034,2.1929,0.013208,1.6599,3.9608,1.4961,4.1764,0.30286,3.477,1
-4.0233,-2.2971,2.6,8.1052,2.9473,0.49324,0.010818,0.0036003,0.0046768,0.044255,0.0062325,0.00054286,12.016,1.3042,0.33715,2.1838,0.011688,1.6223,3.8943,1.4169,3.7754,0.19989,3.4701,1
-3.9623,-2.1453,2.695,8.2011,3.1325,0.82439,0.010494,0.0031542,0.0052919,0.046289,0.0071897,0.00104,-20.908,1.4576,0.29437,2.1775,0.012243,1.6441,3.9388,1.6479,3.4786,0.28185,3.1129,1
-4.1793,-2.4851,1.7892,6.8977,2.3528,-0.04879,0.011752,0.0043889,0.0038222,0.038997,0.0058261,0.002233,-6.2999,0.72107,0.32769,2.1813,0.01117,1.5872,3.7985,1.2361,6.2814,0.14165,4.0111,1
-4.358,-2.7331,1.3451,6.9563,2.3743,-0.56353,0.012738,0.0051652,0.0024428,0.039798,0.0059552,0.0018902,-2.2122,0.50351,0.42197,2.2043,0.011332,1.5273,3.6815,1.0208,9.0065,0.093997,4.9459,1
-4.3803,-2.8873,1.2482,7.7673,3.0037,-0.68591,0.012841,0.0056163,0.0017916,0.048232,0.0084097,0.0013344,25.182,0.6776,0.49854,2.1906,0.013038,1.5645,3.7861,1.1171,7.2275,0.22379,4.8253,1
-4.1815,-2.7123,1.9799,9.9316,4.2436,0.12711,0.011679,0.004912,0.0026661,0.066204,0.01215,8.9702e-05,7.2025,1.5647,0.54743,2.2402,0.016283,1.6403,3.9341,1.681,3.7056,0.44264,3.4863,1
-4.0303,-2.6562,2.251,10.713,4.6602,0.44243,0.010836,0.004719,0.0034157,0.076713,0.014519,0.00016072,3.335,1.8966,0.57126,2.2646,0.018394,1.6626,3.97,1.98,3.2086,0.55155,3.0963,1
-3.987,-2.5545,2.4961,11.175,4.8537,0.61058,0.010601,0.0043719,0.0041953,0.0834,0.015731,0.00026712,3.7406,2.099,0.57949,2.2855,0.019761,1.6725,3.9857,2.1627,2.9608,0.59817,2.8852,1
-3.902,-2.4633,2.7083,11.622,5.0465,0.78829,0.010161,0.0040604,0.0049196,0.090125,0.016992,0.00043045,3.4031,2.3,0.59275,2.3079,0.021115,1.6797,3.9964,2.3543,2.7539,0.6463,2.6979,1
-3.8622,-2.4136,2.9196,12.006,5.1855,0.93184,0.0099533,0.0038949,0.0057049,0.09622,0.017944,0.00059883,3.0719,2.4611,0.59913,2.3242,0.022386,1.6858,4.0068,2.5241,2.6185,0.67416,2.556,1
-3.8118,-2.4197,3.0474,12.4,5.3497,1.1645,0.0096916,0.003914,0.0062052,0.10262,0.019093,0.00094265,3.0279,2.6217,0.60487,2.3402,0.023745,1.6905,4.0137,2.675,2.5314,0.70561,2.4761,1
-3.8042,-2.3747,3.1723,12.798,5.5839,1.306,0.0096535,0.00377,0.0067158,0.10928,0.020828,0.00117,2.3597,2.7802,0.60798,2.3439,0.025236,1.6866,4.0044,2.8336,2.4503,0.73459,2.4043,1
-4.0397,-2.649,2.9016,12.157,5.2562,1.0753,0.011115,0.004858,0.0058959,0.1004,0.019311,0.0011154,-12.174,2.4502,0.57202,2.3024,0.023783,1.683,4.0012,2.6339,2.7488,0.65462,2.5941,1
-4.4111,-2.9913,2.597,11.075,4.6146,0.64277,0.0133,0.0062073,0.0048226,0.084427,0.015461,0.00071791,-7.8499,1.9212,0.5116,2.2452,0.020823,1.6701,3.9873,2.1499,3.3705,0.48318,3.0875,1
-4.7592,-3.2558,2.33,10.209,4.1532,0.59957,0.015279,0.0071554,0.0038181,0.070737,0.012262,0.0006421,-6.7867,1.5461,0.42421,2.1881,0.018316,1.6243,3.9072,1.7598,4.1796,0.3023,3.7427,1
-4.8221,-3.1557,2.5458,10.276,4.3222,0.90644,0.015525,0.0066808,0.0044188,0.07071,0.012703,0.00082109,9.4881,1.6787,0.3628,2.1523,0.018476,1.622,3.9016,1.7717,3.9585,0.30873,3.7416,1
-4.7068,-2.943,2.7882,10.903,4.8487,1.3381,0.01478,0.0057852,0.0052395,0.079363,0.015736,0.0012131,4.8581,2.038,0.35636,2.1491,0.020353,1.6411,3.934,2.0922,3.4211,0.43668,3.3511,1
-4.6286,-2.8411,2.9531,11.328,5.1708,1.3024,0.01429,0.005387,0.005826,0.085716,0.017879,0.0011551,3.2759,2.2142,0.38288,2.1501,0.021709,1.6422,3.9329,2.2729,3.1759,0.50263,3.1066,1
-4.5476,-2.7573,2.9272,11.815,5.3701,1.3183,0.01379,0.0050759,0.0057334,0.093183,0.019248,0.001186,2.5998,2.3543,0.43952,2.1952,0.023036,1.6522,3.9477,2.4106,3.0257,0.5642,2.9723,1
-4.445,-2.7059,3.0369,12.237,5.5736,1.4025,0.013183,0.0048876,0.0061914,0.099924,0.020729,0.001362,2.5315,2.5165,0.46843,2.2158,0.02438,1.6592,3.9574,2.5749,2.8678,0.61494,2.8201,1
-4.387,-2.6702,3.2061,12.429,5.7191,1.5472,0.012839,0.004757,0.0069102,0.10302,0.021835,0.0016314,2.2206,2.6407,0.45878,2.2068,0.025165,1.659,3.9549,2.7062,2.7647,0.64004,2.7138,1
-4.4141,-2.6859,3.4064,12.584,5.9361,1.7275,0.013004,0.0048122,0.0077531,0.1056,0.023516,0.0020248,1.4534,2.7591,0.42278,2.1701,0.026119,1.6496,3.9348,2.8338,2.7091,0.65292,2.6569,1
-4.7629,-2.9337,2.619,10.633,4.9428,1.2123,0.015277,0.0058472,0.0059679,0.083143,0.018658,0.0016783,-17.057,1.9517,0.33439,2.1087,0.021762,1.6204,3.8924,2.2192,3.5603,0.47485,3.2859,1
-5.0913,-3.242,1.3374,8.2323,3.7393,1.0928,0.017427,0.0071452,0.0034171,0.055027,0.012152,0.0026384,-11.159,1.0114,0.18387,2.0353,0.016301,1.4895,3.6414,1.3476,6.4941,0.17645,5.1304,1
-5.2023,-3.4214,-0.15207,4.3889,2.2618,2.3421,0.018164,0.0079194,0.0009884,0.020192,0.0051712,0.010882,-33.863,0.036188,-0.34166,1.665,0.010553,0.15163,1.6454,0.59085,177.5,-0.12854,11.921,1
-5.1642,-3.4818,-0.90421,1.4489,0.41199,1.1479,0.017881,0.008173,0.00078876,0.0081704,0.0043901,0.013252,-18.781,-1.0902,-0.56908,1.7527,0.0087758,0.24022,2.0165,-1.0524,-4.4451,-0.26723,-4.1761,1
-5.2022,-3.5159,-1.1753,-1.0372,-1.3726,-0.39537,0.018138,0.0083306,0.0009994,0.0031969,0.0051484,0.014282,-23.898,-2.1164,-0.85353,2.1831,0.0083493,0.43013,1.725,-2.2228,-1.484,-0.31407,-1.1548,0
-5.3999,-3.6722,-1.2063,-2.1494,-2.9274,-3.3959,0.019475,0.008998,0.0009869,0.0031377,0.0057502,0.0077121,-1.3224,-3.1252,-0.29621,2.3743,0.0076766,1.0017,2.9684,-3.0773,-0.34976,-0.86046,-0.35201,0
-5.481,-3.7002,-1.095,-2.1891,-2.9619,-3.2855,0.020039,0.0091308,0.00080562,0.0031983,0.0058539,0.0072094,0.79643,-3.1188,-0.29052,2.4494,0.0077062,1.0486,3.0412,-3.0862,-0.37242,-0.92242,-0.38062,0
-5.4307,-3.6885,-1.0176,-2.1416,-2.9129,-3.1923,0.019683,0.0090732,0.00069293,0.0030595,0.0056595,0.0068046,0.91505,-3.0639,-0.27577,2.4382,0.0074955,1.0493,3.028,-3.0334,-0.38851,-0.95828,-0.39722,0
-5.2992,-3.6498,-0.99964,-2.0955,-2.881,-3.1107,0.018749,0.0088837,0.00066753,0.0029316,0.005535,0.0064534,0.45457,-3.006,-0.24971,2.4087,0.0072034,1.02,2.9785,-2.9771,-0.38853,-0.95606,-0.39712,0
-5.1893,-3.6308,-0.99668,-2.0168,-2.8911,-3.128,0.017972,0.0087899,0.00066323,0.0027171,0.0055737,0.0065257,0.61695,-2.9754,-0.18853,2.3309,0.0070403,0.94771,2.8778,-2.951,-0.3721,-0.91657,-0.37916,0
-5.1017,-3.6669,-1.0102,-1.9594,-2.9028,-3.1331,0.017362,0.0089706,0.00068244,0.0025626,0.0056191,0.0065493,0.26391,-2.9624,-0.13306,2.2383,0.0069577,0.86149,2.7402,-2.9261,-0.36484,-0.89257,-0.36882,0
-5.0529,-3.7104,-0.98353,-1.9477,-2.9545,-3.101,0.017035,0.0091837,0.00064733,0.0025316,0.0058228,0.0064193,0.04427,-2.9583,-0.069579,2.1953,0.0069399,0.79517,2.643,-2.925,-0.36076,-0.881,-0.36658,0
-4.9812,-3.7172,-0.99301,-1.978,-2.9853,-3.0381,0.016548,0.0092165,0.00066026,0.0026111,0.0059442,0.0061615,0.1481,-2.9488,-0.037939,2.1902,0.006857,0.75511,2.5854,-2.9209,-0.35653,-0.86905,-0.36068,0
-4.9308,-3.6616,-1.0269,-1.9842,-3,-2.9498,0.016209,0.0089409,0.00070671,0.0026266,0.0060014,0.0058052,0.12879,-2.9255,-0.070409,2.2106,0.0067149,0.77978,2.6217,-2.9088,-0.35941,-0.87292,-0.36541,0
-4.919,-3.591,-1.0676,-1.9583,-2.985,-2.8848,0.016131,0.0085986,0.00076161,0.0025595,0.0059405,0.0055525,0.65048,-2.9009,-0.14513,2.2362,0.0065907,0.84237,2.7072,-2.8873,-0.36907,-0.89154,-0.37531,0
-4.9166,-3.5415,-1.0737,-1.8908,-2.983,-2.82,0.016115,0.0083636,0.00077004,0.0023871,0.0059325,0.0053039,0.61653,-2.8709,-0.19723,2.2319,0.0064787,0.88296,2.7552,-2.8556,-0.38254,-0.91785,-0.38716,0
-4.9223,-3.534,-1.0509,-1.8257,-2.989,-2.7975,0.016153,0.0083276,0.00073734,0.0022261,0.0059566,0.0052189,0.36532,-2.8532,-0.2005,2.2032,0.0064366,0.88398,2.7493,-2.8374,-0.39075,-0.93359,-0.39581,0
-4.9179,-3.57,-1.0363,-1.7631,-2.9754,-2.7741,0.016124,0.0084998,0.00071662,0.0020745,0.0059029,0.0051322,0.15309,-2.8395,-0.19572,2.1472,0.0064083,0.86184,2.6898,-2.8206,-0.40466,-0.95738,-0.41124,0
-4.9145,-3.6003,-1.0045,-1.7378,-2.9531,-2.7406,0.016102,0.0086421,0.00067418,0.0020146,0.0058151,0.0050121,0.28022,-2.8251,-0.19014,2.1203,0.0063766,0.85096,2.6492,-2.8112,-0.41784,-0.98229,-0.42303,0
-4.9068,-3.6008,-0.979,-1.7124,-2.9462,-2.7268,0.016051,0.0086446,0.0006402,0.0019559,0.0057876,0.0049634,0.27238,-2.812,-0.18078,2.1069,0.0063405,0.84424,2.6345,-2.7992,-0.42176,-0.98999,-0.42635,0
-4.8959,-3.5929,-0.962,-1.7043,-2.9176,-2.7292,0.01598,0.0086063,0.00061786,0.0019375,0.0056785,0.0049722,0.16874,-2.8003,-0.17839,2.1103,0.0062987,0.84662,2.637,-2.7884,-0.42306,-0.99384,-0.42862,0
-4.8879,-3.6033,-0.9769,-1.6978,-2.8627,-2.7468,0.015928,0.0086562,0.00063745,0.0019226,0.0054703,0.0050332,-0.15171,-2.7959,-0.19419,2.104,0.0062746,0.85037,2.6277,-2.7817,-0.42823,-1.0033,-0.43463,0
-4.8798,-3.5985,-1.0144,-1.7021,-2.7926,-2.7501,0.015875,0.0086333,0.00068836,0.0019326,0.0052027,0.0050429,0.2294,-2.7896,-0.23797,2.113,0.0062292,0.87506,2.6448,-2.7719,-0.43695,-1.0198,-0.44583,0
-4.8834,-3.5919,-1.0351,-1.6851,-2.7813,-2.7302,0.015898,0.0086016,0.0007158,0.001895,0.0051583,0.0049709,0.0087769,-2.7845,-0.2656,2.1136,0.0062067,0.89125,2.6603,-2.7703,-0.44476,-1.0336,-0.45087,0
-4.8869,-3.5732,-1.0498,-1.6584,-2.7994,-2.7209,0.015921,0.0085124,0.00073524,0.0018356,0.0052257,0.0049367,0.05969,-2.7814,-0.27709,2.1138,0.0061945,0.9006,2.6818,-2.7661,-0.44562,-1.0339,-0.45137,0
-4.8859,-3.56,-1.0342,-1.6666,-2.8075,-2.711,0.015915,0.0084498,0.00071335,0.0018541,0.0052564,0.0049003,0.065091,-2.7775,-0.2732,2.1266,0.0061815,0.90603,2.697,-2.7616,-0.44388,-1.0324,-0.4494,0
-4.8811,-3.5526,-1.0215,-1.6509,-2.7931,-2.7195,0.015884,0.0084145,0.00069601,0.0018205,0.005203,0.004931,0.12315,-2.7698,-0.26822,2.1237,0.0061582,0.90541,2.6984,-2.7511,-0.44374,-1.0327,-0.45156,0
-4.8821,-3.5441,-1.0192,-1.653,-2.7988,-2.7266,0.015891,0.0083744,0.00069293,0.0018244,0.0052242,0.0049565,0.076354,-2.7706,-0.2652,2.1298,0.0061606,0.90725,2.7083,-2.7531,-0.44055,-1.0273,-0.4464,0
-4.8883,-3.5281,-1.0297,-1.6347,-2.7978,-2.6836,0.015931,0.0082993,0.00070761,0.0017828,0.0052203,0.0048039,0.235,-2.7604,-0.29619,2.1399,0.0061242,0.93083,2.7371,-2.7456,-0.45101,-1.0468,-0.45342,0
-4.8643,-3.4891,-1.047,-1.6911,-2.7661,-2.6544,0.015776,0.0081167,0.00073111,0.0019088,0.0051049,0.0047,0.28497,-2.752,-0.33065,2.1932,0.0060563,0.96367,2.789,-2.7382,-0.45006,-1.0478,-0.45117,0
-4.839,-3.4497,-1.0339,-1.7216,-2.709,-2.6002,0.015613,0.0079346,0.00071351,0.0019779,0.004896,0.004509,0.62092,-2.7256,-0.36722,2.2411,0.0059407,1.0006,2.8379,-2.7157,-0.45925,-1.0696,-0.46457,0
-4.8226,-3.4161,-0.99921,-1.7118,-2.7093,-2.5613,0.015506,0.0077806,0.00066684,0.0019562,0.0048962,0.0043765,0.13574,-2.7034,-0.36423,2.2561,0.0058637,1.0115,2.8613,-2.6928,-0.46146,-1.0763,-0.46667,0
-4.8423,-3.3541,-0.9739,-1.6747,-2.7138,-2.5394,0.015632,0.0075035,0.00063281,0.0018719,0.0049129,0.0043006,0.34853,-2.683,-0.38983,2.2969,0.005809,1.0535,2.9453,-2.6698,-0.46519,-1.0885,-0.46909,0
-4.8499,-3.2943,-0.96944,-1.6533,-2.7195,-2.5336,0.015681,0.0072385,0.00062689,0.001823,0.0049326,0.004281,-0.064,-2.67,-0.414,2.3365,0.0057638,1.0877,3.0169,-2.659,-0.46283,-1.0877,-0.46725,0
-4.8392,-3.2394,-0.98888,-1.6856,-2.6728,-2.5797,0.015612,0.006997,0.00065237,0.0018954,0.0047639,0.004438,0.16702,-2.6676,-0.4432,2.4007,0.0057265,1.1224,3.0898,-2.6571,-0.45079,-1.0695,-0.45398,0
-4.8281,-3.268,-0.98497,-1.6902,-2.6538,-2.5977,0.015541,0.0071228,0.00064748,0.0019055,0.0046956,0.0045,-0.082613,-2.6705,-0.42343,2.3752,0.0057354,1.1012,3.0491,-2.6569,-0.45027,-1.067,-0.45153,0
-4.8142,-3.3108,-0.95867,-1.6878,-2.6465,-2.6108,0.015451,0.0073111,0.0006145,0.0019003,0.0046696,0.0045448,0.15971,-2.6715,-0.37997,2.3293,0.0057486,1.0634,2.9802,-2.6582,-0.44981,-1.0645,-0.45167,0
-4.8164,-3.3633,-0.91572,-1.6528,-2.6568,-2.5932,0.015465,0.0075413,0.00056003,0.0018217,0.0047059,0.0044837,-0.0043739,-2.6664,-0.33944,2.2693,0.005763,1.0259,2.9039,-2.6559,-0.45915,-1.0803,-0.46174,0
-4.8055,-3.3796,-0.89628,-1.6376,-2.6605,-2.5905,0.015396,0.0076147,0.00053566,0.0017883,0.0047192,0.0044743,-0.023128,-2.6617,-0.31592,2.2427,0.0057546,1.0048,2.8663,-2.6531,-0.45973,-1.0804,-0.46314,0
-4.8075,-3.3954,-0.90313,-1.6313,-2.6593,-2.5987,0.015408,0.0076863,0.00054396,0.0017745,0.0047149,0.0045025,-0.10522,-2.6659,-0.31307,2.2278,0.0057717,0.99568,2.8467,-2.6566,-0.46079,-1.0808,-0.46429,0
-4.8161,-3.3927,-0.91565,-1.6517,-2.6586,-2.5986,0.015464,0.0076743,0.00055906,0.0018196,0.0047125,0.0045022,-0.0137,-2.6722,-0.32615,2.245,0.0057886,1.0069,2.8651,-2.6649,-0.4606,-1.0811,-0.46474,0
-4.8378,-3.3499,-0.92816,-1.6789,-2.6666,-2.6008,0.015603,0.0074836,0.00057442,0.0018798,0.0047409,0.0045101,0.064466,-2.677,-0.35646,2.3021,0.0057986,1.0463,2.9448,-2.6689,-0.45615,-1.0767,-0.46127,0
-4.8471,-3.3141,-0.92976,-1.6903,-2.6518,-2.5931,0.015663,0.0073235,0.00057639,0.0019052,0.0046893,0.0044837,0.081861,-2.671,-0.38477,2.3448,0.0057735,1.079,3.0038,-2.6617,-0.45713,-1.0819,-0.46151,0
-4.8305,-3.2908,-0.93831,-1.6931,-2.6083,-2.6232,0.015557,0.0072198,0.00058711,0.0019116,0.0045385,0.0045888,0.07293,-2.6641,-0.39475,2.3598,0.0057337,1.0878,3.0224,-2.6563,-0.45245,-1.0738,-0.45677,0
-4.8148,-3.2928,-0.94313,-1.675,-2.5487,-2.62,0.015455,0.0072287,0.00059327,0.0018714,0.0043326,0.0045777,0.15408,-2.6491,-0.41318,2.3496,0.0056765,1.091,3.012,-2.6373,-0.46186,-1.0907,-0.46888,0
-4.8172,-3.2913,-0.96948,-1.6471,-2.5402,-2.6331,0.015471,0.0072219,0.00062713,0.0018102,0.004303,0.0046234,0.15253,-2.6497,-0.42937,2.3384,0.0056761,1.093,3.012,-2.6387,-0.46399,-1.0922,-0.46927,0
-4.8284,-3.2917,-0.98075,-1.6132,-2.5462,-2.6075,0.015542,0.0072236,0.00064165,0.001736,0.0043238,0.0045335,0.073645,-2.6446,-0.44951,2.3331,0.0056668,1.1021,3.0197,-2.6349,-0.47398,-1.1097,-0.47809,0
-4.8293,-3.2963,-0.98666,-1.5887,-2.5527,-2.6038,0.015548,0.0072438,0.00064915,0.0016835,0.0043455,0.0045202,0.1338,-2.6429,-0.44958,2.3182,0.005665,1.0976,3.0099,-2.6334,-0.47685,-1.1134,-0.48028,0
-4.8158,-3.294,-0.97513,-1.5555,-2.5409,-2.6092,0.015461,0.0072343,0.00063403,0.0016149,0.0043047,0.0045393,0.0087009,-2.6317,-0.43707,2.2953,0.0056314,1.0867,2.9914,-2.6224,-0.47787,-1.1141,-0.48262,0
-4.7931,-3.3328,-0.97146,-1.5438,-2.5232,-2.5899,0.015316,0.007408,0.00062926,0.00159,0.0042449,0.0044739,0.1413,-2.6257,-0.42188,2.2508,0.0056104,1.058,2.924,-2.6168,-0.48599,-1.1257,-0.49048,0
-4.7737,-3.3745,-0.97812,-1.5585,-2.492,-2.5663,0.015192,0.0075946,0.00063799,0.001621,0.0041422,0.0043937,0.074693,-2.6239,-0.422,2.2202,0.005597,1.0375,2.8625,-2.6166,-0.49587,-1.141,-0.49756,0
-4.7561,-3.4084,-0.96726,-1.5754,-2.4594,-2.5106,0.01508,0.0077454,0.00062426,0.0016554,0.0040336,0.0042032,0.27501,-2.6129,-0.42958,2.1998,0.005557,1.0273,2.8122,-2.6062,-0.51197,-1.1704,-0.51277,0
-4.7511,-3.4002,-0.95051,-1.5806,-2.4328,-2.4981,0.015049,0.0077077,0.00060308,0.0016662,0.0039461,0.0041609,0.16792,-2.6022,-0.43543,2.2092,0.0055221,1.0354,2.821,-2.5955,-0.51645,-1.1808,-0.51924,0
-4.7544,-3.3848,-0.92919,-1.5654,-2.4229,-2.5059,0.01507,0.0076379,0.00057581,0.0016341,0.0039142,0.0041873,0.055546,-2.5938,-0.4309,2.2159,0.0055032,1.0419,2.8392,-2.5881,-0.51617,-1.1822,-0.5172,0
-4.75,-3.3904,-0.92985,-1.5604,-2.4213,-2.5201,0.015042,0.0076636,0.00057653,0.0016238,0.0039101,0.0042346,-0.063692,-2.5953,-0.42188,2.2043,0.0055084,1.0326,2.8242,-2.5887,-0.51356,-1.1764,-0.51526,0
-4.7459,-3.4175,-0.93269,-1.529,-2.4286,-2.5017,0.015016,0.0077879,0.00058005,0.0015599,0.0039349,0.0041739,0.12265,-2.5926,-0.41555,2.1674,0.0055087,1.0138,2.778,-2.5848,-0.52162,-1.1876,-0.52374,0
-4.7463,-3.4716,-0.92889,-1.4929,-2.4276,-2.4419,0.015019,0.0080369,0.00057536,0.0014871,0.0039314,0.0039783,0.12282,-2.5849,-0.41777,2.1142,0.0055046,0.99029,2.7003,-2.5784,-0.54402,-1.2238,-0.54629,0
-4.7583,-3.5137,-0.90397,-1.4582,-2.4106,-2.3898,0.015095,0.0082312,0.00054566,0.0014182,0.0038755,0.0038087,0.28795,-2.5724,-0.42168,2.0775,0.0054957,0.97916,2.6484,-2.5652,-0.56738,-1.2645,-0.57218,0
-4.7813,-3.5361,-0.86056,-1.4391,-2.3876,-2.3747,0.015241,0.0083359,0.00049558,0.001381,0.0038007,0.0037598,0.15802,-2.5632,-0.41729,2.0666,0.0055023,0.97915,2.6349,-2.5553,-0.58118,-1.2912,-0.58427,0
