11.824,14.912,21.48,20.008,15.926,16.285,0.093209,0.14825,0.30763,0.26695,0.16912,0.17681,1.2679,16.739,0.08123,1.9251,0.19366,0.32892,1.8506,16.786,0.13879,0.21675,0.1384,1
11.862,14.934,21.625,20.233,16.067,16.285,0.093799,0.14868,0.31176,0.27295,0.17211,0.17681,2.2782,16.834,0.090288,1.8983,0.19602,0.33221,1.8196,16.881,0.14005,0.21857,0.13988,1
11.89,14.979,21.752,20.388,16.174,16.285,0.094244,0.14958,0.31546,0.27713,0.17441,0.17681,1.0316,16.911,0.097161,1.887,0.19794,0.33707,1.8068,16.953,0.14007,0.21809,0.1391,1
11.91,15.017,21.86,20.429,16.235,16.285,0.094565,0.15034,0.31858,0.27824,0.17572,0.17681,1.0619,16.956,0.10605,1.8927,0.19904,0.34783,1.8183,17.001,0.1389,0.21532,0.13836,1
11.928,15.042,21.99,20.491,16.287,16.285,0.094848,0.15085,0.32237,0.27994,0.17685,0.17681,0.044117,17.004,0.11998,1.8937,0.20028,0.36248,1.8266,17.05,0.13785,0.21258,0.13788,1
11.967,15.05,22.078,20.528,16.328,16.285,0.095469,0.151,0.32498,0.28093,0.17774,0.17681,0.93091,17.039,0.13541,1.8909,0.20115,0.37637,1.8322,17.083,0.13656,0.20999,0.13628,1
12.005,15.051,22.21,20.638,16.399,16.285,0.096088,0.15102,0.32886,0.28396,0.17929,0.1768,1.2125,17.098,0.15243,1.8777,0.20267,0.38967,1.8255,17.131,0.13611,0.20869,0.13581,1
11.998,15.054,22.272,20.724,16.44,16.285,0.095978,0.15108,0.33071,0.28634,0.18019,0.1768,0.9233,17.129,0.15339,1.8691,0.20352,0.38948,1.8148,17.17,0.13705,0.20992,0.13601,1
11.977,15.071,22.315,20.773,16.463,16.285,0.095644,0.15142,0.33197,0.28767,0.18069,0.1768,-0.42757,17.147,0.15022,1.8694,0.20404,0.3878,1.8125,17.194,0.13768,0.21052,0.13612,1
11.954,15.103,22.321,20.766,16.469,16.285,0.095263,0.15207,0.33217,0.28749,0.18082,0.17681,0.581,17.15,0.14284,1.8791,0.2041,0.38413,1.8194,17.196,0.13772,0.21025,0.13634,1
11.976,15.157,22.403,20.798,16.541,16.285,0.095628,0.15315,0.33461,0.28837,0.18241,0.17681,1.127,17.193,0.14516,1.8868,0.20516,0.38874,1.8303,17.244,0.13658,0.20782,0.13547,1
11.985,15.221,22.465,20.871,16.629,16.285,0.095769,0.15446,0.33647,0.29041,0.18437,0.17681,1.653,17.243,0.13805,1.8889,0.20638,0.38333,1.8281,17.279,0.1365,0.20745,0.13576,1
11.996,15.263,22.533,20.941,16.682,16.285,0.095942,0.15531,0.33851,0.29235,0.18553,0.17681,-0.21762,17.283,0.13895,1.8872,0.20741,0.38437,1.8254,17.311,0.13608,0.20641,0.13553,1
11.985,15.293,22.578,20.992,16.69,16.285,0.095768,0.15591,0.33986,0.29378,0.18571,0.17681,0.20733,17.304,0.13918,1.8866,0.20797,0.38526,1.8227,17.338,0.13588,0.20567,0.13563,1
11.98,15.301,22.605,21.017,16.659,16.285,0.095683,0.15609,0.34067,0.29448,0.18503,0.17681,-0.10595,17.308,0.14497,1.8847,0.20813,0.39044,1.8213,17.35,0.13523,0.20426,0.1349,1
11.975,15.314,22.63,21.127,16.677,16.285,0.095601,0.15634,0.34143,0.29759,0.18541,0.17681,0.99501,17.335,0.14344,1.8697,0.20886,0.38553,1.7988,17.386,0.13608,0.20581,0.13598,1
11.964,15.301,22.607,21.202,16.67,16.285,0.095427,0.15608,0.34073,0.2997,0.18526,0.17681,-0.47008,17.338,0.13997,1.855,0.209,0.37851,1.7766,17.384,0.13743,0.20851,0.13728,1
11.948,15.279,22.608,21.263,16.657,16.285,0.095177,0.15564,0.34077,0.30141,0.18498,0.17681,0.21482,17.34,0.14059,1.844,0.20913,0.37663,1.7619,17.374,0.13861,0.21057,0.13822,1
11.955,15.281,22.683,21.329,16.658,16.285,0.095281,0.15567,0.34303,0.30329,0.185,0.17681,0.47123,17.365,0.15138,1.8369,0.20985,0.38543,1.7577,17.389,0.13813,0.20928,0.1381,1
11.977,15.314,22.821,21.473,16.712,16.285,0.095638,0.15634,0.34722,0.30744,0.1862,0.17681,1.2918,17.43,0.16401,1.8251,0.21161,0.39493,1.7479,17.461,0.13743,0.20748,0.13736,1
12.005,15.348,22.96,21.612,16.795,16.285,0.09608,0.15704,0.35145,0.31141,0.18805,0.17681,0.94601,17.501,0.1735,1.8149,0.21347,0.40185,1.7401,17.529,0.13701,0.20624,0.13706,1
12.015,15.365,22.997,21.691,16.861,16.285,0.096238,0.15739,0.35257,0.31367,0.18952,0.17681,0.22555,17.536,0.17053,1.808,0.21437,0.39765,1.7303,17.569,0.13779,0.20765,0.13806,1
12.006,15.354,22.934,21.611,16.848,16.285,0.096094,0.15717,0.35066,0.31139,0.18926,0.17681,-0.33982,17.507,0.16331,1.8159,0.21356,0.39273,1.7376,17.549,0.13808,0.2084,0.13804,1
11.981,15.357,22.855,21.564,16.827,16.285,0.095701,0.15722,0.34824,0.31002,0.18877,0.17681,-0.098205,17.478,0.15139,1.8218,0.21279,0.38308,1.7379,17.521,0.13885,0.21005,0.13859,1
11.946,15.371,22.82,21.548,16.809,16.285,0.095138,0.15751,0.34716,0.30958,0.18837,0.17681,0.15394,17.463,0.14133,1.8283,0.21243,0.37595,1.7389,17.508,0.13956,0.21116,0.13911,1
11.942,15.395,22.875,21.611,16.854,16.285,0.09507,0.15801,0.34886,0.31138,0.18938,0.17681,0.17536,17.494,0.14,1.8267,0.21325,0.3752,1.736,17.534,0.13991,0.21139,0.13916,1
11.958,15.413,22.973,21.681,16.936,16.285,0.095332,0.15837,0.35187,0.31339,0.19124,0.17681,0.72944,17.541,0.14364,1.8234,0.2145,0.37866,1.736,17.58,0.14002,0.2111,0.13938,1
11.977,15.414,23.003,21.721,16.995,16.285,0.095637,0.1584,0.35277,0.31455,0.19255,0.17681,0.14779,17.566,0.14359,1.8182,0.21512,0.37729,1.7315,17.612,0.14045,0.21196,0.14015,1
11.987,15.434,23.014,21.795,17.06,16.285,0.095799,0.1588,0.3531,0.31669,0.19402,0.17681,1.0862,17.596,0.13777,1.8109,0.21587,0.37002,1.7195,17.636,0.14138,0.21391,0.14088,1
11.998,15.447,23.036,21.883,17.124,16.285,0.095976,0.15907,0.35379,0.31924,0.19549,0.17681,0.22722,17.629,0.13434,1.8016,0.21673,0.36454,1.7065,17.669,0.14239,0.21592,0.14209,1
12.003,15.437,23.016,21.942,17.149,16.285,0.096046,0.15888,0.35319,0.32098,0.19607,0.17681,-0.0011439,17.639,0.13148,1.792,0.217,0.35915,1.693,17.675,0.14359,0.21848,0.14342,1
11.989,15.4,22.984,21.964,17.148,16.285,0.095827,0.15811,0.35219,0.32163,0.19605,0.17681,-0.65292,17.628,0.12886,1.7854,0.21677,0.35507,1.684,17.671,0.14527,0.22163,0.1452,1
11.976,15.407,22.916,22.025,17.112,16.285,0.095613,0.15826,0.35012,0.32343,0.19523,0.17681,0.13676,17.62,0.12477,1.7789,0.21658,0.34901,1.6693,17.663,0.14612,0.2238,0.14638,1
11.982,15.478,22.995,22.171,17.156,16.285,0.095715,0.15971,0.35252,0.32773,0.19623,0.17681,1.6485,17.678,0.12694,1.7735,0.21812,0.3503,1.6598,17.716,0.14559,0.22275,0.14518,1
11.996,15.579,23.162,22.344,17.242,16.285,0.095932,0.16181,0.35768,0.33286,0.19819,0.17681,1.7973,17.768,0.13214,1.7703,0.22055,0.35581,1.6559,17.803,0.14423,0.21958,0.14406,1
12.016,15.624,23.33,22.41,17.285,16.285,0.096252,0.16275,0.36287,0.33481,0.19919,0.17681,0.94211,17.825,0.14481,1.7699,0.22211,0.36856,1.6625,17.86,0.14222,0.21497,0.14144,1
12.018,15.634,23.459,22.374,17.3,16.285,0.096289,0.16295,0.3669,0.33373,0.19954,0.17681,-0.29842,17.845,0.15475,1.7784,0.2227,0.38119,1.6809,17.889,0.14055,0.21071,0.13977,1
12.027,15.622,23.456,22.393,17.284,16.285,0.096433,0.1627,0.3668,0.3343,0.19917,0.17681,-0.15159,17.844,0.15919,1.7734,0.2227,0.38355,1.6763,17.884,0.14044,0.21072,0.13954,1
12.02,15.635,23.399,22.494,17.318,16.285,0.096323,0.16297,0.36502,0.33735,0.19996,0.17681,-0.16043,17.859,0.14948,1.7638,0.22307,0.37183,1.6571,17.903,0.14239,0.21499,0.1417,1
12.02,15.641,23.329,22.655,17.341,16.285,0.096316,0.16309,0.36285,0.34217,0.20049,0.17681,0.7731,17.878,0.14459,1.7488,0.22362,0.36286,1.6327,17.921,0.14471,0.22031,0.14381,1
12.022,15.65,23.323,22.799,17.392,16.285,0.09635,0.16329,0.36265,0.34654,0.20166,0.17681,0.72699,17.912,0.14297,1.7388,0.22455,0.35899,1.6188,17.958,0.14654,0.22415,0.14579,1
12.03,15.637,23.391,22.921,17.435,16.285,0.09648,0.16301,0.36476,0.35025,0.20267,0.17681,0.94634,17.95,0.15037,1.728,0.22566,0.36356,1.61,17.995,0.14757,0.22584,0.14695,1
12.045,15.635,23.46,23.048,17.479,16.285,0.09673,0.16297,0.36692,0.35416,0.20369,0.1768,0.4541,17.992,0.15836,1.7176,0.22688,0.36858,1.6018,18.035,0.14818,0.22692,0.14754,1
12.053,15.638,23.531,23.122,17.489,16.285,0.096852,0.16303,0.36914,0.35643,0.20391,0.1768,0.53859,18.02,0.16645,1.712,0.22769,0.37487,1.5985,18.06,0.14788,0.2261,0.14756,1
12.061,15.654,23.549,23.168,17.489,16.285,0.096974,0.16338,0.36971,0.35784,0.20391,0.1768,0.016638,18.034,0.16979,1.7099,0.2281,0.3773,1.5965,18.071,0.1475,0.22554,0.14719,1
12.057,15.659,23.552,23.179,17.511,16.285,0.096912,0.16347,0.36981,0.35818,0.20443,0.17681,0.53399,18.04,0.16695,1.7104,0.22827,0.37508,1.5962,18.082,0.14795,0.22631,0.14843,1
12.062,15.673,23.565,23.206,17.546,16.285,0.096997,0.16376,0.37022,0.35904,0.20525,0.17681,0.2926,18.056,0.16483,1.7097,0.22868,0.37315,1.5952,18.102,0.14821,0.22683,0.14897,1
12.063,15.691,23.604,23.218,17.606,16.285,0.097017,0.16414,0.37144,0.3594,0.20667,0.17681,0.80858,18.078,0.15984,1.7108,0.22924,0.36942,1.5961,18.126,0.14853,0.22711,0.14927,1
12.057,15.715,23.621,23.183,17.639,16.285,0.096913,0.16464,0.37199,0.35833,0.20743,0.17681,-0.46808,18.083,0.15307,1.7162,0.22935,0.36507,1.6005,18.128,0.14835,0.22644,0.14834,1
12.06,15.71,23.645,23.121,17.622,16.285,0.096956,0.16453,0.37272,0.35641,0.20703,0.1768,-0.43324,18.074,0.15516,1.7192,0.22908,0.3677,1.6057,18.116,0.14734,0.22426,0.14697,1
12.062,15.677,23.653,23.141,17.582,16.285,0.097,0.16385,0.37298,0.35701,0.2061,0.17681,-0.24408,18.067,0.16392,1.7139,0.22896,0.3741,1.6028,18.109,0.1473,0.22417,0.14688,1
12.075,15.622,23.676,23.257,17.592,16.285,0.097204,0.1627,0.37372,0.36061,0.20632,0.17681,0.84321,18.085,0.17477,1.6996,0.22956,0.38015,1.5915,18.118,0.14884,0.22719,0.14824,1
12.075,15.597,23.709,23.429,17.667,16.285,0.097199,0.16218,0.37474,0.36598,0.2081,0.17681,0.31356,18.127,0.17692,1.688,0.23083,0.37987,1.5806,18.157,0.15165,0.23243,0.15121,1
12.059,15.568,23.635,23.441,17.641,16.285,0.096947,0.16157,0.37245,0.36636,0.20748,0.1768,-1.3567,18.105,0.17538,1.6874,0.23027,0.37828,1.5787,18.169,0.1531,0.23546,0.15327,1
12.02,15.551,23.446,23.298,17.494,16.285,0.096327,0.16122,0.36656,0.36193,0.20407,0.1768,-1.4004,18.016,0.16886,1.6994,0.22782,0.37454,1.5852,18.074,0.15295,0.23594,0.15308,1
11.985,15.532,23.262,23.081,17.311,16.285,0.095764,0.16084,0.36078,0.35521,0.1998,0.1768,-1.2514,17.909,0.16327,1.7135,0.22487,0.37171,1.5943,17.969,0.15148,0.23383,0.15126,1
11.968,15.535,23.217,22.994,17.225,16.285,0.095488,0.1609,0.35936,0.3525,0.1978,0.17681,0.17999,17.871,0.16303,1.7198,0.22381,0.37266,1.5989,17.925,0.15023,0.23152,0.15008,1
11.976,15.555,23.327,23.055,17.236,16.285,0.095614,0.16131,0.3628,0.35437,0.19807,0.17681,0.15963,17.906,0.17186,1.7159,0.22483,0.38021,1.5976,17.958,0.14909,0.22881,0.14918,1
11.979,15.589,23.431,23.2,17.279,16.285,0.095662,0.16202,0.36604,0.35885,0.19905,0.17681,1.1675,17.96,0.17861,1.7105,0.2264,0.38585,1.5932,18.014,0.1491,0.22844,0.14933,1
11.99,15.637,23.508,23.391,17.361,16.285,0.095842,0.16302,0.36844,0.3648,0.20095,0.17681,1.1415,18.029,0.1818,1.705,0.22831,0.38821,1.5878,18.077,0.1499,0.23003,0.14936,1
12.009,15.673,23.586,23.539,17.435,16.285,0.09614,0.16377,0.37089,0.36942,0.20266,0.1768,1.0139,18.088,0.18599,1.6996,0.22995,0.3912,1.5841,18.132,0.15024,0.23071,0.14946,1
12.036,15.675,23.73,23.698,17.508,16.285,0.096572,0.16381,0.37545,0.3744,0.20437,0.1768,1.4256,18.155,0.19768,1.6882,0.2319,0.39938,1.5777,18.207,0.15039,0.23054,0.15015,1
12.059,15.674,23.882,23.756,17.591,16.285,0.09695,0.16378,0.38027,0.37625,0.20632,0.1768,1.3597,18.208,0.20318,1.6805,0.2334,0.40277,1.574,18.25,0.15,0.22895,0.15025,1
12.075,15.667,23.979,23.841,17.678,16.285,0.09721,0.16365,0.38333,0.37895,0.20835,0.17681,0.80489,18.254,0.20566,1.6736,0.23471,0.40375,1.5701,18.305,0.15076,0.22993,0.15124,1
12.076,15.636,23.986,23.836,17.715,16.285,0.097218,0.163,0.38356,0.37877,0.20923,0.17681,0.19759,18.256,0.20358,1.6709,0.23476,0.4014,1.5687,18.305,0.15187,0.23175,0.15188,1
12.072,15.604,23.933,23.888,17.693,16.285,0.097152,0.16232,0.38188,0.38045,0.2087,0.17681,-0.78106,18.246,0.20704,1.6678,0.23455,0.40358,1.5664,18.298,0.15322,0.2347,0.15351,1
12.063,15.577,23.873,23.906,17.619,16.285,0.097016,0.16177,0.37998,0.381,0.20697,0.17681,-0.58246,18.221,0.21323,1.6673,0.23392,0.4086,1.5666,18.269,0.15351,0.2357,0.15299,1
12.058,15.596,23.803,23.943,17.575,16.285,0.096932,0.16216,0.37774,0.38219,0.20594,0.17681,-0.69706,18.21,0.21485,1.6708,0.23363,0.4108,1.5693,18.262,0.15357,0.23657,0.15288,1
12.057,15.649,23.821,23.948,17.562,16.285,0.096913,0.16327,0.37832,0.38235,0.20563,0.17681,0.19929,18.22,0.21406,1.6748,0.23388,0.41115,1.5712,18.264,0.15218,0.23404,0.15176,1
12.063,15.707,23.89,23.974,17.615,16.285,0.097003,0.16447,0.3805,0.3832,0.20688,0.17681,1.3067,18.256,0.21018,1.6767,0.23481,0.40863,1.5714,18.292,0.15127,0.23205,0.15075,1
12.074,15.727,23.976,23.99,17.687,16.285,0.09719,0.1649,0.38326,0.3837,0.20857,0.17681,0.64981,18.29,0.20776,1.6746,0.23574,0.40632,1.5696,18.326,0.15096,0.23093,0.15007,1
12.081,15.7,24.008,23.968,17.714,16.285,0.097308,0.16433,0.38426,0.38299,0.20921,0.17681,0.43732,18.293,0.20803,1.6713,0.23582,0.40568,1.5679,18.341,0.15124,0.2311,0.15076,1
12.092,15.668,23.995,23.958,17.735,16.285,0.097485,0.16366,0.38386,0.38265,0.20972,0.17681,-0.023659,18.289,0.20813,1.6679,0.2357,0.40465,1.5662,18.342,0.15197,0.23256,0.15178,1
12.104,15.656,23.955,23.986,17.723,16.285,0.09767,0.1634,0.38257,0.38356,0.20943,0.17681,-0.41395,18.285,0.21131,1.6658,0.23557,0.40656,1.5654,18.335,0.15231,0.23379,0.15232,1
12.117,15.639,23.957,24.049,17.748,16.285,0.097885,0.16307,0.38264,0.38559,0.21002,0.17681,0.65397,18.299,0.21475,1.6616,0.236,0.40852,1.5636,18.344,0.15314,0.23562,0.15285,1
12.131,15.647,24.015,24.197,17.808,16.285,0.098107,0.16322,0.38451,0.39036,0.21142,0.17681,0.83434,18.347,0.22013,1.6564,0.2374,0.41258,1.5616,18.387,0.15412,0.23754,0.15413,1
11.962,15.25,22.696,22.122,16.707,16.285,0.095441,0.1553,0.34655,0.33383,0.18821,0.17681,-16.203,17.504,0.16693,1.7388,0.21602,0.37771,1.611,17.712,0.14579,0.2293,0.14708,1
11.806,14.914,21.36,20.059,15.654,16.285,0.092975,0.14853,0.30739,0.27612,0.16551,0.17681,-15.309,16.68,0.095224,1.8862,0.19456,0.32855,1.7549,16.849,0.13606,0.21776,0.13365,1
11.634,14.588,19.992,18.061,14.617,16.286,0.090242,0.14194,0.26715,0.21899,0.14288,0.17681,-14.191,15.863,0.012515,2.062,0.173,0.27223,2.0332,15.973,0.12695,0.20562,0.12807,1
11.64,14.753,20.213,18.421,14.841,16.286,0.090334,0.14512,0.27246,0.22639,0.14689,0.17681,5.0216,16.026,-0.0070946,2.063,0.17633,0.25913,2.0175,16.066,0.12814,0.20503,0.12627,1
11.651,14.883,20.5,18.85,15.045,16.286,0.090501,0.14768,0.28028,0.23698,0.15093,0.17681,3.6433,16.202,-0.0013065,2.0359,0.18053,0.26407,1.9688,16.245,0.12938,0.20508,0.12862,1
11.675,14.999,20.808,19.14,15.198,16.285,0.090879,0.14999,0.28869,0.24425,0.15399,0.17681,2.2523,16.351,0.025839,2.0295,0.1841,0.29345,1.9617,16.389,0.128,0.20039,0.12847,1
11.708,15.046,20.987,19.328,15.317,16.285,0.091388,0.15092,0.29367,0.24908,0.15643,0.17681,0.45845,16.445,0.043433,2.0173,0.18638,0.30961,1.949,16.499,0.12785,0.19912,0.12837,1
11.724,15.079,21.153,19.477,15.355,16.285,0.091638,0.15158,0.29836,0.25293,0.15719,0.17681,1.5355,16.512,0.067431,2.0023,0.18808,0.33153,1.9387,16.566,0.12676,0.1961,0.12829,1
11.739,15.154,21.41,19.72,15.438,16.285,0.091869,0.15311,0.30567,0.25932,0.15891,0.17681,2.2108,16.624,0.093637,1.9855,0.19095,0.35609,1.9239,16.682,0.12548,0.19208,0.12637,1
11.76,15.219,21.631,20.011,15.503,16.285,0.092194,0.15443,0.31199,0.26705,0.16026,0.17681,3.0763,16.735,0.11584,1.9512,0.19379,0.37103,1.8848,16.799,0.12474,0.1897,0.12445,1
11.786,15.278,21.834,20.293,15.684,16.285,0.092605,0.15562,0.31783,0.2746,0.16401,0.17681,0.70844,16.86,0.12232,1.9301,0.19691,0.37389,1.8548,16.9,0.12623,0.19143,0.12557,1
11.816,15.262,21.894,20.395,15.786,16.285,0.093083,0.15529,0.31958,0.27733,0.16615,0.17681,-1.1992,16.906,0.12656,1.9171,0.19804,0.37464,1.84,16.951,0.12773,0.19412,0.12759,1
11.831,15.233,21.79,20.251,15.802,16.286,0.093313,0.15469,0.31659,0.27346,0.16649,0.17681,-1.6446,16.865,0.11586,1.9348,0.19689,0.36731,1.86,16.944,0.12811,0.19551,0.12798,1
11.852,15.223,21.71,20.153,15.793,16.286,0.093641,0.15449,0.31426,0.27081,0.1663,0.17681,1.29,16.836,0.11087,1.9444,0.19605,0.36317,1.8716,16.903,0.12756,0.19527,0.12782,1
11.855,15.243,21.7,20.197,15.779,16.286,0.093697,0.1549,0.31397,0.27201,0.16601,0.17681,2.1228,16.843,0.10932,1.9356,0.19623,0.35913,1.8576,16.911,0.12726,0.19503,0.12758,1
11.863,15.323,21.884,20.425,15.846,16.286,0.093827,0.15653,0.31931,0.27816,0.16743,0.17681,2.2711,16.938,0.12152,1.918,0.19868,0.36853,1.8361,16.98,0.12649,0.1926,0.12599,1
11.857,15.414,22.11,20.665,15.927,16.285,0.093726,0.1584,0.32594,0.28475,0.16914,0.17681,1.283,17.043,0.1332,1.9056,0.20146,0.37964,1.821,17.071,0.12583,0.18989,0.12578,1
11.876,15.509,22.33,20.829,16.072,16.286,0.094031,0.16036,0.33246,0.28927,0.17223,0.17681,1.3048,17.15,0.14094,1.9095,0.20419,0.39027,1.8274,17.178,0.12489,0.18681,0.12513,1
11.886,15.527,22.436,20.95,16.197,16.286,0.094191,0.16073,0.33561,0.29263,0.17491,0.17681,1.2567,17.214,0.14046,1.9036,0.20582,0.38959,1.8194,17.251,0.12637,0.18889,0.12578,1
11.887,15.506,22.418,20.965,16.198,16.286,0.094198,0.1603,0.33505,0.29305,0.17494,0.17681,-0.11368,17.21,0.13981,1.8973,0.20572,0.3871,1.8111,17.263,0.12713,0.19047,0.12726,1
11.873,15.499,22.442,21.03,16.184,16.286,0.093979,0.16016,0.33578,0.29486,0.17463,0.17681,0.52181,17.219,0.14264,1.8872,0.20604,0.38782,1.7985,17.28,0.12772,0.19134,0.12737,1
11.87,15.538,22.554,21.153,16.245,16.286,0.093939,0.16096,0.33914,0.29832,0.17597,0.17681,0.32296,17.274,0.14599,1.8812,0.20752,0.39086,1.791,17.337,0.12792,0.191,0.12757,1
11.89,15.572,22.733,21.35,16.386,16.286,0.094251,0.16166,0.34454,0.30391,0.17902,0.17681,1.5929,17.369,0.15342,1.8679,0.21003,0.39612,1.7775,17.416,0.12888,0.19186,0.12932,1
11.903,15.57,22.825,21.471,16.545,16.286,0.094452,0.16162,0.34734,0.30736,0.18251,0.17681,0.96469,17.433,0.14886,1.8598,0.21168,0.39105,1.7673,17.482,0.13141,0.19597,0.13198,1
11.902,15.562,22.82,21.438,16.539,16.286,0.094433,0.16145,0.34719,0.30642,0.18237,0.17681,0.6544,17.424,0.1494,1.8637,0.21144,0.39253,1.7732,17.49,0.13127,0.19566,0.13154,1
11.896,15.613,22.885,21.411,16.546,16.285,0.094346,0.16253,0.34917,0.30565,0.18253,0.17681,0.28169,17.439,0.15095,1.8787,0.21184,0.39887,1.793,17.503,0.12958,0.19188,0.12986,1
11.904,15.69,22.942,21.492,16.58,16.285,0.094479,0.16412,0.35092,0.30799,0.1833,0.17681,0.41264,17.482,0.14875,1.8778,0.21294,0.39701,1.7881,17.547,0.12845,0.18974,0.12847,1
11.935,15.741,23.094,21.748,16.726,16.285,0.094964,0.16519,0.35555,0.31537,0.18654,0.17681,1.8781,17.588,0.15209,1.8537,0.21574,0.39481,1.7578,17.642,0.1296,0.19163,0.12913,1
11.97,15.791,23.138,21.948,16.851,16.285,0.095518,0.16625,0.35692,0.32118,0.18932,0.17681,1.6172,17.664,0.1463,1.8331,0.21767,0.384,1.7274,17.712,0.13094,0.1947,0.13046,1
11.986,15.788,23.091,21.975,16.812,16.285,0.095774,0.16618,0.35553,0.32198,0.18845,0.17681,0.75646,17.656,0.14968,1.8238,0.21745,0.38358,1.7153,17.722,0.13055,0.19475,0.12965,1
11.982,15.802,23.068,21.908,16.692,16.285,0.095705,0.16649,0.3548,0.32002,0.18579,0.17681,-0.1268,17.623,0.1582,1.8287,0.2166,0.39209,1.7234,17.7,0.12797,0.19016,0.12735,1
11.966,15.73,23.152,21.95,16.636,16.285,0.095452,0.16497,0.35742,0.32127,0.18453,0.17681,-2.8356,17.62,0.17806,1.8177,0.21674,0.40847,1.7206,17.709,0.12835,0.18996,0.12678,1
11.776,15.265,21.852,20.538,15.823,16.286,0.092495,0.15568,0.32141,0.28465,0.16799,0.17681,-14.53,16.923,0.10618,1.8977,0.19984,0.35779,1.7894,17.045,0.13128,0.20083,0.12731,1
11.611,14.793,20.522,19.186,15.052,16.286,0.089931,0.14619,0.284,0.24899,0.1522,0.17682,-12.4,16.242,-0.00039901,1.9499,0.18302,0.25804,1.8438,16.307,0.13551,0.21643,0.1286,1
11.466,14.447,19.215,17.941,14.355,16.286,0.087656,0.13921,0.24654,0.21526,0.13762,0.17683,-8.2011,15.618,-0.15962,1.9672,0.16718,0.069396,1.8623,15.662,0.13874,0.23232,0.14054,1
11.51,14.558,19.595,18.335,14.564,16.286,0.088321,0.14132,0.25612,0.22427,0.14147,0.17682,5.4898,15.808,-0.11244,1.9651,0.17139,0.12385,1.8623,15.846,0.1379,0.22752,0.13868,1
11.545,14.708,20.052,18.832,14.874,16.286,0.088858,0.14422,0.26816,0.23653,0.14754,0.17682,3.8328,16.049,-0.073647,1.9678,0.17702,0.17142,1.8561,16.101,0.1385,0.22492,0.13802,1
11.567,14.81,20.456,19.215,15.121,16.286,0.089198,0.14623,0.27901,0.24624,0.15247,0.17682,3.2073,16.243,-0.036084,1.9637,0.18166,0.21426,1.8512,16.29,0.13893,0.22257,0.13799,1
11.577,14.857,20.681,19.498,15.28,16.286,0.089347,0.14716,0.28517,0.25349,0.15566,0.17682,1.6399,16.363,-0.018227,1.9471,0.18461,0.23176,1.8292,16.398,0.14046,0.22368,0.14048,1
11.564,14.857,20.793,19.633,15.322,16.286,0.089158,0.14715,0.28826,0.257,0.15652,0.17682,1.4418,16.409,-0.0056183,1.9331,0.18582,0.24326,1.8149,16.469,0.14154,0.22465,0.14159,1
11.544,14.861,20.874,19.622,15.355,16.286,0.088846,0.14725,0.29053,0.25675,0.1572,0.17682,-1.6677,16.424,-0.0020393,1.9474,0.18623,0.25226,1.8344,16.502,0.14167,0.22378,0.14139,1
11.482,14.719,20.449,18.904,14.996,16.286,0.0879,0.14448,0.27923,0.23932,0.15026,0.17683,-10.004,16.139,-0.028006,2.009,0.17967,0.2353,1.9175,16.177,0.13859,0.22117,0.13661,1
11.439,14.609,19.996,17.843,14.485,16.286,0.087245,0.14233,0.26713,0.21377,0.14039,0.17683,-5.8096,15.776,-0.010356,2.1328,0.17128,0.27102,2.1129,15.798,0.12825,0.20582,0.12265,1
11.427,14.485,19.616,16.862,13.937,16.286,0.087056,0.1399,0.25684,0.1901,0.12972,0.17683,-5.7738,15.436,0.078598,2.2134,0.16341,0.37198,2.2941,15.552,0.11583,0.18585,0.11477,1
11.432,14.532,19.659,16.889,13.853,16.286,0.087124,0.14079,0.2578,0.19039,0.12799,0.17682,5.806,15.442,0.090807,2.1981,0.16349,0.38315,2.2888,15.524,0.11264,0.1795,0.11,1
11.446,14.594,19.918,17.441,14.042,16.286,0.087346,0.14199,0.2646,0.20311,0.1315,0.17682,2.3929,15.621,0.067942,2.1328,0.16756,0.35089,2.1881,15.685,0.11669,0.18495,0.11584,1
11.439,14.646,20.148,18.161,14.316,16.286,0.087242,0.143,0.27072,0.22007,0.13669,0.17681,5.7753,15.833,0.023508,2.0311,0.17242,0.28965,2.0209,15.864,0.12519,0.19858,0.12491,1
11.468,14.686,20.475,18.639,14.583,16.285,0.087674,0.14378,0.27951,0.23172,0.1418,0.17681,1.8753,16.022,0.042095,1.9977,0.17688,0.30405,1.9664,16.041,0.12909,0.2032,0.12755,1
11.493,14.748,20.751,19.011,14.799,16.285,0.088067,0.14501,0.28711,0.241,0.14602,0.17681,2.1846,16.181,0.057163,1.977,0.18067,0.31752,1.932,16.217,0.13119,0.20492,0.13088,1
11.501,14.829,21.013,19.302,14.914,16.285,0.088182,0.14661,0.29444,0.24845,0.1483,0.17681,1.2721,16.307,0.077509,1.962,0.1838,0.33733,1.912,16.37,0.13093,0.20244,0.13069,1
11.516,14.974,21.349,19.697,15.069,16.285,0.088414,0.14948,0.30392,0.25878,0.15142,0.17681,3.2237,16.482,0.097258,1.9433,0.18814,0.35555,1.8823,16.549,0.12992,0.19836,0.12849,1
11.517,15.085,21.589,20.078,15.197,16.285,0.088436,0.15171,0.31078,0.26886,0.154,0.17681,3.5693,16.625,0.10499,1.914,0.19176,0.35853,1.8363,16.703,0.13049,0.19795,0.13127,1
