-2.0397,1.6652,15.354,26.706,20.139,10.847,0.0027845,0.0018644,0.15725,0.47561,0.27042,0.078555,1.5211,12.112,-0.052895,1.7001,0.16441,0.78854,2.3242,12.182,1.1966,1.0976,1.193,0
-2.2227,1.6821,15.638,27.087,20.304,10.909,0.0033234,0.0018995,0.16309,0.48924,0.27485,0.07949,1.5527,12.233,-0.056371,1.7065,0.16865,0.7976,2.346,12.329,1.2001,1.0876,1.1949,0
-2.2854,1.6997,15.76,27.281,20.444,11.037,0.0035212,0.0019388,0.16562,0.49621,0.27866,0.081316,1.0044,12.323,-0.061266,1.7088,0.17121,0.79704,2.3474,12.421,1.2034,1.0878,1.196,0
-2.2233,1.7164,15.808,27.403,20.657,11.028,0.0033559,0.0019813,0.16662,0.50067,0.28451,0.081166,2.6831,12.398,-0.056021,1.7008,0.17305,0.78833,2.3219,12.492,1.1995,1.0908,1.1917,0
-1.9781,1.8822,15.928,27.643,20.932,11.25,0.0026661,0.0023837,0.16919,0.50956,0.29213,0.084409,5.9088,12.61,-0.05047,1.6988,0.17672,0.77921,2.3049,12.647,1.183,1.0988,1.1795,0
-1.8084,2.1324,16.1,28.056,21.185,11.463,0.0021898,0.0030835,0.17285,0.52491,0.29923,0.087627,4.4887,12.855,-0.039527,1.7096,0.18165,0.78749,2.3215,12.902,1.1653,1.1016,1.1598,0
-1.8743,2.3783,16.253,28.359,21.38,11.647,0.002371,0.0038156,0.17612,0.53617,0.30476,0.090458,2.4061,13.024,-0.042942,1.7244,0.18562,0.79181,2.3313,13.09,1.1604,1.101,1.1517,0
-2.0454,2.6453,16.354,28.546,21.545,11.905,0.0028221,0.0046964,0.17834,0.54327,0.30949,0.094544,0.26526,13.158,-0.059507,1.743,0.18886,0.78974,2.3317,13.216,1.1633,1.1028,1.1588,0
-2.1539,2.836,16.617,28.668,21.702,12.047,0.0031053,0.0053898,0.18416,0.54796,0.31402,0.09681,2.0856,13.286,-0.078284,1.7482,0.19191,0.77404,2.3118,13.352,1.1589,1.0962,1.1521,0
-2.1709,2.9673,16.719,28.845,21.812,12.265,0.0031483,0.0058803,0.1864,0.55471,0.31719,0.10033,1.7971,13.406,-0.085415,1.7581,0.19461,0.77455,2.3194,13.476,1.1577,1.0983,1.1538,0
-2.0646,2.9777,16.826,28.951,21.916,12.36,0.0028561,0.0059198,0.18878,0.55882,0.32022,0.10188,2.4832,13.494,-0.084342,1.7529,0.19641,0.76878,2.3126,13.569,1.152,1.0995,1.1455,0
-2.0247,2.9633,16.891,29.122,22.036,12.507,0.0027467,0.0058642,0.19026,0.56545,0.32376,0.10429,2.1144,13.582,-0.083657,1.7522,0.19873,0.76965,2.3165,13.648,1.1531,1.1034,1.1468,0
-1.9608,3.0523,17.206,29.396,22.244,12.615,0.002575,0.0062414,0.19744,0.57618,0.32989,0.10612,4.2863,13.759,-0.085867,1.7484,0.20307,0.76126,2.3084,13.834,1.1423,1.097,1.1348,0
-1.9664,3.1831,17.414,29.798,22.497,12.836,0.0025873,0.0067891,0.20219,0.59207,0.33744,0.10989,3.7368,13.96,-0.085622,1.7565,0.20849,0.76666,2.321,14.044,1.1392,1.0976,1.1333,0
-1.9278,3.2513,17.51,30.139,22.766,13.101,0.0024868,0.0070688,0.20442,0.60564,0.34558,0.11448,1.223,14.14,-0.084419,1.7602,0.21328,0.76903,2.3251,14.208,1.1403,1.1051,1.1353,0
-1.9706,3.1943,17.529,30.357,22.979,13.399,0.0025973,0.0068243,0.20486,0.61436,0.35205,0.11972,0.95282,14.248,-0.09097,1.7602,0.21674,0.76675,2.3227,14.309,1.1523,1.1161,1.1471,0
-1.9936,3.1511,17.571,30.552,23.183,13.626,0.0026569,0.0066306,0.20586,0.62231,0.35832,0.12381,1.9886,14.348,-0.095482,1.7581,0.21993,0.76302,2.3165,14.406,1.1604,1.1241,1.1565,0
-1.9527,3.1603,17.724,30.67,23.341,13.814,0.0025589,0.0066676,0.20947,0.62711,0.36323,0.12722,3.5235,14.459,-0.10363,1.753,0.22271,0.75047,2.3009,14.507,1.1596,1.1261,1.1564,0
-1.8348,3.204,17.786,30.753,23.437,13.86,0.0022585,0.0068483,0.21093,0.63049,0.3662,0.12807,1.7093,14.534,-0.099613,1.7495,0.22413,0.74682,2.2941,14.582,1.1527,1.1271,1.1496,0
-1.6138,3.1823,17.958,30.745,23.421,13.866,0.0017682,0.0067575,0.21502,0.63017,0.36571,0.12818,1.1619,14.593,-0.097042,1.7387,0.2246,0.73724,2.2871,14.66,1.1387,1.1222,1.133,0
-1.4778,3.1808,18.02,30.839,23.413,13.99,0.0014855,0.0067518,0.21653,0.63405,0.36544,0.13052,0.11921,14.661,-0.093754,1.739,0.22579,0.74056,2.3017,14.741,1.1332,1.1234,1.125,0
-1.3707,3.2613,18.196,31.005,23.493,14.2,0.0012596,0.007111,0.22076,0.6409,0.36797,0.13448,3.115,14.797,-0.097349,1.7408,0.22875,0.73701,2.3076,14.867,1.1262,1.1232,1.1203,0
-1.3959,3.436,18.418,31.255,23.655,14.46,0.0013051,0.0078957,0.22624,0.65131,0.37305,0.13942,3.155,14.971,-0.10725,1.7494,0.23321,0.73303,2.3115,15.07,1.1226,1.1218,1.1152,0
-1.4285,3.6022,18.648,31.461,23.814,14.615,0.0013652,0.0086626,0.23191,0.65991,0.37809,0.14241,3.5412,15.119,-0.11556,1.755,0.23706,0.72682,2.3074,15.215,1.1175,1.1179,1.1097,0
-1.4345,3.7273,18.73,31.627,23.91,14.74,0.0013771,0.0092706,0.23391,0.66684,0.38113,0.14486,0.34313,15.217,-0.11699,1.7626,0.23956,0.72958,2.3146,15.288,1.1149,1.1181,1.109,0
-1.4721,3.8018,18.71,31.69,24.006,14.752,0.0014494,0.0096435,0.23345,0.66951,0.3842,0.14509,0.49172,15.248,-0.1165,1.7659,0.24056,0.73001,2.3093,15.321,1.1156,1.1197,1.1097,0
-1.5254,3.872,18.79,31.704,24.069,14.735,0.0015606,0.010001,0.23545,0.67011,0.38621,0.14475,-0.11951,15.274,-0.12155,1.7666,0.24135,0.72367,2.2973,15.355,1.114,1.1164,1.1069,0
-1.647,3.9214,18.867,31.699,24.12,14.635,0.001839,0.010259,0.23737,0.6699,0.38785,0.1428,-1.3867,15.266,-0.12673,1.7673,0.24167,0.71847,2.2838,15.358,1.1144,1.1107,1.1043,0
-1.7968,3.6184,18.497,31.322,24.027,14.563,0.0022017,0.0088915,0.22837,0.65423,0.38488,0.14141,-3.0626,15.038,-0.13427,1.755,0.23666,0.70858,2.2562,15.129,1.1384,1.1236,1.1289,0
-1.7889,3.4214,18.188,31.144,24.032,14.503,0.0021833,0.0079401,0.22072,0.64678,0.38505,0.14024,-1.3639,14.917,-0.12829,1.7444,0.23382,0.70712,2.2384,15.009,1.1514,1.1365,1.1413,0
-1.6559,3.2549,17.953,31.117,24.133,14.567,0.0018854,0.007111,0.21493,0.64563,0.38832,0.14149,1.9861,14.895,-0.11811,1.7323,0.23323,0.70594,2.2239,14.964,1.1591,1.1519,1.1524,0
-1.4244,3.4829,18.092,31.528,24.375,14.727,0.001371,0.008104,0.21823,0.66275,0.39613,0.14461,4.2961,15.13,-0.10162,1.739,0.23853,0.71725,2.2414,15.169,1.142,1.1531,1.1374,0
-1.2237,3.7072,18.221,31.936,24.566,14.939,0.0010249,0.0091999,0.22138,0.68006,0.40235,0.14882,3.8059,15.358,-0.087874,1.7496,0.24381,0.73133,2.2684,15.417,1.1278,1.1542,1.1227,0
-1.0293,3.8716,18.415,32.25,24.689,15.145,0.00073505,0.010017,0.22614,0.69346,0.40636,0.15294,3.0199,15.557,-0.080854,1.7561,0.24828,0.73812,2.2897,15.612,1.1141,1.1524,1.11,0
-0.91122,3.9831,18.633,32.464,24.803,15.36,0.00056112,0.010582,0.23147,0.70263,0.41012,0.15731,1.3682,15.722,-0.083713,1.7584,0.25211,0.7348,2.2959,15.774,1.1055,1.1506,1.1024,0
-0.87813,3.9916,18.753,32.534,24.872,15.545,0.00051961,0.010628,0.23448,0.70567,0.41242,0.16113,1.713,15.803,-0.092259,1.7563,0.25414,0.72615,2.291,15.863,1.1054,1.152,1.1007,0
-0.83169,4.0609,18.895,32.607,24.964,15.705,0.00047446,0.011005,0.23805,0.70883,0.41546,0.16445,2.0161,15.9,-0.10017,1.7552,0.25638,0.71608,2.282,15.959,1.102,1.1517,1.0975,0
-0.74033,4.1303,19.036,32.724,25.037,15.81,0.00038101,0.011381,0.2416,0.71392,0.41792,0.16664,1.976,15.999,-0.10101,1.7551,0.25864,0.71275,2.2826,16.055,1.0954,1.1497,1.0907,0
-0.74758,4.122,19.065,32.795,25.114,15.869,0.00039085,0.01134,0.24235,0.71704,0.42048,0.16788,1.4932,16.036,-0.1021,1.7538,0.25991,0.71106,2.2793,16.102,1.0971,1.1513,1.092,0
-0.86717,4.1952,19.198,33.1,25.25,15.924,0.00052609,0.011761,0.24576,0.73052,0.42508,0.16905,1.7714,16.133,-0.099964,1.7629,0.26378,0.72284,2.2977,16.213,1.099,1.148,1.093,0
-0.97864,4.2943,19.353,33.41,25.406,16.05,0.00064313,0.012332,0.24975,0.74427,0.43033,0.17176,2.418,16.256,-0.10149,1.7724,0.26818,0.73086,2.3129,16.326,1.1008,1.1459,1.0959,0
-1.0007,4.4426,19.541,33.753,25.566,16.205,0.00066926,0.013164,0.25457,0.75954,0.43575,0.1751,0.51872,16.418,-0.10014,1.7825,0.27313,0.7393,2.3309,16.461,1.0971,1.1432,1.0943,0
-0.9615,4.475,19.51,33.829,25.614,16.37,0.00061792,0.013357,0.25377,0.76294,0.4374,0.17867,0.21922,16.473,-0.1009,1.7853,0.27446,0.74033,2.3358,16.523,1.0987,1.1486,1.096,0
-0.92921,4.5263,19.45,33.891,25.632,16.388,0.00057802,0.013668,0.25223,0.76576,0.438,0.17905,0.27134,16.493,-0.094939,1.7896,0.27488,0.74739,2.3445,16.548,1.0975,1.1506,1.0939,0
-0.88925,4.5812,19.481,33.983,25.64,16.365,0.00052976,0.014,0.25303,0.76994,0.43828,0.17855,1.9165,16.527,-0.088664,1.7935,0.27572,0.75459,2.3558,16.581,1.093,1.1482,1.0892,0
-0.86315,4.5524,19.503,34.039,25.691,16.265,0.00049972,0.013832,0.2536,0.77244,0.44001,0.17639,0.036205,16.531,-0.081801,1.79,0.27613,0.75707,2.3538,16.583,1.0908,1.1461,1.0868,0
-0.85743,4.5085,19.443,34.067,25.752,16.174,0.00049224,0.013564,0.25206,0.77373,0.44211,0.17442,-0.38531,16.515,-0.074599,1.7865,0.27606,0.75974,2.349,16.572,1.092,1.1474,1.0888,0
-0.84048,4.5152,19.391,34.086,25.842,16.089,0.00047573,0.01361,0.2507,0.77461,0.4452,0.17258,-1.5761,16.514,-0.068489,1.7832,0.2762,0.75946,2.3381,16.575,1.0914,1.1486,1.0883,0
-0.80713,4.5738,19.539,34.186,25.899,15.941,0.00044217,0.013965,0.25458,0.77915,0.44719,0.16944,0.85648,16.555,-0.062154,1.7819,0.27746,0.7611,2.3372,16.62,1.0827,1.1401,1.0788,0
-0.77073,4.6562,19.724,34.311,25.962,15.842,0.0004032,0.014473,0.25939,0.78484,0.44936,0.16734,1.7073,16.621,-0.057969,1.7817,0.2793,0.76189,2.3379,16.679,1.0733,1.1314,1.0686,0
-0.76137,4.7115,19.778,34.451,25.986,15.842,0.00039196,0.014816,0.2608,0.79129,0.4502,0.16733,1.7597,16.668,-0.052539,1.787,0.2808,0.77037,2.3526,16.729,1.0703,1.1289,1.0654,0
-0.82264,4.7719,19.575,34.527,26.041,15.963,0.0004575,0.015189,0.2555,0.79474,0.4521,0.16991,0.43973,16.676,-0.049394,1.7969,0.28132,0.78008,2.363,16.732,1.0779,1.1384,1.0735,0
-0.80904,4.7909,19.421,34.521,26.085,16.137,0.00044371,0.015308,0.25147,0.79447,0.45361,0.17362,-0.80394,16.691,-0.051043,1.7996,0.28149,0.77976,2.3611,16.745,1.0837,1.1481,1.0809,0
-0.76199,4.8386,19.376,34.473,26.156,16.184,0.0003989,0.015617,0.25031,0.79226,0.4561,0.17464,0.29215,16.711,-0.052933,1.7967,0.28155,0.77195,2.3441,16.77,1.0828,1.1517,1.0796,0
-0.62132,4.9322,19.503,34.442,26.226,16.257,0.00027082,0.016228,0.25361,0.79084,0.45855,0.17621,2.1665,16.79,-0.057637,1.7913,0.28262,0.75806,2.3248,16.855,1.0737,1.1498,1.0693,0
-0.5099,5.0298,19.733,34.541,26.332,16.384,0.00018812,0.016872,0.25964,0.7954,0.46227,0.179,3.4488,16.918,-0.063482,1.7883,0.28556,0.74714,2.3149,16.994,1.0649,1.1457,1.0609,0
-0.40465,5.1151,19.997,34.671,26.417,16.621,0.00012077,0.017449,0.26665,0.80141,0.46524,0.1842,2.8659,17.069,-0.07349,1.7872,0.28918,0.73619,2.3121,17.128,1.058,1.1427,1.0552,0
-0.31528,5.1651,20.208,34.821,26.508,16.815,7.1517e-05,0.017795,0.27228,0.80836,0.46847,0.1885,1.84,17.2,-0.079195,1.7858,0.29258,0.72952,2.3122,17.262,1.0532,1.1408,1.049,0
-0.36758,5.1895,20.34,34.871,26.567,16.83,0.00011624,0.017966,0.27581,0.81069,0.47055,0.18885,-0.6608,17.238,-0.085271,1.7849,0.294,0.72394,2.3054,17.297,1.0527,1.1373,1.0486,0
-0.43791,5.2217,20.408,34.913,26.637,16.773,0.00015666,0.018194,0.27767,0.81261,0.47304,0.18758,0.83194,17.252,-0.087359,1.7847,0.29487,0.72139,2.2974,17.311,1.0527,1.1343,1.0482,0
-0.54183,5.2081,20.475,34.98,26.643,16.709,0.00021034,0.018105,0.2795,0.81576,0.47325,0.18614,-0.42731,17.246,-0.088123,1.7869,0.2955,0.72524,2.303,17.308,1.0546,1.1305,1.05,0
-0.63285,5.1407,20.495,34.92,26.558,16.663,0.00029193,0.017653,0.28005,0.81297,0.47025,0.18512,-0.43655,17.191,-0.092709,1.7869,0.29439,0.72531,2.3066,17.27,1.0582,1.1281,1.0541,0
-0.72612,5.1233,20.525,34.807,26.456,16.666,0.00037461,0.017529,0.28087,0.80774,0.46662,0.18517,-1.6265,17.142,-0.10248,1.7888,0.29305,0.72079,2.306,17.215,1.061,1.1258,1.0573,0
-0.79973,5.1608,20.498,34.656,26.386,16.674,0.0004401,0.017782,0.28016,0.80071,0.46417,0.18535,-0.026302,17.096,-0.11236,1.7913,0.29144,0.71344,2.2972,17.161,1.0629,1.1255,1.059,0
-0.71822,5.3124,20.629,34.764,26.463,16.707,0.00035289,0.018823,0.28377,0.80572,0.46687,0.18608,2.6352,17.193,-0.11108,1.7945,0.2936,0.71199,2.2964,17.244,1.0538,1.1213,1.0504,0
-0.65664,5.3066,20.77,34.908,26.547,16.706,0.00029506,0.018788,0.28766,0.81242,0.46985,0.18606,2.0297,17.264,-0.10688,1.7905,0.29585,0.71233,2.2973,17.324,1.0495,1.1178,1.0461,0
-0.58311,5.3424,21.07,35.125,26.636,16.763,0.00023291,0.019043,0.296,0.82256,0.473,0.18734,1.8917,17.392,-0.10675,1.7877,0.2997,0.71014,2.3016,17.465,1.0415,1.1099,1.0378,0
-0.49989,5.4099,21.187,35.305,26.716,16.876,0.00018379,0.019538,0.29929,0.83098,0.47582,0.18988,0.61292,17.499,-0.10397,1.7899,0.30262,0.71309,2.3106,17.569,1.0368,1.1089,1.0325,0
-0.41606,5.5536,21.331,35.528,26.798,16.969,0.00012847,0.020577,0.30334,0.84155,0.47875,0.19196,2.0604,17.627,-0.099243,1.7965,0.30605,0.71958,2.3247,17.684,1.0291,1.1055,1.024,0
-0.36673,5.6589,21.351,35.666,26.915,17.04,9.4349e-05,0.021356,0.30392,0.84804,0.48296,0.19359,1.6492,17.711,-0.095675,1.8002,0.30833,0.72216,2.3262,17.765,1.0262,1.107,1.0227,0
-0.39012,5.7245,21.45,35.712,26.986,17.138,0.00010515,0.021855,0.30675,0.85026,0.4855,0.19582,1.436,17.77,-0.10314,1.8013,0.31005,0.71523,2.3186,17.833,1.0258,1.1063,1.0224,0
-0.39415,5.6943,21.46,35.638,27.037,17.214,0.00010628,0.021632,0.30703,0.84671,0.48735,0.19757,0.44644,17.775,-0.11135,1.7956,0.31007,0.70284,2.3,17.837,1.0285,1.1092,1.0241,0
-0.36382,5.6397,21.522,35.571,27.08,17.278,9.2944e-05,0.021222,0.3088,0.84357,0.48891,0.19902,0.50357,17.788,-0.1187,1.7873,0.31027,0.68917,2.2813,17.849,1.0293,1.1103,1.0251,0
-0.3218,5.5872,21.598,35.573,27.118,17.329,7.428e-05,0.02082,0.311,0.84364,0.49026,0.2002,0.82392,17.814,-0.1219,1.7808,0.311,0.68141,2.2721,17.88,1.0291,1.1103,1.0245,0
-0.25982,5.6372,21.739,35.657,27.169,17.461,4.9328e-05,0.021193,0.31507,0.84765,0.49211,0.20327,1.1335,17.901,-0.12618,1.7804,0.31322,0.67594,2.271,17.96,1.0255,1.1089,1.0221,0
-0.23466,5.7146,21.845,35.739,27.193,17.574,3.9366e-05,0.021779,0.31814,0.85153,0.49296,0.20591,0.1986,17.972,-0.12986,1.7841,0.31506,0.67443,2.2754,18.023,1.0227,1.1074,1.0206,0
-0.81902,4.5764,19.939,33.019,24.885,15.356,0.001487,0.01821,0.2783,0.75189,0.43078,0.17454,-66.544,16.16,-0.102,1.7715,0.27587,0.69804,2.2996,17.19,1.0543,1.0983,1.0568,0
-1.9269,2.3735,16.242,27.838,20.887,11.825,0.0042951,0.011127,0.19788,0.55866,0.3178,0.11667,-53.327,12.873,-0.076856,1.7321,0.20107,0.74779,2.3303,13.408,1.1637,1.0869,1.1645,0
-2.6807,0.38318,12.977,23.334,17.412,8.7311,0.0056678,0.003743,0.12379,0.38446,0.21593,0.063009,-49.378,10.026,-0.036533,1.6828,0.13277,0.82653,2.3774,9.9937,1.3074,1.0759,1.3012,0
-2.8585,-0.25677,11.866,21.846,16.551,8.242,0.0056605,0.00023144,0.094424,0.31933,0.18342,0.046032,20.314,9.2317,-0.051371,1.6593,0.10818,0.84128,2.341,9.3403,1.3883,1.0975,1.3721,0
-2.5494,0.15255,12.588,23.011,17.554,9.1021,0.0043437,7.5468e-05,0.10574,0.35329,0.20572,0.055471,6.0927,9.9766,-0.055948,1.6643,0.12077,0.81435,2.3066,10.059,1.3395,1.1208,1.3294,0
-2.6176,0.15983,12.898,23.521,18.163,9.4653,0.0045808,6.594e-05,0.11097,0.36898,0.22008,0.059798,4.8012,10.265,-0.069435,1.6546,0.12741,0.7889,2.253,10.363,1.3457,1.1298,1.3342,0
-2.702,-0.067805,12.753,23.528,18.338,9.1356,0.0049217,0.00014233,0.10921,0.3708,0.22494,0.057351,-23.632,10.164,-0.051578,1.6376,0.12789,0.78578,2.2179,10.44,1.3626,1.1318,1.3387,0
-3.0363,-0.96054,10.89,20.936,17.29,8.8451,0.0063704,0.0013951,0.084567,0.30256,0.20208,0.055874,-19.039,8.9941,-0.11135,1.5915,0.10881,0.7161,2.0288,9.4031,1.523,1.1762,1.4699,0
-3.7283,-1.6793,8.7117,18.152,16.173,7.9751,0.0098314,0.0026468,0.056567,0.23029,0.17754,0.047077,-17.611,7.6008,-0.13657,1.5581,0.087325,0.65353,1.7563,8.0174,1.7598,1.2124,1.6987,0
-4.2695,-1.9981,7.4743,16.543,15.977,7.9905,0.012407,0.0029345,0.038775,0.18434,0.17218,0.045818,9.2366,6.9528,-0.16889,1.5462,0.076074,0.59226,1.5209,7.3907,1.9608,1.2801,1.901,0
-4.5497,-1.5149,8.0349,17.536,16.936,7.9022,0.013839,0.0018365,0.044339,0.20713,0.1929,0.042767,10.41,7.3908,-0.14243,1.5734,0.083802,0.61276,1.5241,7.72,1.8888,1.2563,1.8672,0
-4.3838,-0.97379,9.1355,18.916,18.007,8.6247,0.012821,0.00068861,0.055865,0.23877,0.21629,0.049722,7.7699,8.2209,-0.15635,1.5867,0.095693,0.59426,1.5416,8.3188,1.7591,1.2624,1.7437,0
-4.3339,-0.79218,9.5933,19.729,18.588,9.1098,0.012528,0.00045838,0.06151,0.25987,0.23063,0.055634,6.8443,8.649,-0.15984,1.5911,0.10344,0.58992,1.5588,8.7321,1.7194,1.2697,1.7035,0
-4.3309,-0.9126,9.6841,20.328,19.043,9.2982,0.012521,0.00064838,0.062668,0.27584,0.24197,0.058249,-1.7612,8.8516,-0.14031,1.5826,0.10865,0.60099,1.5699,8.9768,1.7218,1.2778,1.7082,0
-4.198,-1.1981,8.7973,18.577,16.062,6.7629,0.011847,0.0011298,0.052838,0.23707,0.18933,0.041259,-22.428,7.4672,-0.067618,1.5951,0.088913,0.66679,1.6943,7.9012,1.7227,1.2163,1.7168,0
-3.7926,-0.90939,8.9282,17.315,13.71,4.8603,0.0098704,0.00099139,0.054675,0.20559,0.13977,0.023552,-9.4939,6.6852,-0.013933,1.6065,0.072409,0.75722,1.9858,7.0189,1.5852,1.0807,1.5747,0
-3.2671,-0.24869,9.7223,16.829,11.873,3.5965,0.0073201,0.00074879,0.065748,0.19266,0.099203,0.011087,0.61884,6.4175,0.048255,1.6234,0.062795,0.89345,2.4659,6.5441,1.3489,0.88947,1.3105,0
-2.8727,0.65495,11.332,18.733,13.457,5.0032,0.0055523,0.00044332,0.086086,0.23551,0.12132,0.017065,20.805,7.718,0.005013,1.6456,0.077663,0.85025,2.4139,7.8174,1.223,0.9136,1.1981,0
-2.7422,1.0915,12.143,20.041,14.311,5.6687,0.005046,0.00086352,0.098465,0.26825,0.13669,0.021552,9.9811,8.4188,0.0074166,1.6745,0.088479,0.85639,2.4352,8.528,1.1793,0.92483,1.1675,0
-2.6779,1.4509,12.769,20.875,14.826,6.0448,0.0048019,0.001478,0.10901,0.29092,0.1467,0.024458,8.3114,8.8813,0.0052771,1.6914,0.096228,0.8539,2.4414,8.9091,1.1452,0.92025,1.1409,0
-2.4843,1.8437,13.509,21.74,15.385,6.5348,0.0041945,0.0023881,0.12193,0.31551,0.15797,0.028603,9.4173,9.4215,0.00086032,1.7016,0.1051,0.84185,2.4336,9.4889,1.1034,0.91655,1.0949,0
-2.2435,2.1299,14.038,22.376,15.927,6.9656,0.0034538,0.0030837,0.13147,0.33396,0.16928,0.032501,7.1855,9.8655,-0.0025842,1.6998,0.11229,0.81953,2.3999,9.9585,1.0738,0.92322,1.0624,0
-1.9353,2.454,14.398,22.979,16.476,7.4114,0.0025459,0.0040605,0.13823,0.35218,0.1811,0.036677,5.9564,10.297,0.0020632,1.7052,0.11913,0.80854,2.3819,10.346,1.0467,0.93792,1.0437,0
-1.7623,2.623,14.57,23.499,16.977,7.7272,0.0020959,0.0046406,0.14156,0.36843,0.19227,0.039872,6.3196,10.606,0.010339,1.7094,0.12481,0.80815,2.3755,10.652,1.0388,0.95538,1.0351,0
-1.6342,2.7676,14.805,23.995,17.392,8.0461,0.0017875,0.0051215,0.14617,0.38397,0.20173,0.043236,5.8005,10.895,0.013684,1.7147,0.13034,0.80725,2.3738,10.979,1.0323,0.96592,1.0249,0
-1.5803,2.8795,15.26,24.32,17.681,8.3709,0.0016695,0.0055652,0.15549,0.39436,0.20846,0.046778,5.0138,11.155,-0.0060567,1.7078,0.13539,0.78061,2.3394,11.281,1.0237,0.9602,1.0123,0
-1.5213,3.0495,15.656,24.663,17.959,8.5956,0.0015528,0.0062664,0.16359,0.40567,0.21508,0.049283,2.9509,11.4,-0.01617,1.7054,0.14024,0.76446,2.3182,11.511,1.0113,0.9542,1.0008,0
-1.4804,3.2037,15.911,25.081,18.204,8.8594,0.0014734,0.0068673,0.16879,0.41951,0.22097,0.052373,3.6536,11.63,-0.017069,1.7176,0.145,0.77129,2.3357,11.696,1.0059,0.9559,0.99883,0
-1.5131,3.1796,15.701,25.347,18.355,8.8243,0.0015592,0.0068278,0.16452,0.4285,0.22469,0.052406,-5.6513,11.649,0.0060921,1.7316,0.14642,0.80397,2.3808,11.767,1.0159,0.9701,1.018,0
-1.4991,2.8759,15.492,25.176,18.373,8.348,0.0015523,0.0056639,0.16019,0.42281,0.22517,0.047325,-2.2424,11.461,0.029455,1.6963,0.14378,0.79757,2.3498,11.603,1.0211,0.97247,1.0197,0
-1.3587,2.7991,15.508,25.21,18.669,8.0192,0.001318,0.0053549,0.16054,0.42402,0.23264,0.043524,0.53536,11.475,0.047381,1.6578,0.14457,0.77188,2.2829,11.622,1.0106,0.97379,1.0104,0
-1.1747,2.8795,15.732,25.476,19.071,8.0415,0.0009622,0.0056308,0.16513,0.43296,0.24271,0.043348,9.4708,11.671,0.053321,1.636,0.14846,0.74897,2.2328,11.781,0.99642,0.97576,0.98934,0
-0.98318,3.2341,16.024,26.08,19.621,8.6398,0.00066257,0.0070245,0.17122,0.45362,0.25672,0.049883,6.7177,12.103,0.047528,1.6554,0.15652,0.74722,2.2309,12.203,0.98736,0.98969,0.98172,0
-0.86078,3.4159,16.183,26.451,19.881,9.0694,0.00052548,0.0077947,0.17461,0.46651,0.26356,0.054936,3.4711,12.357,0.044046,1.6729,0.16132,0.75308,2.2471,12.44,0.98449,0.99869,0.98124,0
-0.67242,3.4968,16.294,26.743,20.107,9.4933,0.00031187,0.0081594,0.17701,0.47686,0.26956,0.060177,3.7951,12.577,0.042589,1.6826,0.16535,0.75561,2.258,12.661,0.98285,1.0102,0.97926,0
-0.63991,3.5362,16.419,26.957,20.29,9.8092,0.00028386,0.008352,0.17975,0.48448,0.27448,0.064203,1.957,12.729,0.033141,1.6887,0.16859,0.7526,2.2586,12.805,0.98718,1.017,0.98326,0
-0.68549,3.6417,16.512,27.091,20.423,9.9493,0.00032926,0.0088631,0.18179,0.48938,0.27808,0.066013,-0.65501,12.822,0.025254,1.6948,0.17074,0.74953,2.2544,12.908,0.98848,1.0182,0.98391,0
-0.65819,3.7375,16.599,26.882,20.516,10.063,0.00032028,0.0093334,0.18371,0.48195,0.28062,0.067552,0.9145,12.857,0.00237,1.6823,0.17058,0.71368,2.1935,12.951,0.9853,1.0186,0.98207,0
-0.55587,3.8092,16.749,26.775,20.552,10.199,0.00024872,0.0096875,0.18709,0.47808,0.28161,0.069406,1.3563,12.921,-0.012946,1.6732,0.17102,0.68777,2.1576,13.022,0.9774,1.0158,0.97316,0
-0.4435,3.8785,16.963,26.795,20.721,10.402,0.00015367,0.010048,0.19189,0.47874,0.28629,0.072171,5.4072,13.053,-0.028236,1.6621,0.17321,0.65932,2.116,13.134,0.97113,1.0155,0.9684,0
-0.37723,3.995,17.23,27.187,20.975,10.515,0.00011149,0.010669,0.19797,0.49284,0.29336,0.073733,2.8297,13.254,-0.022788,1.6631,0.17812,0.66274,2.1234,13.318,0.96315,1.0116,0.95981,0
-0.28831,4.1177,17.542,27.627,21.199,10.638,7.2193e-05,0.011318,0.20521,0.50899,0.2996,0.075483,3.6301,13.473,-0.015195,1.6663,0.18345,0.67074,2.1425,13.527,0.95289,1.0054,0.94878,0
-0.26317,4.1436,17.796,27.876,21.216,10.733,6.0451e-05,0.011459,0.21118,0.51811,0.30008,0.076834,2.9465,13.583,-0.014481,1.6703,0.18629,0.67762,2.1662,13.659,0.94739,0.99711,0.94429,0
-0.19603,4.2337,18.018,28.148,21.201,10.78,4.6444e-05,0.011975,0.21646,0.52826,0.29966,0.077503,1.9284,13.697,-0.0059562,1.6789,0.18898,0.69297,2.2018,13.777,0.93683,0.98733,0.93455,0
-0.15252,4.3549,18.026,28.243,21.194,10.881,4.3114e-05,0.012683,0.21665,0.53184,0.29946,0.078971,1.0075,13.758,-0.0033003,1.6917,0.18994,0.70337,2.2233,13.843,0.93275,0.98762,0.93136,0
0.041059,4.509,18.067,28.351,21.312,11.046,1.9674e-05,0.013564,0.21764,0.53591,0.3028,0.081411,1.4619,13.888,0.00092303,1.6956,0.19189,0.70228,2.2231,13.968,0.92294,0.99095,0.92095,0
