-5.0501,2.5479,13.795,21.119,10.431,4.2842,0.017019,0.0048704,0.12754,0.29812,0.072866,0.01266,-2.8876,7.8544,0.060466,2.0211,0.088847,1.1944,3.0152,8.1115,1.0842,0.55056,1.0467,1
-5.1151,1.3807,12.166,19.211,9.2967,3.7115,0.017471,0.0034591,0.10603,0.25686,0.060354,0.011128,-49.677,6.7751,0.078938,2.0048,0.075883,1.2358,3.1027,7.2706,1.2142,0.53941,1.1742,1
-5.2497,-0.94459,7.3057,12.529,6.0322,4.7104,0.018411,0.0040269,0.057856,0.151,0.033839,0.019293,-36.146,4.0638,-0.25001,2.047,0.047404,1.3726,3.4094,4.0455,2.012,0.54641,2.0868,1
-5.3877,-1.8181,3.6308,8.2454,4.0247,4.556,0.019367,0.0044793,0.023433,0.075796,0.016499,0.020539,-29.841,2.2085,-0.48065,2.0286,0.026686,1.4935,3.7672,2.4278,3.4813,0.49912,3.3376,1
-5.4359,-1.6244,1.3592,5.9675,3.1384,3.864,0.019703,0.0040546,0.0022212,0.032718,0.0085251,0.017143,2.8112,1.2115,-0.56621,2.1216,0.014061,0.55897,2.1036,1.1816,5.7827,0.37645,5.8229,1
-5.3896,-0.54886,1.8191,7.5408,4.0083,1.3589,0.019372,0.0010948,0.0027038,0.041583,0.011442,0.0043175,5.5089,1.4648,-0.2381,2.4348,0.013419,1.1263,2.8923,1.6087,3.9917,0.17899,3.5376,1
-5.3014,-0.20672,2.1583,7.6416,4.1911,0.67468,0.018744,0.00026182,0.0034625,0.041027,0.012107,0.00084353,0.84305,1.5263,-0.2009,2.4022,0.012741,1.059,2.7946,1.8065,3.517,0.098798,3.0335,1
-5.2153,0.087903,2.6487,7.9917,4.4508,1.1164,0.01814,0.00034337,0.0053881,0.044432,0.013654,0.0017069,16.572,1.8467,-0.26936,2.4456,0.013944,1.1509,3.0265,2.1443,2.9841,0.19561,2.6589,1
-5.197,-0.27814,3.1127,8.2883,4.3203,1.1916,0.018012,0.0012707,0.0074283,0.049372,0.013817,0.0027357,-5.2469,1.9063,-0.21657,2.3767,0.015439,1.3048,3.3265,2.333,2.9323,0.22891,2.4776,1
-5.0932,-0.72423,3.8133,8.9608,3.4539,0.076091,0.017333,0.0017715,0.010883,0.057366,0.010578,0.0038952,-9.4013,1.7478,0.097684,2.2579,0.016971,1.5063,3.6974,2.2673,2.7666,0.23357,2.2857,1
-4.904,-1.3279,4.0265,9.1615,2.4505,-1.5695,0.016116,0.0018289,0.012135,0.060307,0.005433,0.0039084,-5.0948,1.3062,0.39786,2.1272,0.016621,1.5619,3.7785,1.839,2.8959,0.1881,2.2534,1
-4.7,-1.0571,4.5664,10.423,2.1458,-2.5004,0.014771,0.0010133,0.014274,0.074235,0.003577,0.0042591,3.3981,1.4795,0.57047,2.1848,0.018688,1.6209,3.893,1.8211,2.1246,0.29923,1.8017,1
-4.662,-0.8153,4.4093,11.54,2.4557,-2.4375,0.014513,0.00059502,0.013233,0.090213,0.0044575,0.0040277,2.9937,1.7483,0.67592,2.3799,0.021173,1.6873,4.016,2.0474,1.9396,0.41914,1.6982,1
-4.6042,-0.58855,4.7925,12.348,2.4585,-2.4103,0.01417,0.00037326,0.015858,0.10291,0.0044427,0.0039373,-0.65282,1.9993,0.72034,2.4326,0.023615,1.6935,4.0268,2.2551,1.6865,0.45516,1.5419,1
-4.5438,0.0049604,5.2745,13.39,2.8334,-2.0502,0.013799,0.00043712,0.019122,0.12033,0.0058422,0.0030024,13.621,2.4849,0.73111,2.4918,0.027089,1.6994,4.0359,2.6672,1.4255,0.48993,1.3722,0
-4.3815,0.68781,6.047,14.036,3.4942,-1.8698,0.01282,0.00064134,0.024681,0.1319,0.0087825,0.0025444,10.782,3.0022,0.65403,2.4005,0.030228,1.6775,3.991,3.231,1.1734,0.51097,1.1276,0
-4.258,1.2723,6.6403,14.975,4.2724,-1.6311,0.01212,0.0011467,0.029758,0.15007,0.012449,0.0018986,12.313,3.5451,0.61586,2.3762,0.034573,1.6651,3.9652,3.7504,1.0444,0.54113,1.0218,0
-4.0724,1.6138,7.3841,15.978,4.7766,-1.6846,0.011082,0.0018479,0.036787,0.17129,0.015358,0.0019633,7.9012,3.9993,0.60932,2.3347,0.039722,1.6454,3.9219,4.1378,0.92028,0.56295,0.90309,0
-4.0033,1.7405,7.7211,16.725,4.9582,-1.5766,0.01071,0.0022363,0.0405,0.1883,0.016831,0.0017575,-5.1109,4.2607,0.63852,2.3651,0.043389,1.644,3.9178,4.5203,0.88868,0.57668,0.85389,0
-4.0393,1.5389,7.1468,16.335,4.6782,-1.6592,0.010919,0.0019151,0.03551,0.18047,0.015263,0.0019615,-3.1351,4.0001,0.67626,2.4298,0.041006,1.6687,3.9689,4.3313,0.94195,0.58845,0.87655,0
-3.9959,1.3423,6.6856,16.092,4.6805,-1.4505,0.010696,0.0014584,0.030881,0.17493,0.015291,0.0016147,-1.5809,3.8924,0.71065,2.4952,0.039145,1.6888,4.0117,4.2036,1.0156,0.61511,0.96188,0
-3.9044,1.3735,6.4427,16.013,4.6405,-1.5049,0.010218,0.0013767,0.028082,0.1721,0.01488,0.0016871,-2.2993,3.8435,0.73475,2.5336,0.038058,1.7029,4.0399,4.0893,1.0105,0.63691,0.97135,0
-3.9081,1.6035,6.5348,16.221,4.6212,-1.4381,0.010233,0.0017623,0.028788,0.17618,0.014816,0.0015395,0.29824,3.9391,0.73769,2.5537,0.038887,1.7039,4.0411,4.19,0.97873,0.63184,0.95704,0
-3.9346,1.8701,6.5417,16.367,4.5124,-1.664,0.01037,0.0024152,0.028854,0.17947,0.01408,0.0019222,-0.77087,3.9487,0.73768,2.5626,0.039518,1.7106,4.0531,4.1986,0.92526,0.6267,0.90245,0
-4.0197,2.1538,6.8413,17.056,4.8077,-1.5369,0.010797,0.0032279,0.031623,0.19538,0.015955,0.0016557,18.068,4.217,0.73026,2.5703,0.043106,1.7091,4.0501,4.4101,0.90786,0.62553,0.90441,0
-4.0051,2.502,7.359,17.829,5.1336,-1.4511,0.010717,0.0042268,0.036271,0.21243,0.017797,0.0015123,3.8199,4.5612,0.7158,2.5518,0.047158,1.7,4.0317,4.7182,0.85485,0.6209,0.84848,0
-3.995,2.6499,7.6712,18.091,5.0245,-1.4378,0.01067,0.0047313,0.039371,0.2185,0.017163,0.0014996,2.5439,4.6673,0.71497,2.5413,0.048655,1.6915,4.013,4.8456,0.81563,0.60453,0.81133,0
-3.8583,2.952,7.9691,18.214,4.9409,-1.2637,0.0099668,0.005952,0.042592,0.22162,0.016532,0.0012656,1.5225,4.8257,0.70939,2.5325,0.049655,1.6792,3.9862,4.9749,0.76005,0.58432,0.75779,0
-3.6913,3.2325,8.4438,18.727,5.2631,-1.0738,0.0091004,0.0070849,0.047801,0.23418,0.018781,0.00092177,6.0798,5.1502,0.698,2.5103,0.052978,1.6624,3.952,5.3004,0.71832,0.58274,0.70945,1
-3.6004,3.5592,9.0499,19.599,5.8467,-0.73422,0.0086449,0.0084632,0.054776,0.2565,0.022921,0.00042589,7.8981,5.6201,0.68256,2.4956,0.058622,1.646,3.9202,5.7724,0.70351,0.58563,0.70937,1
-3.5406,3.6747,9.3908,20.122,6.1267,-0.74677,0.0083614,0.0090241,0.058914,0.27029,0.025142,0.00045246,3.5368,5.8377,0.6799,2.48,0.062031,1.6383,3.9048,5.9665,0.68566,0.5908,0.69373,1
-3.4828,3.8389,9.7288,20.694,6.4081,-0.61832,0.0080898,0.009848,0.063182,0.28563,0.027478,0.00032983,3.6658,6.0949,0.68167,2.48,0.06576,1.632,3.8925,6.223,0.67536,0.59416,0.68095,1
-3.4374,3.993,10.016,21.167,6.593,-0.69544,0.0078786,0.010652,0.067034,0.29899,0.029094,0.00041089,-1.8317,6.2728,0.68065,2.4693,0.06901,1.6272,3.8827,6.4396,0.65299,0.59517,0.661,1
-3.3955,4.2105,10.25,21.576,6.7652,-0.75347,0.0076895,0.011863,0.070154,0.31057,0.030618,0.00046094,4.2364,6.4421,0.67634,2.4623,0.071892,1.6246,3.8777,6.6121,0.63026,0.59403,0.63682,1
-3.3268,4.489,10.551,22.011,7.088,-0.69136,0.007386,0.013501,0.074328,0.32312,0.033707,0.00041643,7.2963,6.6868,0.66216,2.4481,0.07541,1.6167,3.8632,6.8325,0.61224,0.59297,0.61422,1
-3.2279,4.8026,10.895,22.374,7.4616,-0.47523,0.0069551,0.015431,0.079347,0.33396,0.037348,0.00025149,7.9168,6.9717,0.64135,2.4296,0.078882,1.6026,3.8366,7.1125,0.59895,0.58809,0.60509,1
-3.2152,4.8838,11.11,22.729,7.6709,-0.20125,0.0069005,0.01594,0.082398,0.3446,0.039379,9.2703e-05,2.4995,7.163,0.64364,2.4391,0.081551,1.5985,3.8291,7.3222,0.61044,0.58992,0.6156,1
-3.2651,4.7471,10.979,22.917,7.3818,-0.26454,0.0071192,0.015102,0.080622,0.35021,0.036624,0.00019429,-5.1559,7.0825,0.68412,2.486,0.081645,1.615,3.8601,7.2424,0.61677,0.59578,0.62592,1
-3.3545,4.4413,10.644,22.659,7.0782,-0.39159,0.0075093,0.013213,0.07573,0.34245,0.033652,0.00026308,-1.4336,6.8461,0.70971,2.515,0.078803,1.6296,3.8887,7.0059,0.63727,0.60459,0.64488,1
-3.3769,4.3042,10.647,22.62,7.0413,-0.48987,0.0076083,0.012387,0.075772,0.34129,0.033254,0.00029324,-1.7762,6.791,0.71107,2.5062,0.078434,1.6283,3.8855,6.9606,0.64077,0.60626,0.64846,1
-3.3546,4.48,10.98,22.746,7.2404,-0.37259,0.0075098,0.013478,0.080606,0.34513,0.035085,0.00017919,5.7236,6.9532,0.68286,2.4682,0.080332,1.611,3.8501,7.1081,0.62881,0.59285,0.63627,1
-3.2459,4.7964,11.689,23.35,7.5667,-0.14406,0.0070397,0.015439,0.091538,0.36372,0.038284,0.00010883,4.4702,7.3352,0.65991,2.4268,0.086021,1.5825,3.7903,7.5077,0.60228,0.57559,0.61102,1
-3.1617,4.9719,11.959,23.742,7.6632,-0.1641,0.0066743,0.016503,0.095665,0.37595,0.039259,0.00011257,3.0775,7.5016,0.66309,2.4228,0.089028,1.5781,3.7807,7.6634,0.58118,0.57307,0.58484,1
-3.0591,4.9988,12.367,24.235,7.9324,-0.093147,0.0062427,0.016684,0.10219,0.39172,0.042045,9.4662e-05,2.7978,7.7301,0.66369,2.4062,0.093162,1.5657,3.7549,7.8926,0.57424,0.57571,0.57468,1
-3.3007,4.3572,11.398,23.257,7.2192,-0.44881,0.0074122,0.013555,0.088569,0.36383,0.036125,0.00037617,-12.192,7.0804,0.69996,2.456,0.084978,1.5966,3.818,7.311,0.61528,0.58701,0.61369,1
-3.5614,3.8417,10.514,22.272,6.6129,-0.6561,0.0086339,0.01076,0.076207,0.33437,0.030661,0.00057569,-6.8265,6.5039,0.7227,2.4992,0.076868,1.6228,3.8712,6.676,0.6667,0.59364,0.66338,1
-3.8679,3.2014,9.3221,21.036,5.8106,-1.075,0.010049,0.0073063,0.058909,0.29686,0.023267,0.00092404,-11.934,5.7379,0.75979,2.5632,0.06622,1.6662,3.9598,5.9768,0.73521,0.61034,0.73031,1
-3.8139,3.3883,9.3448,21.626,5.9894,-0.97057,0.0097175,0.0077642,0.058391,0.31266,0.024095,0.00072462,6.3578,5.9273,0.78736,2.6139,0.068892,1.6795,3.9875,6.1042,0.73144,0.62889,0.72945,1
-3.626,3.7997,9.9554,22.798,6.5183,-0.68289,0.0088111,0.0099065,0.066574,0.34824,0.028779,0.00048407,4.0697,6.4605,0.7974,2.6279,0.077132,1.6718,3.9727,6.6535,0.69936,0.6362,0.70575,1
-3.5394,4.103,10.251,23.645,7.031,-0.52265,0.0083776,0.011344,0.070395,0.37334,0.033226,0.00028971,1.3361,6.8279,0.80129,2.6433,0.08283,1.6722,3.9753,6.9889,0.6908,0.64882,0.68767,1
-3.5433,4.1619,10.127,23.622,7.3476,-0.52568,0.0083957,0.011628,0.068814,0.37263,0.036138,0.00030068,-1.5498,6.8649,0.78682,2.6356,0.082984,1.6741,3.9812,7.0678,0.70209,0.65986,0.70716,1
-3.5986,4.0921,9.8621,23.253,7.3222,-0.59052,0.0086456,0.011213,0.065057,0.36078,0.035899,0.00030803,-0.38201,6.7234,0.77862,2.6328,0.080316,1.6786,3.9908,6.8943,0.7158,0.66421,0.72174,1
-3.7127,3.7224,9.1463,22.127,6.499,-0.82795,0.0092471,0.0097706,0.057134,0.32973,0.030039,0.00066769,-14.331,6.159,0.8021,2.6671,0.072764,1.6911,4.0144,6.3614,0.73573,0.65827,0.73906,1
-3.8471,3.3253,8.5444,20.738,5.5368,-0.92398,0.0099422,0.0080329,0.050339,0.29143,0.022486,0.00079572,-6.8951,5.5623,0.81167,2.6802,0.063838,1.6971,4.024,5.7349,0.76066,0.63327,0.76391,1
-3.8449,3.0403,8.0439,19.821,4.9549,-0.878,0.0099338,0.0065495,0.044046,0.26444,0.017436,0.00078252,-6.5128,5.1895,0.83393,2.7135,0.057199,1.7057,4.0398,5.3763,0.78707,0.62565,0.77776,1
-3.6712,3.163,8.4679,20.275,5.322,-0.44705,0.009044,0.0067757,0.048152,0.27519,0.019232,0.00029078,13.805,5.5182,0.82967,2.7068,0.059781,1.694,4.0165,5.6237,0.77915,0.62922,0.7602,1
-3.5122,3.5194,9.1691,21.407,5.9214,-0.053338,0.0082313,0.0083079,0.056212,0.30585,0.023476,8.2137e-05,8.4817,6.0753,0.82633,2.7017,0.067027,1.6814,3.9917,6.1989,0.75219,0.63539,0.75123,1
-3.468,3.7641,9.6668,22.428,6.2984,0.17258,0.00803,0.0095715,0.062486,0.33611,0.026602,0.00010771,9.4558,6.477,0.83503,2.7132,0.073818,1.6778,3.9848,6.639,0.73984,0.64103,0.73933,1
-3.3654,4.178,10.242,23.473,6.8688,0.67081,0.0075742,0.011722,0.070159,0.36824,0.031765,0.00049985,9.7109,7.0111,0.83018,2.7234,0.081659,1.6708,3.9717,7.1512,0.7303,0.64687,0.71852,1
-3.2265,4.4344,10.808,24.374,7.3667,1.0919,0.0069511,0.013153,0.078169,0.39634,0.036406,0.0010128,7.1223,7.4749,0.82836,2.7231,0.088671,1.6607,3.952,7.624,0.7221,0.65196,0.72238,1
-3.1462,4.6609,11.362,24.805,7.8704,1.4634,0.0066014,0.014516,0.086262,0.41033,0.041407,0.0014753,2.4403,7.836,0.7926,2.6797,0.093432,1.6414,3.9142,8.0323,0.71658,0.64659,0.72098,1
-3.1085,4.7755,11.67,25.045,8.0619,1.4312,0.0064448,0.015227,0.090886,0.4183,0.043417,0.0014136,3.079,7.9792,0.77654,2.6474,0.095949,1.6308,3.8928,8.1849,0.70113,0.64045,0.7058,1
-3.1739,4.9074,11.839,25.372,8.2875,1.3138,0.0067317,0.016068,0.093477,0.42926,0.045841,0.0011919,2.0195,8.0909,0.76362,2.6299,0.098762,1.6289,3.8899,8.2496,0.69536,0.6391,0.69539,1
-3.1835,4.9991,11.916,25.692,8.3615,1.2886,0.0067724,0.016688,0.094705,0.44018,0.046718,0.0011322,2.8165,8.1791,0.77096,2.6402,0.10103,1.6325,3.8974,8.3563,0.69114,0.64107,0.69136,1
-3.4688,4.1275,10.585,23.368,6.9863,0.53938,0.0081795,0.013719,0.079652,0.37987,0.037982,0.0017312,-35.303,7.023,0.78475,2.6454,0.086855,1.6459,3.9226,7.3722,0.72441,0.63208,0.68525,1
-3.6468,2.9452,9.0958,20.657,5.4448,-0.32937,0.009039,0.0086908,0.06057,0.30186,0.025594,0.001902,-20.201,5.6944,0.81469,2.6447,0.067943,1.6642,3.9562,6.1319,0.77598,0.6223,0.73481,1
-3.8442,1.9783,8.0071,18.549,4.4426,-1.0544,0.0099461,0.0039437,0.045457,0.23766,0.016261,0.0015757,-15.828,4.6797,0.81729,2.6107,0.052474,1.6772,3.981,5.0904,0.84905,0.60895,0.79552,1
-3.7267,2.0837,8.5699,19.543,5.1467,-0.78238,0.0092794,0.0031325,0.049622,0.25657,0.018558,0.00063257,21.524,5.139,0.81082,2.596,0.056299,1.6688,3.965,5.3155,0.84102,0.62719,0.82952,1
-3.5662,2.4937,9.5039,21.07,6.1392,-0.29472,0.0084948,0.0042492,0.060506,0.29682,0.025386,0.0001558,11.955,5.8911,0.79252,2.5741,0.065935,1.6505,3.9293,6.0547,0.81117,0.64096,0.81425,1
-3.4172,2.8845,10.197,22.239,6.7647,0.091507,0.0077954,0.0056911,0.069581,0.33019,0.030697,6.5501e-05,7.0912,6.4599,0.78915,2.5741,0.074003,1.6385,3.9059,6.673,0.78247,0.64734,0.77969,1
-3.3019,3.2713,10.72,23.116,7.2957,0.3059,0.0072746,0.0073045,0.076737,0.35672,0.035652,0.00010438,9.0603,6.9012,0.77969,2.5671,0.080633,1.6301,3.8903,7.0658,0.75514,0.65146,0.75066,1
-3.2176,3.6476,11.043,23.89,7.7892,0.50607,0.0069068,0.0089022,0.081345,0.38077,0.040606,0.00019098,4.8903,7.2763,0.77704,2.5789,0.086453,1.6295,3.8912,7.4582,0.73988,0.66063,0.73242,1
-3.1192,3.7682,11.234,24.56,8.222,0.66159,0.0064934,0.0094808,0.08419,0.40242,0.045242,0.00032729,6.6165,7.5544,0.78762,2.5962,0.091358,1.6318,3.898,7.7516,0.74077,0.67728,0.7363,1
-3.0253,3.8428,11.403,25.033,8.5026,0.91009,0.0061092,0.0098626,0.086749,0.41799,0.048305,0.00060617,4.1539,7.7777,0.79758,2.6134,0.094937,1.632,3.8994,7.9895,0.74477,0.6875,0.74323,1
-2.9031,3.9619,11.675,25.417,8.6796,1.1464,0.0056263,0.010494,0.090971,0.43085,0.050296,0.00091616,3.293,7.9961,0.80207,2.6182,0.098192,1.6266,3.8886,8.2096,0.7363,0.68802,0.73557,1
-2.8341,4.214,12.165,25.703,8.8125,1.3354,0.0053594,0.011897,0.098921,0.44064,0.051859,0.0012106,5.172,8.2327,0.78159,2.5869,0.10165,1.6091,3.8521,8.4225,0.71348,0.67094,0.71283,1
-2.7979,4.4432,12.741,26.102,9.0196,1.4599,0.0052206,0.013204,0.10845,0.45445,0.054334,0.0014402,3.8809,8.4947,0.75648,2.5438,0.10618,1.5888,3.8096,8.6461,0.69233,0.6544,0.69219,1
-2.8038,4.5846,13.332,26.44,9.2048,1.6199,0.0052425,0.014026,0.11863,0.4662,0.056583,0.0017777,5.0917,8.7296,0.72834,2.4948,0.11041,1.5649,3.7588,8.8979,0.68006,0.63746,0.67724,1
-2.7828,4.67,13.411,26.757,9.2875,1.7255,0.0051652,0.014559,0.12001,0.4774,0.057619,0.0020102,1.3691,8.8447,0.73822,2.5136,0.1128,1.5701,3.7697,9.0633,0.68035,0.64135,0.68127,1
-2.7327,4.7788,13.471,27.127,9.419,1.7551,0.0049824,0.015254,0.12109,0.49089,0.059312,0.0020765,1.7487,8.9697,0.75072,2.5337,0.1156,1.5769,3.7846,9.1979,0.67635,0.64762,0.67602,1
-2.6671,4.974,13.552,27.719,9.7951,1.7805,0.0047469,0.016521,0.12259,0.51269,0.064261,0.0021408,1.4897,9.1921,0.76055,2.5553,0.12049,1.5854,3.8049,9.4025,0.67362,0.66085,0.67601,1
-2.6369,5.0702,13.865,28.2,10.071,1.7775,0.0046386,0.017157,0.12827,0.53047,0.067799,0.0021323,1.6498,9.391,0.75535,2.5407,0.12508,1.5796,3.7939,9.6198,0.66694,0.66088,0.66675,1
-2.6258,5.133,14.129,28.499,10.268,1.7694,0.0045988,0.017583,0.13314,0.54163,0.07038,0.0021134,3.3931,9.5287,0.74622,2.5214,0.12824,1.5722,3.7791,9.7806,0.6616,0.65843,0.66153,1
-2.6195,5.2296,14.267,28.716,10.238,1.7855,0.0045769,0.018264,0.13575,0.54994,0.069973,0.002163,3.6801,9.6027,0.75053,2.5264,0.13011,1.5725,3.7785,9.8408,0.65399,0.65375,0.65552,1
-2.5575,5.4121,14.417,29.097,10.401,1.9014,0.0043665,0.019571,0.13862,0.56474,0.072247,0.0024601,3.8573,9.7785,0.75584,2.5393,0.13367,1.5746,3.7833,10.013,0.64827,0.65555,0.65279,1
-2.5124,5.5403,14.448,29.519,10.465,2.0867,0.0042123,0.020478,0.13922,0.58118,0.073113,0.0029359,2.3859,9.9245,0.77555,2.5765,0.13686,1.5848,3.8043,10.142,0.65021,0.66176,0.65533,1
-2.48,5.5853,14.379,29.693,10.508,2.1597,0.0041024,0.020809,0.13791,0.588,0.073714,0.00313,0.48261,9.9741,0.78842,2.6005,0.13794,1.5923,3.82,10.203,0.653,0.66813,0.65288,1
-2.488,5.5737,14.416,29.712,10.535,2.1992,0.004129,0.020719,0.13866,0.58874,0.07407,0.0032419,1.6095,9.9913,0.78604,2.5973,0.13826,1.5907,3.8168,10.226,0.65523,0.66797,0.6567,1
-2.4983,5.5514,14.476,29.579,10.472,2.0742,0.0041634,0.020558,0.13982,0.58349,0.073226,0.0029095,-1.5543,9.9424,0.77748,2.5773,0.13736,1.5848,3.8041,10.206,0.64808,0.66158,0.6516,1
-2.5046,5.5404,14.582,29.602,10.551,2.0387,0.0041845,0.020476,0.14182,0.5844,0.074342,0.0028051,-1.5037,9.9683,0.76848,2.56,0.13801,1.5791,3.7928,10.202,0.64659,0.65961,0.65006,1
-2.4882,5.5491,14.591,29.487,10.526,1.9744,0.0041311,0.020543,0.14197,0.57991,0.073974,0.0026211,-0.98152,9.9398,0.76333,2.5494,0.13719,1.5757,3.7858,10.185,0.64116,0.65636,0.64504,1
-2.4443,5.7082,14.741,29.532,10.795,2.1346,0.0039863,0.021755,0.14492,0.58169,0.077769,0.0030634,4.6301,10.078,0.74432,2.5312,0.13887,1.5665,3.7689,10.293,0.64005,0.65535,0.64282,1
-2.3895,5.7991,14.913,29.554,10.843,2.2679,0.0038093,0.022445,0.14832,0.58253,0.078473,0.0034661,3.2355,10.165,0.73611,2.5199,0.13984,1.5583,3.7517,10.385,0.63457,0.64983,0.64042,1
-2.4592,5.6623,14.876,29.675,10.815,2.3349,0.0040929,0.02157,0.14769,0.58729,0.078135,0.0036953,-9.884,10.151,0.74536,2.5334,0.14041,1.564,3.7628,10.391,0.64834,0.65466,0.65154,1
-2.8838,5.0114,14.079,29.437,10.185,2.0103,0.0058159,0.017259,0.13306,0.57799,0.069655,0.0029095,-8.82,9.6398,0.79212,2.6037,0.13445,1.601,3.8358,9.7962,0.69829,0.67065,0.68901,1
-3.1723,4.3893,13.425,29.34,9.7649,1.8086,0.0068859,0.013204,0.12076,0.57413,0.063898,0.0023278,-5.7896,9.2592,0.83645,2.6663,0.1302,1.6307,3.895,9.405,0.74897,0.69262,0.7447,1
-3.3184,4.045,13.143,29.358,9.6984,1.6866,0.0073955,0.010929,0.11536,0.57484,0.062907,0.0019575,6.8089,9.1022,0.8523,2.6862,0.1289,1.6425,3.9191,9.2525,0.77888,0.70743,0.77536,1
-3.1689,4.0856,13.667,29.718,10.137,1.7898,0.0067054,0.011144,0.1247,0.589,0.06866,0.0021733,2.6949,9.3716,0.82938,2.6353,0.13373,1.6239,3.8828,9.6048,0.76527,0.70507,0.76811,1
-3.1161,4.151,14.156,30.032,10.49,1.8212,0.0064854,0.011497,0.13372,0.60153,0.073435,0.0022601,2.6722,9.5891,0.80375,2.585,0.13816,1.6063,3.8479,9.8299,0.75375,0.6985,0.75499,1
-3.0261,4.1756,14.523,30.322,10.659,1.8763,0.0061313,0.01164,0.1407,0.61318,0.075825,0.0024069,4.6303,9.7549,0.796,2.5604,0.14165,1.5951,3.8249,10.004,0.74276,0.69384,0.74589,1
-2.8419,4.3406,14.821,30.563,10.756,2.0054,0.0054059,0.012603,0.1465,0.62292,0.077223,0.0027043,0.017769,9.9405,0.79704,2.5542,0.14456,1.5869,3.8075,10.187,0.72287,0.68894,0.72399,1
-2.7181,4.5397,14.819,30.726,10.767,2.1065,0.0049305,0.013785,0.14648,0.6296,0.077396,0.0029852,2.9367,10.04,0.80987,2.579,0.14586,1.5916,3.8171,10.291,0.71107,0.69072,0.71091,1
-2.6385,4.7133,14.867,31.076,10.874,2.2937,0.0046445,0.014828,0.14742,0.64413,0.078948,0.0035573,1.7035,10.198,0.82295,2.6073,0.14892,1.5977,3.8299,10.437,0.70813,0.69577,0.70961,1
