1.1502,0.0088038,10.876,13.059,10.004,5.2236,0.0013951,0.00041776,0.080619,0.11817,0.073269,0.025804,-25.522,6.7203,-0.161,1.4041,0.049945,0.21575,1.5681,7.2261,0.853,0.85586,0.87186,0
1.5728,-0.09015,10.978,12.743,9.1021,3.9169,0.0020045,0.00021351,0.081229,0.10976,0.056519,0.010971,20.731,6.3703,-0.026424,1.3649,0.04345,0.36053,1.5357,6.5944,0.71116,0.64459,0.69341,0
2.1534,0.45181,12.016,14.291,10.481,4.9445,0.0031485,0.00026198,0.096584,0.13712,0.073838,0.016667,15.414,7.3896,-0.042111,1.386,0.054604,0.35366,1.5836,7.4663,0.69258,0.69667,0.66472,0
2.251,0.69743,12.675,15.507,11.456,5.6561,0.0034404,0.00041255,0.10739,0.16108,0.087976,0.021591,8.5423,8.0405,-0.047732,1.4069,0.063647,0.37384,1.6573,8.1736,0.71646,0.74176,0.69869,0
2.3385,1.0144,13.292,16.479,12.154,6.2709,0.0036989,0.00078124,0.118,0.18145,0.098675,0.026352,4.9207,8.5914,-0.045624,1.4217,0.071494,0.39071,1.7069,8.7421,0.72286,0.76276,0.71265,0
2.3171,0.96123,13.478,16.755,12.543,6.4922,0.0036318,0.00073135,0.12123,0.18734,0.10495,0.028137,1.66,8.7578,-0.066819,1.4198,0.074337,0.36938,1.6868,8.9358,0.74154,0.78036,0.73242,0
2.5175,0.85863,13.684,16.852,12.728,6.7825,0.0042753,0.00063351,0.12499,0.1895,0.1081,0.030745,3.4846,8.9039,-0.098906,1.4331,0.076373,0.33914,1.6529,9.0942,0.74316,0.78311,0.73578,0
2.2903,0.18494,12.475,15.773,11.987,6.3228,0.0044476,0.0013713,0.11033,0.17071,0.099637,0.028759,-33.414,8.1723,-0.13286,1.4826,0.06921,0.33875,1.6649,8.5866,0.79539,0.79432,0.80134,0
1.3329,0.061861,9.7017,12.122,8.4327,4.8547,0.0035958,0.0023054,0.079615,0.12024,0.073059,0.038426,-38.037,6.0844,-0.093167,1.5126,0.052874,0.17564,1.7187,7.2228,0.81432,0.90348,0.79065,0
-0.51583,0.64921,7.2494,7.3705,3.2022,1.1405,0.0038865,0.0041891,0.046761,0.060341,0.037788,0.030551,-47.348,3.1827,0.35911,1.4573,0.030586,-0.1191,1.6302,4.348,0.53393,0.87606,0.53067,0
-1.913,1.9279,7.0199,4.5271,-0.89943,-1.9521,0.003976,0.0052808,0.039179,0.020148,0.012197,0.025821,-2.2066,1.4517,0.4744,1.6874,0.017767,0.50385,2.016,2.0545,-0.94886,0.56599,-0.72271,0
-2.3846,3.3579,9.2465,5.1865,-1.9044,-3.8439,0.0043499,0.0091276,0.060868,0.022778,0.0030126,0.0098853,-2.1471,1.6097,0.36603,1.6701,0.018337,1.4301,3.4745,2.042,-1.9634,-0.30643,-1.6734,0
-2.6289,3.1142,9.7029,6.4519,-1.3918,-3.8357,0.0050683,0.0079431,0.064859,0.02865,0.0016515,0.0098489,2.0942,1.9021,0.34657,1.5914,0.01967,1.2816,3.1191,2.2299,-1.3917,-0.2919,-1.2504,0
-2.7735,2.954,9.8255,7.3315,-0.7333,-3.8474,0.005575,0.0072764,0.066343,0.036421,0.00074509,0.0099095,-1.2443,2.1261,0.30978,1.5412,0.021045,1.0629,2.5763,2.4707,-1.0261,-0.23743,-0.89265,0
-3.2944,2.1391,9.1001,7.1112,-0.76512,-3.9308,0.0074161,0.0035586,0.056013,0.034602,0.00085883,0.010327,-2.1466,1.7267,0.32163,1.5266,0.018796,0.92468,2.2691,2.1131,-0.93694,-0.16031,-0.78636,0
-2.9347,2.8898,10.241,7.6835,-0.61686,-3.7676,0.0059828,0.0060739,0.070519,0.040043,0.00053443,0.0095109,2.1882,2.2491,0.33542,1.5522,0.022111,1.0309,2.4723,2.4899,-0.89435,-0.23345,-0.80216,0
-2.7494,2.0663,8.6937,5.7425,-1.4401,-3.6947,0.0062678,0.0049472,0.056881,0.029406,0.0020145,0.0091585,-20.822,1.4364,0.40951,1.6408,0.018113,1.1421,2.76,1.8157,-1.4852,-0.22699,-1.364,0
-1.3122,1.5303,7.3859,3.5893,-2.1831,-3.832,0.0039287,0.0038464,0.043981,0.019277,0.0040812,0.0099082,-9.4769,0.86305,0.47529,1.9737,0.01417,1.2999,3.1815,1.2845,-3.6272,-0.074047,-2.9043,0
0.055089,1.0224,6.3018,1.9691,-2.8626,-3.9448,0.0033551,0.0018809,0.029998,0.0070789,0.0057081,0.010462,-1.4844,0.42351,0.39086,2.2251,0.0097472,1.4718,3.6233,0.82891,-9.4853,0.10354,-5.5202,0
1.9262,2.1827,7.7065,2.7554,-2.8334,-3.9322,0.0033996,0.0044287,0.041797,0.0079794,0.0054844,0.010376,24.188,1.3009,0.1548,2.0783,0.012244,1.6734,3.9865,1.5765,-4.1714,-0.14671,-3.576,0
2.9068,3.5713,9.215,4.44,-2.4491,-3.6711,0.0063305,0.0093863,0.057302,0.013889,0.0040686,0.0090112,17.448,2.3355,0.022047,1.9351,0.016665,1.6837,4.009,2.4793,-2.6083,-0.46013,-2.478,0
3.8951,4.4524,10.161,5.3838,-2.1933,-3.5357,0.010447,0.013514,0.069188,0.01965,0.0032299,0.0083502,11.806,3.0272,-0.075215,1.8672,0.02073,1.5927,3.8485,3.2158,-2.2221,-0.61423,-2.1216,0
4.6364,5.0627,10.904,6.1477,-2.0695,-3.4577,0.014694,0.017256,0.079635,0.025476,0.0028672,0.0079786,7.0653,3.5373,-0.1348,1.8213,0.024651,1.4899,3.6727,3.7354,-2.0403,-0.69694,-1.9614,0
5.2835,5.4916,11.585,6.7612,-1.9802,-3.3986,0.018826,0.020355,0.089754,0.030691,0.0026304,0.0077079,5.7886,3.957,-0.16471,1.7981,0.028327,1.4104,3.5421,4.1215,-1.9296,-0.75231,-1.8766,0
5.7419,5.8636,12.095,7.1675,-1.8822,-3.345,0.022075,0.023083,0.097712,0.034328,0.0023817,0.0074705,5.3487,4.2734,-0.18267,1.7877,0.031175,1.3579,3.4629,4.4814,-1.8595,-0.79444,-1.8082,0
5.993,6.1336,12.388,7.3987,-1.7588,-3.2893,0.023992,0.02517,0.10243,0.036567,0.0020806,0.007219,6.4699,4.4775,-0.19318,1.7858,0.032909,1.3196,3.407,4.6755,-1.8098,-0.82225,-1.7624,0
6.273,6.4222,12.677,7.5991,-1.6447,-3.2414,0.026305,0.027687,0.10728,0.038611,0.0018285,0.0070087,5.8924,4.6809,-0.20646,1.7835,0.034787,1.281,3.3561,4.8732,-1.7716,-0.85413,-1.7313,0
6.5635,6.8154,13.153,8.0482,-1.5061,-3.2252,0.028832,0.031176,0.11562,0.043405,0.001541,0.0069384,6.3041,4.9748,-0.21942,1.7781,0.037919,1.2247,3.2661,5.197,-1.7124,-0.86662,-1.6747,0
6.7731,7.0657,13.532,8.2306,-1.3855,-3.2118,0.031046,0.03404,0.1228,0.046039,0.001395,0.0068908,-26.589,5.1674,-0.21397,1.79,0.040368,1.2056,3.2428,5.4987,-1.6823,-0.88566,-1.6459,0
5.4121,5.3627,11.4,5.7329,-1.8993,-3.5212,0.023282,0.024225,0.094903,0.03335,0.0030033,0.0084092,-23.139,3.7479,-0.12921,1.8725,0.031195,1.3464,3.4618,4.1787,-2.0897,-0.79399,-1.9785,0
3.5625,4.1647,9.544,4.3525,-2.113,-3.4358,0.013178,0.015636,0.067519,0.021361,0.0035354,0.0081221,-18.95,2.6792,-0.013297,1.9453,0.021559,1.5171,3.7272,2.9347,-2.4101,-0.6612,-2.2372,0
1.6035,3.1586,7.9666,3.5722,-2.101,-3.3271,0.0027762,0.0076062,0.043285,0.013471,0.0034429,0.0076704,13.837,1.8121,0.14283,1.997,0.013042,1.5519,3.7552,2.1718,-2.7321,-0.29977,-2.3955,0
1.5011,4.1408,9.2157,5.7697,-1.2708,-2.7897,0.0019961,0.011803,0.057397,0.023165,0.0013995,0.0053104,17.373,2.7611,0.14466,1.7769,0.016845,1.2934,3.2041,2.9104,-1.6383,-0.44618,-1.6036,0
2.0429,4.7651,10.082,6.8751,-0.6443,-2.5012,0.0034842,0.015503,0.068417,0.032144,0.00046445,0.0042928,11.599,3.4365,0.11722,1.7425,0.020718,1.132,2.8503,3.6304,-1.3413,-0.51426,-1.3181,0
2.6331,5.0472,10.478,7.444,-0.40969,-2.409,0.0049182,0.017175,0.073449,0.037241,0.00019467,0.0039725,1.6472,3.7973,0.064886,1.7382,0.022825,1.0544,2.6762,3.9987,-1.2761,-0.53309,-1.2248,0
2.8466,5.2393,10.397,7.4772,-0.52529,-2.4905,0.0056407,0.018541,0.072346,0.037625,0.00030211,0.004236,-2.0224,3.824,0.0010515,1.7138,0.023115,1.0134,2.6119,4.0178,-1.3276,-0.54375,-1.2931,0
2.9583,5.4456,10.209,7.2029,-0.93903,-2.8041,0.0062473,0.020732,0.069999,0.035594,0.00089542,0.0054036,-9.3415,3.6788,-0.079047,1.6931,0.023145,1.0069,2.6539,3.8924,-1.4979,-0.55166,-1.4208,0
3.4984,6.2315,10.273,6.8182,-1.1328,-3.1015,0.0088432,0.02721,0.070867,0.031936,0.0011214,0.0066037,7.3708,3.7645,-0.20395,1.7012,0.02443,1.0027,2.7732,4.0133,-1.6816,-0.66739,-1.5928,0
4.2471,7.0752,10.531,6.7342,-1.1902,-3.2901,0.012864,0.034577,0.074481,0.031096,0.0012191,0.007365,4.1732,4.0178,-0.30646,1.6992,0.026934,0.9237,2.6882,4.2976,-1.7812,-0.78339,-1.6833,0
5.1672,8.0214,10.999,6.9501,-1.0771,-3.4027,0.018518,0.043553,0.081075,0.032497,0.00085308,0.0077362,14.401,4.4429,-0.39165,1.6986,0.030705,0.78399,2.4843,4.6901,-1.7989,-0.9028,-1.7454,0
5.7602,8.5862,11.575,7.4278,-1.0158,-3.3038,0.02252,0.04952,0.089591,0.036997,0.00073868,0.0072881,2.6956,4.8382,-0.41097,1.6824,0.034442,0.70762,2.3913,5.103,-1.7411,-0.94773,-1.6873,0
6.1631,9.137,12.126,7.893,-0.88826,-3.2258,0.025511,0.055897,0.098221,0.041673,0.00056841,0.0069544,7.6921,5.2008,-0.41753,1.6739,0.038137,0.64404,2.299,5.4215,-1.6808,-0.974,-1.6451,0
6.2415,9.1915,12.388,8.1539,-0.73662,-3.1559,0.026156,0.05669,0.10251,0.044532,0.00041993,0.0066503,1.3672,5.347,-0.40912,1.6847,0.039492,0.65024,2.3231,5.5981,-1.6296,-0.96656,-1.5899,0
6.5152,9.3891,12.765,8.6652,-0.51994,-3.0818,0.028497,0.0591,0.10886,0.050329,0.00023146,0.006345,7.5177,5.6221,-0.41973,1.6931,0.042228,0.60709,2.2893,5.8371,-1.5625,-0.95801,-1.5442,0
6.7441,9.5096,13.121,9.1893,-0.27823,-3.0442,0.030509,0.060636,0.11507,0.056637,0.00013058,0.0061946,-0.39624,5.8736,-0.42875,1.7083,0.044863,0.57577,2.2616,6.1087,-1.5003,-0.93763,-1.4738,0
6.8629,9.6039,13.517,9.6258,-0.17537,-2.9848,0.031882,0.061978,0.12197,0.06194,0.00015143,0.0059604,-5.6754,6.0749,-0.41435,1.7087,0.047314,0.58019,2.2652,6.3478,-1.4539,-0.92098,-1.4161,0
6.5116,9.2337,13.634,9.683,-0.28412,-3.0308,0.028971,0.057602,0.12403,0.062648,0.00023623,0.0061511,-2.275,5.9578,-0.36272,1.7118,0.046606,0.68164,2.3758,6.2647,-1.4439,-0.8746,-1.4115,0
6.4841,9.1623,13.721,9.7256,-0.40366,-3.0229,0.028749,0.056762,0.12566,0.063228,0.00026424,0.0061197,6.7095,5.9444,-0.34688,1.7029,0.046798,0.70916,2.4108,6.2496,-1.4481,-0.86657,-1.4166,0
7.0305,9.3983,14.013,10.076,-0.28314,-3.009,0.033841,0.059512,0.13117,0.067995,0.00016665,0.0060578,13.969,6.2043,-0.3821,1.7092,0.04979,0.65214,2.3654,6.4708,-1.435,-0.88778,-1.4163,0
8.0738,10.123,14.649,10.656,0.097858,-2.9337,0.04408,0.0686,0.14347,0.07598,0.00012987,0.0057519,10.594,6.7777,-0.44462,1.7282,0.056335,0.53571,2.2775,7.0189,-1.4033,-0.94498,-1.3787,0
8.5972,10.541,15.117,11.04,0.34953,-2.9267,0.049464,0.074284,0.15262,0.08136,0.00015232,0.005727,2.1906,7.1196,-0.46734,1.7457,0.060602,0.4938,2.2465,7.333,-1.3819,-0.9646,-1.3571,0
8.8544,10.937,15.55,11.28,0.59302,-2.8602,0.052456,0.079938,0.16143,0.084927,0.00030739,0.005476,6.4653,7.3924,-0.46668,1.7607,0.064089,0.48781,2.2423,7.5881,-1.355,-0.97964,-1.3344,0
9.0315,11.192,15.746,11.431,0.72402,-2.7824,0.054698,0.083679,0.16553,0.087236,0.00042801,0.0051787,4.9399,7.557,-0.47161,1.7621,0.066125,0.46165,2.2142,7.7582,-1.3385,-0.99144,-1.3167,0
9.7064,11.668,16.308,11.897,0.96339,-2.671,0.063222,0.091048,0.1776,0.094547,0.0006609,0.0047631,10.251,7.9785,-0.49101,1.7678,0.071974,0.40585,2.1787,8.2241,-1.315,-1.017,-1.3077,0
10.425,12.244,16.835,12.433,1.0791,-2.5629,0.072937,0.10041,0.18933,0.10341,0.00081042,0.0043939,7.5654,8.4088,-0.51559,1.7527,0.078549,0.31568,2.1024,8.6932,-1.3021,-1.0413,-1.2909,0
10.884,12.785,17.368,13.114,1.2169,-2.4776,0.079146,0.10921,0.20129,0.11493,0.0010123,0.0041012,3.0691,8.815,-0.52766,1.7391,0.084947,0.25066,2.0244,9.0563,-1.2758,-1.0357,-1.2584,0
10.984,13.042,17.606,13.427,1.2736,-2.5016,0.080547,0.11358,0.2068,0.12037,0.0011014,0.004188,1.4902,8.9719,-0.53051,1.7364,0.087764,0.23214,1.9906,9.233,-1.2664,-1.0264,-1.2532,0
11.089,13.22,17.959,13.65,1.3972,-2.5578,0.08218,0.11686,0.21528,0.12433,0.0013278,0.0043728,3.5602,9.1263,-0.5244,1.7501,0.090726,0.25888,2.0125,9.3995,-1.2582,-1.0204,-1.2504,0
11.529,13.604,18.365,13.778,1.5532,-2.5968,0.088984,0.12382,0.22513,0.1267,0.0016504,0.0045028,7.7209,9.3722,-0.53546,1.766,0.095132,0.25068,2.0285,9.6381,-1.2638,-1.0445,-1.2585,0
12.051,14.068,18.758,13.987,1.7506,-2.5515,0.097078,0.1324,0.23467,0.13049,0.0020718,0.0043432,1.3942,9.6772,-0.55105,1.7748,0.10018,0.21416,2.0104,9.9316,-1.2609,-1.0698,-1.2571,0
12.054,14.17,18.775,13.979,1.7869,-2.5204,0.09712,0.13425,0.23516,0.13039,0.0021539,0.0042389,-7.7776,9.7074,-0.55147,1.7743,0.10055,0.20829,2.0008,9.9868,-1.2582,-1.0734,-1.2543,0
10.9,13.183,18.534,13.996,1.7164,-2.5621,0.081021,0.11766,0.22928,0.13071,0.0019964,0.0043863,-8.8361,9.2946,-0.48338,1.785,0.094176,0.35234,2.0853,9.6457,-1.2168,-0.99069,-1.2199,0
10.114,12.694,18.508,14.169,1.7175,-2.528,0.069271,0.10865,0.22867,0.13401,0.0019969,0.0042774,-1.8334,9.1123,-0.42189,1.7793,0.091145,0.45059,2.1071,9.4332,-1.1746,-0.91968,-1.171,0
9.5565,12.333,18.436,14.324,1.7455,-2.5195,0.061272,0.10217,0.2269,0.13693,0.0020602,0.0042513,3.6223,8.9794,-0.37949,1.7731,0.08893,0.50096,2.0894,9.2549,-1.1418,-0.86446,-1.1348,0
10.208,13.257,18.595,14.406,1.8491,-2.4301,0.069686,0.11757,0.23075,0.13851,0.0023046,0.0039472,0.88872,9.3141,-0.44184,1.7622,0.093795,0.38058,2.0064,9.5927,-1.1617,-0.92397,-1.1579,0
10.529,13.64,18.594,14.301,1.8287,-2.4116,0.074206,0.12452,0.23074,0.13653,0.002259,0.0038842,-1.2614,9.4137,-0.47009,1.7568,0.095356,0.32422,1.9775,9.7456,-1.1816,-0.96079,-1.1813,0
11.066,14.28,18.695,14.252,1.7932,-2.3293,0.081833,0.13623,0.23317,0.13557,0.0021736,0.0036287,4.0646,9.6261,-0.50318,1.7394,0.098768,0.23818,1.9206,9.9064,-1.2051,-1.013,-1.2001,0
11.395,14.83,19.051,14.411,1.7758,-2.2147,0.086721,0.14702,0.24224,0.13863,0.0021299,0.0032853,9.7384,9.8746,-0.50303,1.7191,0.10334,0.21017,1.8927,10.107,-1.2081,-1.0382,-1.1997,0
11.703,15.399,19.505,14.776,1.8493,-2.1373,0.091385,0.15836,0.25398,0.14582,0.002316,0.0030531,7.881,10.182,-0.50324,1.7064,0.10915,0.18485,1.8562,10.409,-1.2006,-1.0463,-1.1918,0
11.974,15.915,20.003,15.138,2.018,-2.0957,0.095672,0.169,0.26688,0.15289,0.0027425,0.0029358,7.0225,10.492,-0.5013,1.7073,0.11502,0.17751,1.8387,10.717,-1.1893,-1.0501,-1.1777,0
12.176,16.121,20.038,15.157,2.0423,-2.0792,0.098936,0.17338,0.26784,0.15331,0.0028067,0.0028922,0.041866,10.576,-0.51248,1.7056,0.11653,0.14878,1.8158,10.811,-1.1946,-1.0638,-1.1826,0
12.424,16.35,20.056,15.16,2.0431,-2.0412,0.103,0.17837,0.26834,0.15337,0.0028091,0.0027854,6.7054,10.665,-0.5248,1.7003,0.11811,0.11289,1.7884,10.907,-1.2018,-1.0819,-1.19,0
12.614,16.618,20.253,15.406,2.1135,-2.0338,0.10619,0.18432,0.2737,0.15846,0.003022,0.0027633,2.5623,10.828,-0.53131,1.699,0.12141,0.090199,1.764,11.044,-1.1974,-1.0819,-1.1865,0
12.926,17.025,20.769,15.868,2.3367,-2.0225,0.1115,0.19343,0.28777,0.16803,0.0036813,0.002732,5.3188,11.15,-0.53381,1.7088,0.12786,0.086842,1.7601,11.401,-1.1827,-1.0761,-1.1733,0
13.137,17.331,21.116,16.201,2.495,-1.9847,0.11516,0.20038,0.29743,0.17507,0.0041662,0.002633,-1.1851,11.383,-0.53505,1.7126,0.13247,0.080382,1.7512,11.606,-1.1707,-1.0724,-1.1638,0
13.09,17.354,21.049,16.155,2.4409,-1.9398,0.11435,0.20092,0.2956,0.17412,0.0040029,0.0025146,-3.0018,11.358,-0.53247,1.7034,0.13192,0.074382,1.7396,11.588,-1.1711,-1.0749,-1.1613,0
12.617,16.654,20.257,15.695,2.174,-1.97,0.10653,0.18598,0.27462,0.16468,0.0032357,0.0026006,-15.263,10.905,-0.53653,1.693,0.12294,0.061731,1.7297,11.242,-1.1812,-1.0672,-1.1744,0
12.203,16.073,19.497,15.166,1.9163,-2.0502,0.099539,0.17314,0.25428,0.1537,0.0024979,0.0028198,-5.1341,10.468,-0.54349,1.6863,0.11433,0.047939,1.7186,10.767,-1.2006,-1.0671,-1.1931,0
12.214,16.004,19.39,15.056,1.8422,-2.0639,0.099721,0.17157,0.25135,0.15138,0.0022907,0.0028572,1.0188,10.407,-0.54665,1.6835,0.11319,0.041532,1.7206,10.712,-1.209,-1.0736,-1.2012,0
12.665,16.708,20.129,15.45,1.9087,-2.0189,0.10716,0.18663,0.27081,0.15941,0.0024468,0.0027342,12.248,10.807,-0.53743,1.6758,0.12153,0.052634,1.726,10.989,-1.208,-1.0876,-1.2001,0
13.166,17.188,20.784,15.853,1.9938,-1.9684,0.11569,0.19713,0.28822,0.16765,0.0026634,0.0025932,6.2123,11.169,-0.53505,1.6746,0.12899,0.057005,1.745,11.377,-1.2045,-1.0967,-1.2005,0
13.526,17.486,21.219,16.154,2.0764,-1.9709,0.12207,0.20407,0.30035,0.17406,0.0028944,0.0025998,5.7488,11.415,-0.53744,1.6785,0.13434,0.056685,1.7569,11.63,-1.2027,-1.1005,-1.197,0
13.797,17.779,21.506,16.295,2.1808,-1.9789,0.12699,0.21101,0.30863,0.17712,0.0031941,0.0026218,2.1522,11.596,-0.54102,1.6845,0.13826,0.053529,1.7578,11.802,-1.2035,-1.1093,-1.1971,0
14.006,18.139,21.901,16.554,2.3016,-1.954,0.13085,0.21959,0.31996,0.1828,0.0035457,0.0025564,5.8721,11.825,-0.53761,1.6866,0.14322,0.058253,1.7559,12.054,-1.1967,-1.1104,-1.1916,0
14.204,18.262,22.048,16.659,2.3701,-1.9022,0.13458,0.2225,0.32422,0.18512,0.0037589,0.0024245,-0.33995,11.94,-0.54082,1.688,0.14543,0.050248,1.7578,12.186,-1.1933,-1.1151,-1.185,0
14.313,18.158,21.935,16.679,2.4457,-1.8857,0.13667,0.22005,0.32093,0.18557,0.0040071,0.0023809,2.3105,11.941,-0.55317,1.6949,0.14494,0.027381,1.7531,12.227,-1.1903,-1.1158,-1.1841,0
14.282,18.049,21.684,16.464,2.4041,-1.8814,0.13613,0.21737,0.31366,0.1809,0.0038802,0.002371,-1.369,11.834,-0.55937,1.6941,0.14238,0.011968,1.744,12.151,-1.1972,-1.1249,-1.1864,0
14.234,18.057,21.575,16.258,2.365,-1.8767,0.13522,0.21754,0.3105,0.1764,0.0037564,0.0023612,-0.32917,11.769,-0.55725,1.6919,0.14096,0.014702,1.7405,12.061,-1.2042,-1.1353,-1.1948,0
14.38,18.244,21.74,16.208,2.3388,-1.8312,0.13805,0.2221,0.31531,0.17527,0.0036657,0.0022473,4.7608,11.847,-0.55114,1.686,0.14277,0.023574,1.746,12.147,-1.2096,-1.1491,-1.1967,0
14.716,18.474,22.108,16.362,2.3923,-1.8094,0.14457,0.22774,0.32605,0.17861,0.0038292,0.0021914,3.1389,12.041,-0.55002,1.6877,0.14716,0.030486,1.7637,12.32,-1.211,-1.1579,-1.2009,0
15.025,18.756,22.441,16.602,2.4298,-1.8048,0.15064,0.23476,0.33594,0.18387,0.0039459,0.0021798,3.7771,12.241,-0.55226,1.6863,0.15189,0.023568,1.7634,12.529,-1.2115,-1.1621,-1.2047,0
15.231,18.958,22.737,16.825,2.4577,-1.8008,0.15478,0.23981,0.34484,0.18885,0.0040376,0.0021705,1.0255,12.401,-0.55144,1.6852,0.15575,0.024989,1.7689,12.66,-1.2097,-1.1614,-1.2064,0
15.284,19.187,23.01,17.022,2.5351,-1.7209,0.15584,0.24558,0.35322,0.19328,0.0043015,0.0019847,0.62308,12.553,-0.54329,1.6825,0.15903,0.03614,1.7695,12.789,-1.199,-1.1571,-1.1969,0
15.336,19.203,23.182,17.14,2.6031,-1.6784,0.15689,0.24598,0.35845,0.19595,0.0045321,0.0018865,-1.1351,12.631,-0.53903,1.6857,0.16061,0.049039,1.7859,12.925,-1.1913,-1.1522,-1.1849,0
15.502,19.286,23.51,17.277,2.6287,-1.5799,0.16033,0.24812,0.3688,0.1991,0.0046198,0.0016723,2.5664,12.771,-0.52849,1.6833,0.16377,0.072991,1.8167,13.065,-1.1849,-1.1527,-1.1797,0
15.669,19.355,23.827,17.388,2.6157,-1.5064,0.1638,0.24996,0.37882,0.20168,0.0045738,0.0015244,0.98047,12.891,-0.5179,1.6805,0.16672,0.09751,1.8485,13.171,-1.1822,-1.1543,-1.1785,0
15.798,19.461,24.138,17.527,2.6437,-1.4484,0.16651,0.25269,0.38859,0.20488,0.0046712,0.0014035,4.8544,13.02,-0.50838,1.6805,0.16979,0.11899,1.8728,13.245,-1.1775,-1.1534,-1.1762,0
15.639,19.412,24.097,17.561,2.6902,-1.4615,0.16319,0.25141,0.38729,0.2057,0.0048361,0.0014313,-3.011,12.99,-0.50593,1.684,0.16898,0.12535,1.8718,13.205,-1.1712,-1.1442,-1.1651,0
15.594,19.271,23.994,17.63,2.724,-1.4744,0.16222,0.24775,0.384,0.2073,0.0049552,0.0014619,1.9884,12.956,-0.51165,1.6875,0.16795,0.11646,1.8694,13.213,-1.1663,-1.1358,-1.1572,0
15.629,19.309,24.133,17.717,2.6898,-1.4663,0.16293,0.2487,0.3885,0.20934,0.0048356,0.0014477,1.7356,13.002,-0.50677,1.6848,0.16929,0.1269,1.8803,13.25,-1.1657,-1.1335,-1.1575,0
15.694,19.347,24.229,17.746,2.6834,-1.4436,0.16431,0.24973,0.39164,0.21002,0.0048142,0.0014013,5.5782,13.043,-0.50412,1.6837,0.17032,0.13254,1.8882,13.339,-1.1657,-1.1353,-1.1574,0
15.441,19.019,24.12,17.678,2.6613,-1.5062,0.15948,0.24228,0.38847,0.20843,0.0047424,0.0015409,-12.005,12.902,-0.49637,1.6916,0.16749,0.1605,1.9166,13.205,-1.1626,-1.1234,-1.1589,0
14.127,17.265,23.112,17.331,2.5213,-1.7633,0.13526,0.20292,0.3578,0.20054,0.0042972,0.0021691,-13.607,12.099,-0.47077,1.7195,0.1505,0.24526,1.9932,12.506,-1.1425,-1.0563,-1.1429,0
13.221,15.953,22.309,17.099,2.382,-1.9798,0.11812,0.17245,0.33325,0.19521,0.0038307,0.0026848,-15.257,11.497,-0.45016,1.7357,0.13759,0.31463,2.0324,11.935,-1.13,-0.99521,-1.1316,0
12.769,15.3,21.759,16.986,2.2828,-2.0989,0.10934,0.15688,0.31627,0.19261,0.0034966,0.0029684,4.2129,11.166,-0.44723,1.7374,0.13026,0.32876,2.0118,11.583,-1.1256,-0.95904,-1.1229,0
13.524,16.288,22.285,17.337,2.3903,-1.9487,0.12234,0.17747,0.33164,0.20062,0.0038316,0.0025766,7.5403,11.646,-0.47859,1.7214,0.13975,0.24549,1.9602,11.965,-1.1329,-0.99895,-1.1217,0
14.208,17.072,22.796,17.666,2.4928,-1.822,0.13495,0.19478,0.34689,0.20825,0.0041685,0.0022631,8.6317,12.069,-0.49882,1.7109,0.14855,0.18666,1.9271,12.386,-1.1376,-1.0299,-1.1231,0
14.735,17.77,23.405,17.918,2.5944,-1.7236,0.14495,0.21078,0.36541,0.21414,0.0045067,0.0020188,6.6822,12.45,-0.50166,1.7062,0.15697,0.17292,1.9276,12.728,-1.1408,-1.0539,-1.1279,0
13.779,16.851,23.038,17.624,2.5162,-1.8793,0.12957,0.19248,0.35467,0.2074,0.0042655,0.0024575,-16.171,11.988,-0.45958,1.7238,0.14847,0.26476,1.9902,12.476,-1.1269,-1.0159,-1.128,0
12.663,15.72,22.302,17.145,2.2853,-2.1618,0.10989,0.16826,0.33289,0.19637,0.0035654,0.0032512,-8.2178,11.326,-0.42211,1.7369,0.13571,0.35945,2.0418,11.719,-1.1258,-0.96512,-1.1326,0
11.775,15.049,21.66,16.954,2.1186,-2.3407,0.093651,0.15289,0.31343,0.19193,0.0030306,0.0037048,-8.6398,10.869,-0.39999,1.73,0.12644,0.39531,2.0069,11.25,-1.118,-0.91092,-1.126,0
12.307,15.747,21.739,17.046,2.1001,-2.3426,0.10143,0.16629,0.31547,0.19396,0.0029651,0.0036821,13.034,11.099,-0.4456,1.7175,0.13063,0.30766,1.9417,11.334,-1.1402,-0.94592,-1.1346,0
12.976,16.706,22.213,17.292,2.2302,-2.1448,0.1126,0.18648,0.32922,0.19947,0.0033311,0.003085,4.5151,11.545,-0.47005,1.7034,0.13903,0.23713,1.898,11.804,-1.1438,-0.9885,-1.141,0
13.493,17.208,22.525,17.31,2.2962,-1.9913,0.12168,0.19779,0.33842,0.19984,0.0035279,0.0026783,7.1337,11.807,-0.4815,1.699,0.14399,0.20885,1.9004,12.073,-1.1504,-1.0233,-1.1471,0
14.022,17.779,22.931,17.495,2.37,-1.8203,0.13132,0.21103,0.35073,0.20416,0.0037588,0.0022218,2.1529,12.129,-0.48975,1.6894,0.15054,0.17693,1.8862,12.352,-1.1512,-1.05,-1.1415,0
14.493,18.342,23.435,17.637,2.4872,-1.7586,0.1403,0.22465,0.36645,0.20746,0.0041485,0.0020657,7.9777,12.439,-0.49219,1.6914,0.15751,0.17239,1.8929,12.713,-1.1558,-1.0737,-1.1525,0
